2.488873800269333003e+02,2.489128849976397362e+02,2.489640777631088042e+02,2.490413348044089332e+02,2.491452823260601974e+02,2.492767974962007713e+02,2.494371018118106633e+02,2.496278950812960318e+02,2.498515292356672433e+02,2.501114845842946863e+02,2.504132841029708345e+02,2.604834458780050568e+02,2.612859193602769210e+02,2.709949752839320922e+02,2.723098839805693956e+02,2.736626585460800243e+02,2.750341376145507866e+02,2.764107590848713585e+02,2.777822897520702554e+02,2.791406611313130384e+02,2.804792985031108401e+02,2.817927043202023469e+02,2.830761856923227811e+02,2.843256690538285625e+02,2.855375702555151065e+02,2.867087012734522773e+02,2.878362018711361543e+02,2.889174887072521756e+02,2.899502169056477783e+02,2.909322506928616576e+02,2.918616407389221195e+02,2.927366065227390663e+02,2.935555225099407153e+02,2.943169072547634073e+02,2.950194147662721207e+02,2.956618276432870971e+02,2.962430516018828826e+02,2.967621111075379758e+02,2.972181458899804625e+02,2.976104081687569192e+02,2.979382604559094148e+02,2.982011738320115342e+02,2.983987266154240956e+02,2.985306033636501866e+02,2.985965941613288237e+02,2.985965941626586755e+02,2.985306033676380366e+02,2.983987266220650554e+02,2.982011738412975319e+02,2.979382604678291955e+02,2.976104081832958741e+02,2.972181459071209702e+02,2.967621111272590610e+02,2.962430516241606142e+02,2.956618276680943040e+02,2.950194147935785622e+02,2.943169072845357732e+02,2.935555225421427963e+02,2.927366065573315836e+02,2.918616407758629521e+02,2.909322507321057856e+02,2.899502169471473962e+02,2.889174887509567498e+02,2.878362019169923656e+02,2.867087013214043623e+02,2.855375703055045733e+02,2.843256691057945318e+02,2.830761857462019293e+02,2.817927043759290200e+02,2.804792985606171101e+02,2.791406611905289310e+02,2.777822898129235796e+02,2.764107591472879335e+02,2.750341376784546696e+02,2.736626586113932831e+02,2.723098840472123925e+02,2.621872965533863180e+02,2.612859194102031211e+02,2.604834459287133654e+02,2.598309223435000490e+02,2.592756007662149500e+02,2.587972739125195858e+02,2.583857793154700744e+02,2.494371018409816543e+02,2.492767975255890178e+02,2.491452823556299165e+02,2.490413348341240862e+02,2.489640777929331819e+02,2.489128850275369871e+02,2.488873800568670447e+02
2.488816201665312065e+02,2.489071317294589676e+02,2.489583377266249045e+02,2.490356147364057335e+02,2.491395891251754904e+02,2.492711382877922972e+02,2.494314840369541457e+02,2.496223266204134745e+02,2.498460185770798034e+02,2.501060411158724435e+02,2.504079186400969093e+02,2.604823861851104425e+02,2.612851312964239696e+02,2.709917594637780098e+02,2.723068769120969250e+02,2.736598662407816960e+02,2.750315630419076456e+02,2.764084030612784773e+02,2.777801514693242666e+02,2.791387385002776114e+02,2.804775883908633318e+02,2.817912027210429642e+02,2.830748878555199894e+02,2.843245695819415459e+02,2.855366631820922976e+02,2.867079801259192209e+02,2.878356597228342366e+02,2.889171182213979705e+02,2.899500103731909348e+02,2.909322000656817977e+02,2.918617376594278312e+02,2.927368423506679278e+02,2.935558883469644229e+02,2.943173939673628752e+02,2.950200130072421985e+02,2.956625278721508607e+02,2.962438441044376418e+02,2.967629860147075078e+02,2.972190931961142155e+02,2.976114177494885666e+02,2.979393220856665607e+02,2.982022772012518317e+02,2.983998613476600781e+02,2.985317590323154491e+02,2.985977603065313701e+02,2.985977603078613924e+02,2.985317590363039244e+02,2.983998613543020610e+02,2.982022772105393642e+02,2.979393220975882173e+02,2.976114177640298522e+02,2.972190932132574517e+02,2.967629860344317763e+02,2.962438441267188978e+02,2.956625278969619899e+02,2.950200130345529601e+02,2.943173939971400159e+02,2.935558883791716198e+02,2.927368423852659589e+02,2.918617376963745755e+02,2.909322001049321784e+02,2.899500104146972035e+02,2.889171182651094796e+02,2.878356597686977807e+02,2.867079801738789229e+02,2.855366632320896656e+02,2.843245696339157575e+02,2.830748879094077211e+02,2.817912027767785048e+02,2.804775884483787536e+02,2.791387385595028832e+02,2.777801515301872541e+02,2.764084031237049999e+02,2.750315631058216468e+02,2.736598663061053003e+02,2.723068769787505516e+02,2.621868135964665498e+02,2.612851313463671090e+02,2.604823862358359179e+02,2.598296417780829302e+02,2.592741322301405944e+02,2.587956434677120683e+02,2.583840095839627793e+02,2.494314840661326684e+02,2.492711383171881323e+02,2.491395891547528549e+02,2.490356147661285604e+02,2.489583377564569844e+02,2.489071317593639776e+02,2.488816201964726815e+02
2.485729482698742459e+02,2.485988181258950647e+02,2.486507432775541133e+02,2.487291055920233873e+02,2.488345402325798830e+02,2.489679369165144749e+02,2.491305346160795295e+02,2.493240574578869371e+02,2.495508910207051940e+02,2.498145654047393407e+02,2.501206825998995669e+02,2.604287945808902123e+02,2.612462887188376612e+02,2.708187746610720978e+02,2.721451310878464938e+02,2.735096830476370542e+02,2.748931023537111287e+02,2.762817088319135905e+02,2.776651801859397324e+02,2.790353776858974015e+02,2.803856693721149327e+02,2.817105098351199217e+02,2.830051653278630397e+02,2.842655268198199678e+02,2.854879789578150167e+02,2.866693059626544482e+02,2.878066226963215399e+02,2.888973233266670491e+02,2.899390425628057528e+02,2.909296260370133496e+02,2.918671074482512040e+02,2.927496907740298298e+02,2.935757363279081460e+02,2.943437497665036631e+02,2.950523733805461006e+02,2.957003791700358875e+02,2.962866633240994361e+02,2.968102418151114534e+02,2.972702468831988085e+02,2.976659242376545649e+02,2.979966308404852384e+02,2.982618331674375440e+02,2.984611058656686282e+02,2.985941307464067904e+02,2.986606960667464818e+02,2.986606960680878728e+02,2.985941307504293718e+02,2.984611058723673978e+02,2.982618331768044300e+02,2.979966308525088152e+02,2.976659242523201669e+02,2.972702469004885302e+02,2.968102418350042626e+02,2.962866633465711175e+02,2.957003791950590426e+02,2.950523734080902614e+02,2.943437497965352918e+02,2.935757363603905787e+02,2.927496908089235035e+02,2.918671074855136567e+02,2.909296260765991633e+02,2.899390426046667244e+02,2.888973233707521331e+02,2.878066227425770194e+02,2.866693060110239912e+02,2.854879790082396767e+02,2.842655268722383539e+02,2.830051653822112598e+02,2.817105098913317534e+02,2.803856694301218795e+02,2.790353777456288640e+02,2.776651802473228372e+02,2.762817088948736455e+02,2.748931024181713383e+02,2.735096831135189177e+02,2.721451311550697483e+02,2.621645378419866574e+02,2.612462887696984239e+02,2.604287946325476923e+02,2.597640571458034060e+02,2.591983410889673110e+02,2.587110609388348053e+02,2.582918640079497550e+02,2.491305346456678365e+02,2.489679369463231637e+02,2.488345402625726308e+02,2.487291056221636438e+02,2.486507433078051577e+02,2.485988181562200623e+02,2.485729483002362485e+02
2.485629175770797019e+02,2.485890309207205462e+02,2.486414447929811899e+02,2.487205446551753312e+02,2.488269716487498897e+02,2.489616238650332605e+02,2.491257519375103016e+02,2.493210962203082204e+02,2.495500647453122554e+02,2.498162208381035896e+02,2.501252192146373545e+02,2.605729193789731539e+02,2.613997129495781451e+02,2.707604616451049537e+02,2.720886452314080088e+02,2.734550769680558346e+02,2.748404020422297549e+02,2.762309214342666337e+02,2.776162986280926361e+02,2.789883836820799843e+02,2.803405355005146475e+02,2.816672010346897537e+02,2.829636400164499150e+02,2.842257377547604165e+02,2.854498739160142691e+02,2.866328282910308758e+02,2.877717117672906966e+02,2.888639149229072132e+02,2.899070692086223175e+02,2.908990172889020869e+02,2.918377901539745380e+02,2.927215893071890491e+02,2.935487728033085091e+02,2.943178442403756776e+02,2.950274440387698291e+02,2.956763425068254492e+02,2.962634343130833372e+02,2.967877340743432910e+02,2.972483728353252559e+02,2.976445952662279524e+02,2.979757574432227898e+02,2.982413251070852311e+02,2.984408723190156252e+02,2.985740804519124936e+02,2.986407374711777720e+02,2.986407374725209820e+02,2.985740804559405888e+02,2.984408723257236602e+02,2.982413251164649637e+02,2.979757574552629080e+02,2.976445952809137339e+02,2.972483728526387949e+02,2.967877340942635556e+02,2.962634343355859983e+02,2.956763425318831082e+02,2.950274440663519044e+02,2.943178442704486883e+02,2.935487728358356776e+02,2.927215893421308124e+02,2.918377901912883203e+02,2.908990173285424135e+02,2.899070692505409284e+02,2.888639149670530060e+02,2.877717118136098975e+02,2.866328283394670962e+02,2.854498739665084486e+02,2.842257378072509368e+02,2.829636400708729980e+02,2.816672010909790060e+02,2.803405355586015162e+02,2.789883837418936992e+02,2.776162986895603240e+02,2.762309214973133749e+02,2.748404021067787539e+02,2.734550770340284771e+02,2.720886452987238613e+02,2.623284076471811090e+02,2.613997130010174601e+02,2.605729194312182244e+02,2.599006202003513408e+02,2.593284688210711693e+02,2.588356455988465541e+02,2.584116800788694377e+02,2.491257519673771128e+02,2.489616238951225000e+02,2.488269716790249504e+02,2.487205446855992648e+02,2.486414448235169630e+02,2.485890309513309546e+02,2.485629176077274565e+02
2.486140044165130405e+02,2.486401240237963748e+02,2.486925504682409098e+02,2.487716693036184665e+02,2.488781218251625376e+02,2.490128063396209654e+02,2.491769737804602016e+02,2.493723649192551477e+02,2.496013883654904362e+02,2.498676082994595902e+02,2.501766807934786527e+02,2.606270241916213308e+02,2.614540212539054664e+02,2.708140869602582370e+02,2.721424739076533115e+02,2.735091148616511418e+02,2.748946520459752492e+02,2.762853843434756413e+02,2.776709736554319647e+02,2.790432687923611184e+02,2.803956276417162030e+02,2.817224963045511572e+02,2.830191337869175641e+02,2.842814247677714548e+02,2.855057483591887717e+02,2.866888838589354691e+02,2.878279417121337360e+02,2.889203120973627392e+02,2.899636261027106912e+02,2.909557260623292336e+02,2.918946426649670229e+02,2.927785771386017473e+02,2.936058872865943954e+02,2.943750764778703797e+02,2.950847849246406440e+02,2.957337827469591502e+02,2.963209644441267301e+02,2.968453444820692084e+02,2.973060537724587107e+02,2.977023368698438617e+02,2.980335497518034913e+02,2.982991580773114038e+02,2.984987358423516071e+02,2.986319643710368723e+02,2.986986315963040965e+02,2.986986315976475339e+02,2.986319643750655928e+02,2.984987358490606653e+02,2.982991580866926142e+02,2.980335497638454285e+02,2.977023368845318601e+02,2.973060537897749214e+02,2.968453445019924288e+02,2.963209644666328018e+02,2.957337827720205610e+02,2.950847849522269826e+02,2.943750765079479379e+02,2.936058873191265661e+02,2.927785771735488538e+02,2.918946427022865464e+02,2.909557261019756425e+02,2.899636261446357253e+02,2.889203121415152964e+02,2.878279417584599855e+02,2.866888839073790791e+02,2.855057484096906251e+02,2.842814248202701037e+02,2.830191338413490030e+02,2.817224963608490498e+02,2.803956276998119961e+02,2.790432688521839282e+02,2.776709737169090886e+02,2.762853844065319890e+02,2.748946521105341390e+02,2.735091149276338456e+02,2.721424739749794526e+02,2.623829445232463513e+02,2.614540213053574575e+02,2.606270242438793048e+02,2.599545595457129252e+02,2.593822673476734622e+02,2.588893228310549830e+02,2.584652529640454190e+02,2.491769738103341751e+02,2.490128063697174525e+02,2.488781218554448458e+02,2.487716693340497045e+02,2.486925504987840156e+02,2.486401240544141444e+02,2.486140044471681563e+02
2.485842632659637275e+02,2.486103824517959708e+02,2.486628080503172669e+02,2.487419256090784074e+02,2.488483764129652513e+02,2.489830587542311093e+02,2.491472235461580738e+02,2.493426115322329508e+02,2.495716312830764139e+02,2.498378469214724191e+02,2.501469144284738775e+02,2.605974474098271116e+02,2.614244446353647504e+02,2.707827111852838016e+02,2.721110239075004529e+02,2.734775884988324037e+02,2.748630482646416340e+02,2.762537028533440662e+02,2.776392147438728557e+02,2.790114332022019425e+02,2.803637164869205662e+02,2.816905110094130009e+02,2.829870760406396357e+02,2.842492964895047862e+02,2.854735516704056977e+02,2.866566210610690177e+02,2.877956152680740161e+02,2.888879246158267620e+02,2.899311803247812804e+02,2.909232248496512057e+02,2.918620889892227979e+02,2.927459740719822889e+02,2.935732379930502702e+02,2.943423842049782024e+02,2.950520529959567853e+02,2.957010145547608886e+02,2.962881634424626327e+02,2.968125141800555866e+02,2.972731977277732653e+02,2.976694586823755913e+02,2.980006530574270869e+02,2.982662465417583348e+02,2.984658131551569227e+02,2.985990342395419361e+02,2.986656977396997377e+02,2.986656977410430613e+02,2.985990342435703724e+02,2.984658131618655830e+02,2.982662465511390337e+02,2.980006530694683420e+02,2.976694586970628507e+02,2.972731977450884528e+02,2.968125141999777270e+02,2.962881634649674538e+02,2.957010145798209919e+02,2.950520530235415890e+02,2.943423842350541122e+02,2.935732380255806220e+02,2.927459741069274060e+02,2.918620890265402181e+02,2.909232248892953976e+02,2.899311803667039840e+02,2.888879246599768749e+02,2.877956153143977076e+02,2.866566211095098993e+02,2.854735517209047657e+02,2.842492965420004793e+02,2.829870760950680051e+02,2.816905110657077671e+02,2.803637165450130624e+02,2.790114332620215123e+02,2.776392148053464553e+02,2.762537029163969464e+02,2.748630483291968858e+02,2.734775885648114695e+02,2.721110239748228423e+02,2.623533680880800034e+02,2.614244446868167984e+02,2.605974474620850856e+02,2.599249826311706215e+02,2.593526903201576488e+02,2.588597457062293188e+02,2.584356757555061677e+02,2.491472235760315641e+02,2.489830587843270848e+02,2.488483764432470480e+02,2.487419256395091622e+02,2.486628080808598895e+02,2.486103824824132289e+02,2.485842632966183317e+02
2.485840535024679525e+02,2.486101740439509342e+02,2.486626023634912031e+02,2.487417240286504239e+02,2.488481803575988067e+02,2.489828696892132029e+02,2.491470430017012347e+02,2.493424411288986278e+02,2.495714727664368411e+02,2.498377022220867048e+02,2.501467857704605819e+02,2.605980472528146379e+02,2.614250944187618870e+02,2.707824252610378153e+02,2.721107561243113651e+02,2.734773393791142553e+02,2.748628180664499610e+02,2.762534916476257649e+02,2.776390224603929369e+02,2.790112596594091201e+02,2.803635614125557822e+02,2.816903740553706825e+02,2.829869567940690445e+02,2.842491944813544364e+02,2.854734663821756726e+02,2.866565519302758958e+02,2.877955616927734468e+02,2.888878859584334577e+02,2.899311559153589428e+02,2.909232139887975563e+02,2.918620909506416865e+02,2.927459881048126817e+02,2.935732633240046994e+02,2.943424200403303530e+02,2.950520985234105638e+02,2.957010689452243923e+02,2.962882258517466880e+02,2.968125837505120899e+02,2.972732735898855481e+02,2.976695399563103024e+02,2.980007388545556637e+02,2.982663359661551112e+02,2.984659053050784792e+02,2.985991282088929211e+02,2.986657926194887409e+02,2.986657926208321214e+02,2.985991282129214710e+02,2.984659053117872531e+02,2.982663359755359238e+02,2.980007388665970893e+02,2.976695399709977323e+02,2.972732736072010198e+02,2.968125837704345145e+02,2.962882258742517934e+02,2.957010689702847799e+02,2.950520985509957654e+02,2.943424200704066607e+02,2.935732633565354490e+02,2.927459881397583104e+02,2.918620909879596184e+02,2.909232140284422599e+02,2.899311559572822148e+02,2.888878860025841959e+02,2.877955617390978205e+02,2.866565519787174594e+02,2.854734664326753659e+02,2.842491945338508117e+02,2.829869568484981528e+02,2.816903741116661877e+02,2.803635614706490742e+02,2.790112597192294857e+02,2.776390225218673891e+02,2.762534917106794978e+02,2.748628181310061223e+02,2.734773394450942305e+02,2.721107561916346640e+02,2.623540739669708728e+02,2.614250944702170045e+02,2.605980473050757951e+02,2.599255418655981771e+02,2.593532149952039276e+02,2.588602406135144065e+02,2.584361450542083389e+02,2.491470430315762599e+02,2.489828697193107416e+02,2.488481803878821950e+02,2.487417240590827703e+02,2.486626023940353889e+02,2.486101740745697839e+02,2.485840535331241767e+02
2.485702130122529354e+02,2.485964173848201426e+02,2.486490139674445743e+02,2.487283895651258376e+02,2.488351875542761320e+02,2.489703091568948992e+02,2.491350093660705056e+02,2.493310346026586899e+02,2.495608012927419566e+02,2.498278851833556473e+02,2.501379607023205836e+02,2.606342662160249120e+02,2.614644014138544321e+02,2.707638099852900382e+02,2.720932599659960260e+02,2.734609945658331753e+02,2.748476405175862851e+02,2.762394857398723502e+02,2.776261838609725032e+02,2.789995771684653505e+02,2.803530182344952664e+02,2.816809487156433534e+02,2.829786238240106968e+02,2.842419249452933627e+02,2.854672282939745287e+02,2.866513105904734289e+02,2.877912799675640940e+02,2.888845245153325436e+02,2.899286734261601168e+02,2.909215673075397603e+02,2.918612352722913670e+02,2.927458771089364404e+02,2.935738493066785963e+02,2.943436540367735006e+02,2.950539304232705149e+02,2.957034476020198213e+02,2.962910991876524349e+02,2.968158988574265322e+02,2.972769768275318825e+02,2.976735770479766074e+02,2.980050549809645872e+02,2.982708758578667130e+02,2.984706133337598430e+02,2.986039484777382995e+02,2.986706690530338051e+02,2.986706690543783225e+02,2.986039484817702601e+02,2.984706133404742445e+02,2.982708758672554268e+02,2.980050549930161878e+02,2.976735770626763724e+02,2.972769768448619629e+02,2.968158988773657256e+02,2.962910992101765260e+02,2.957034476271013546e+02,2.950539304508789087e+02,2.943436540668751036e+02,2.935738493392367445e+02,2.927458771439115139e+02,2.918612353096407332e+02,2.909215673472179446e+02,2.899286734681186886e+02,2.888845245595204574e+02,2.877912800139274623e+02,2.866513106389558061e+02,2.854672283445167977e+02,2.842419249978340190e+02,2.829786238784856778e+02,2.816809487719863228e+02,2.803530182926375005e+02,2.789995772283360793e+02,2.776261839224987398e+02,2.762394858029791749e+02,2.748476405821967887e+02,2.734609946318686866e+02,2.720932600333760547e+02,2.623968495894658304e+02,2.614644014655016804e+02,2.606342662684811557e+02,2.599592498256126305e+02,2.593847859989532481e+02,2.588899709476253861e+02,2.584642918986923519e+02,2.491350093960414256e+02,2.489703091870890432e+02,2.488351875846566941e+02,2.487283895956558410e+02,2.486490139980868150e+02,2.485964174155372461e+02,2.485702130430075272e+02
2.478596405962702534e+02,2.478922521290514851e+02,2.479577089597403301e+02,2.480564924699799292e+02,2.481894033464076870e+02,2.483575631663750301e+02,2.485625337779336803e+02,2.488064886145760966e+02,2.490924349361861232e+02,2.494248227860290115e+02,2.498107140309140561e+02,2.611514787962176456e+02,2.621196560425696589e+02,2.692058117858456967e+02,2.706008399604934311e+02,2.720360412316238126e+02,2.734910867008256901e+02,2.749515879066001958e+02,2.764066881185228226e+02,2.778478272261467055e+02,2.792680299018686583e+02,2.806614636241297944e+02,2.820231495573983693e+02,2.833487659271978600e+02,2.846345101964126911e+02,2.858770000897446835e+02,2.870732010919310255e+02,2.882203724545626642e+02,2.893160264244538098e+02,2.903578970920696634e+02,2.913439163516632107e+02,2.922721951921628829e+02,2.931410090328024012e+02,2.939487861609717356e+02,2.946940985723678068e+02,2.953756546876206812e+02,2.959922935463452518e+02,2.965429801731500561e+02,2.970268018801276071e+02,2.974429653233720501e+02,2.977907941717704716e+02,2.980697272779946729e+02,2.982793172666724786e+02,2.984192294748941094e+02,2.984892411968217516e+02,2.984892411982325484e+02,2.984192294791249083e+02,2.982793172737181067e+02,2.980697272878464901e+02,2.977907941844165407e+02,2.974429653387969097e+02,2.970268018983124989e+02,2.965429801940728112e+02,2.959922935699804043e+02,2.953756547139394115e+02,2.946940986013380552e+02,2.939487861925582592e+02,2.931410090669666033e+02,2.922721952288631542e+02,2.913439163908549290e+02,2.903578971337050234e+02,2.893160264684821072e+02,2.882203725009302389e+02,2.870732011405814319e+02,2.858770001406185770e+02,2.846345102494480557e+02,2.833487659823301783e+02,2.820231496145604524e+02,2.806614636832519523e+02,2.792680299628788703e+02,2.778478272889707341e+02,2.764066881830840430e+02,2.749515879728199366e+02,2.734910867686233473e+02,2.720360413009166791e+02,2.706008400311971513e+02,2.632071597520736077e+02,2.621196561028052656e+02,2.611514788573967962e+02,2.603642148519582520e+02,2.596942242199766611e+02,2.591171270494185706e+02,2.586206624126903648e+02,2.485625338152327117e+02,2.483575632039518553e+02,2.481894033842165470e+02,2.480564925079747240e+02,2.479577089978748177e+02,2.478922521672791390e+02,2.478596406345445473e+02
2.486420397992697815e+02,2.486746971265368131e+02,2.487402458744601006e+02,2.488391681006590659e+02,2.489722656161290217e+02,2.491406615731874581e+02,2.493459200130988052e+02,2.495902174213822491e+02,2.498765652808424704e+02,2.502094198836825285e+02,2.505958530132821522e+02,2.619467802940743582e+02,2.629160997963088562e+02,2.700185483973322675e+02,2.714155505100864616e+02,2.728527825634841975e+02,2.743098868941131059e+02,2.757724546810771926e+02,2.772296138318867520e+02,2.786727921237027203e+02,2.800950043589672305e+02,2.814904097632153821e+02,2.828540224559584999e+02,2.841815145474921565e+02,2.854690781201836671e+02,2.867133261128802246e+02,2.879112197165381417e+02,2.890600143046418680e+02,2.901572186038825976e+02,2.912005634985070515e+02,2.921879779564383171e+02,2.931175702936902212e+02,2.939876134892479058e+02,2.947965336065581710e+02,2.955429006207191378e+02,2.962254211248009028e+02,2.968429325156816390e+02,2.973943983534996391e+02,2.978789046589114946e+02,2.982956569654448913e+02,2.986439779849914657e+02,2.989233057762102135e+02,2.991331923307015472e+02,2.992733025120138564e+02,2.993434132991849879e+02,2.993434133005978310e+02,2.992733025162506237e+02,2.991331923377571229e+02,2.989233057860760141e+02,2.986439779976554405e+02,2.982956569808916356e+02,2.978789046771221365e+02,2.973943983744520665e+02,2.968429325393502722e+02,2.962254211511568656e+02,2.955429006497303703e+02,2.947965336381893167e+02,2.939876135234604817e+02,2.931175703304424474e+02,2.921879779956854577e+02,2.912005635402013581e+02,2.901572186479731954e+02,2.890600143510750399e+02,2.879112197652573286e+02,2.867133261638260819e+02,2.854690781732940650e+02,2.841815146027024639e+02,2.828540225132014712e+02,2.814904098224212134e+02,2.800950044200638445e+02,2.786727921866156521e+02,2.772296138965392629e+02,2.757724547473906682e+02,2.743098869620066580e+02,2.728527826328751189e+02,2.714155505808902262e+02,2.640048865431017475e+02,2.629160998566155172e+02,2.619467803553256999e+02,2.611585875355149255e+02,2.604878064483316393e+02,2.599100284183127769e+02,2.594129780524178841e+02,2.493459200504502178e+02,2.491406616108170624e+02,2.489722656539909735e+02,2.488391681387072083e+02,2.487402459126481062e+02,2.486746971648181557e+02,2.486420398375978493e+02
2.483173131480723725e+02,2.483499483596636139e+02,2.484154527177063869e+02,2.485143079533686432e+02,2.486473153346560707e+02,2.488155972532827604e+02,2.490207166913380092e+02,2.492648486604161064e+02,2.495510026039332274e+02,2.498836317962731357e+02,2.502698032317748300e+02,2.616144559875261848e+02,2.625831723204490231e+02,2.696775811386877990e+02,2.710735642245251142e+02,2.725097479057444048e+02,2.739657893685936756e+02,2.754272903025236019e+02,2.768833865455655996e+02,2.783255121277887838e+02,2.797466869469062090e+02,2.811410744889377611e+02,2.825036925102874648e+02,2.838302162781794209e+02,2.851168406526221020e+02,2.863601810431151762e+02,2.875572008572386267e+02,2.887051574705128019e+02,2.898015614268592230e+02,2.908441452657046398e+02,2.918308394656623364e+02,2.927597537226130271e+02,2.936291622752971762e+02,2.944374923352513065e+02,2.951833149206884741e+02,2.958653375681395232e+02,2.964823985225298202e+02,2.970334621000166635e+02,2.975176149879481500e+02,2.979340632993665281e+02,2.982821302402031165e+02,2.985612542790185557e+02,2.987709877342077220e+02,2.989109957137804940e+02,2.989810553594546718e+02,2.989810553608664918e+02,2.989109957180141919e+02,2.987709877412581818e+02,2.985612542888771372e+02,2.982821302528578258e+02,2.979340633148019606e+02,2.975176150061455473e+02,2.970334621209537431e+02,2.964823985461811162e+02,2.958653375944762161e+02,2.951833149496785040e+02,2.944374923668593738e+02,2.936291623094847409e+02,2.927597537593384232e+02,2.918308395048808279e+02,2.908441453073684784e+02,2.898015614709176475e+02,2.887051575169120952e+02,2.875572009059222864e+02,2.863601810940238579e+02,2.851168407056938463e+02,2.838302163333494263e+02,2.825036925674886561e+02,2.811410745481004483e+02,2.797466870079582009e+02,2.783255121906557861e+02,2.768833866101709873e+02,2.754272903687887037e+02,2.739657894364377171e+02,2.725097479750846787e+02,2.710735642952772082e+02,2.636712815581738596e+02,2.625831723807181675e+02,2.616144560487393846e+02,2.608267536902465622e+02,2.601563900036888413e+02,2.595789715021596749e+02,2.590822304311116682e+02,2.490207167286641265e+02,2.488155972908868705e+02,2.486473153724923577e+02,2.485143079913910356e+02,2.484154527558685288e+02,2.483499483979190643e+02,2.483173131863744629e+02
2.483221817649841228e+02,2.483548162367972623e+02,2.484203191099809374e+02,2.485191721047832232e+02,2.486521764710465447e+02,2.488204545750425041e+02,2.490255693634306340e+02,2.492696957985017718e+02,2.495558432554537944e+02,2.498884649077231472e+02,2.502746275894536438e+02,2.616184337760471976e+02,2.625871059245546348e+02,2.696810488698357631e+02,2.710769623982113785e+02,2.725130745188993160e+02,2.739690434317662948e+02,2.754304715436855417e+02,2.768864952340156833e+02,2.783285489596412390e+02,2.797496529660718920e+02,2.811439710301427795e+02,2.825065211565074037e+02,2.838329788278778096e+02,2.851195390938606806e+02,2.863628175325991378e+02,2.875597777029771578e+02,2.887076771171713858e+02,2.898040264431452329e+02,2.908465583333057793e+02,2.918332033693841367e+02,2.927620713414489728e+02,2.936314365742299515e+02,2.944397263576307751e+02,2.951855117810662250e+02,2.958675004454664759e+02,2.964845306536435032e+02,2.970355667733595055e+02,2.975196955374701133e+02,2.979361230985743987e+02,2.982841726963263227e+02,2.985632828272657662e+02,2.987730058320942703e+02,2.989130068355082130e+02,2.989830629903298700e+02,2.989830629917415763e+02,2.989130068397417404e+02,2.987730058391443322e+02,2.985632828371238929e+02,2.982841727089804067e+02,2.979361231140090922e+02,2.975196955556665444e+02,2.970355667942955620e+02,2.964845306772936624e+02,2.958675004718018613e+02,2.951855118100548339e+02,2.944397263892373076e+02,2.936314366084158678e+02,2.927620713781725499e+02,2.918332034086006956e+02,2.908465583749675716e+02,2.898040264872014404e+02,2.887076771635684054e+02,2.875597777516583733e+02,2.863628175835053185e+02,2.851195391469297533e+02,2.838329788830450866e+02,2.825065212137057529e+02,2.811439710893025108e+02,2.797496530271208712e+02,2.783285490225051149e+02,2.768864952986178878e+02,2.754304716099473467e+02,2.739690434996069826e+02,2.725130745882361794e+02,2.710769624689599482e+02,2.636751655321978660e+02,2.625871059848209939e+02,2.616184338372576121e+02,2.608307674068968254e+02,2.601604342965011938e+02,2.595830421317830314e+02,2.590863237177431984e+02,2.490255694007558702e+02,2.488204546126457615e+02,2.486521765088819791e+02,2.485191721428047344e+02,2.484203191481422266e+02,2.483548162750518316e+02,2.483221818032853605e+02
