nan,nan,nan,nan,nan,nan,2.894425707455492329e+02,2.894404665151475911e+02,2.894376187955116961e+02,2.894342846135338050e+02,2.894306864099520453e+02,2.894269945884969957e+02,2.894233310752859438e+02,2.894197793740568727e+02,2.894163947261089334e+02,2.894132123151295559e+02,2.894102532977779560e+02,2.894075290458807785e+02,2.894050440794501924e+02,2.894027980930044350e+02,2.894007873696034494e+02,2.893990057840752570e+02,2.893974455287333853e+02,2.893960976484746652e+02,2.893949524418515011e+02,2.893939997653818637e+02,2.893932292661007182e+02,2.893926305595985013e+02,2.893921933658372723e+02,2.893919076117583131e+02,2.893917635075207500e+02,2.893917516016650779e+02,2.893918628194205667e+02,2.893920884875166735e+02,2.893924203482365556e+02,2.893928505649438989e+02,2.893933717208976759e+02,2.893939768128504397e+02,2.893946592406445575e+02,2.893954127937968792e+02,2.893962316358852718e+02,2.893971102873901486e+02,2.893980436075249827e+02,2.893990267754851970e+02,2.894000552714513219e+02,2.894011248576446178e+02,2.894022315596169506e+02,2.894033716479922305e+02,2.894045416207329708e+02,2.894057381861304066e+02
nan,nan,nan,nan,nan,nan,2.894416288544301779e+02,2.894401358406231566e+02,2.894379268673690149e+02,2.894352011894429779e+02,2.894321500713265891e+02,2.894289313353551734e+02,2.894256653856459707e+02,2.894224399885562207e+02,2.894193172155028719e+02,2.894163398553289994e+02,2.894135365251535177e+02,2.894109254893774050e+02,2.894085174363754618e+02,2.894063174838123018e+02,2.894043266349956980e+02,2.894025428498771930e+02,2.894009618449489949e+02,2.893995776999497593e+02,2.893983833242059518e+02,2.893973708187186276e+02,2.893965317590740369e+02,2.893958574170281395e+02,2.893953389338301463e+02,2.893949674550938767e+02,2.893947342347823906e+02,2.893946307142493879e+02,2.893946485811118805e+02,2.893947798117948196e+02,2.893950167008901531e+02,2.893953518799106064e+02,2.893957783275445763e+02,2.893962893731572308e+02,2.893968786949698710e+02,2.893975403140823914e+02,2.893982685853179646e+02,2.893990581856668882e+02,2.893999041009837470e+02,2.894008016114643169e+02,2.894017462763232515e+02,2.894027339180400418e+02,2.894037606064227361e+02,2.894048226427582335e+02,2.894059165441695427e+02,2.894070390284186942e+02
nan,nan,nan,nan,nan,nan,2.894406706809094771e+02,2.894396457675935608e+02,2.894379572289631142e+02,2.894357505085532694e+02,2.894331835554863233e+02,2.894303971512208022e+02,2.894275054011934003e+02,2.894245960871876377e+02,2.894217346393338630e+02,2.894189687374294522e+02,2.894163323894082396e+02,2.894138491973776581e+02,2.894115348609640250e+02,2.894093990658470830e+02,2.894074469076434184e+02,2.894056799736810035e+02,2.894040971741593467e+02,2.894026953883216606e+02,2.894014699720267458e+02,2.894004151596187739e+02,2.893995243837007934e+02,2.893987905301125352e+02,2.893982061411115865e+02,2.893977635767257084e+02,2.893974551421076171e+02,2.893972731871397173e+02,2.893972101833629722e+02,2.893972587823545837e+02,2.893974118589605951e+02,2.893976625421996687e+02,2.893980042361551455e+02,2.893984306327835725e+02,2.893989357182423419e+02,2.893995137740400310e+02,2.894001593741197667e+02,2.894008673787609496e+02,2.894016329260519456e+02,2.894024514215448676e+02,2.894033185265889188e+02,2.894042301457702138e+02,2.894051824137729909e+02,2.894061716819689423e+02,2.894071945049090573e+02,2.894082476269863378e+02
nan,nan,nan,nan,nan,nan,2.894398110463024523e+02,2.894391315770587312e+02,2.894378559266540378e+02,2.894360817443207452e+02,2.894339339292281466e+02,2.894315337614112877e+02,2.894289857166069737e+02,2.894263743126250574e+02,2.894237654807988065e+02,2.894212094483464170e+02,2.894187437549428523e+02,2.894163958937762686e+02,2.894141854630598232e+02,2.894121258671121950e+02,2.894102256490828609e+02,2.894084895366979708e+02,2.894069192681471918e+02,2.894055142495013797e+02,2.894042720818304133e+02,2.894031889862127400e+02,2.894022601475926990e+02,2.894014799933289055e+02,2.894008424186617390e+02,2.894003409687014141e+02,2.893999689846370416e+02,2.893997197204006397e+02,2.893995864349409430e+02,2.893995624643292786e+02,2.893996412772377766e+02,2.893998165167294019e+02,2.894000820308139055e+02,2.894004318938151528e+02,2.894008604202733750e+02,2.894013621727877990e+02,2.894019319650104194e+02,2.894025648607623111e+02,2.894032561701044415e+02,2.894040014430436258e+02,2.894047964614355237e+02,2.894056372295648885e+02,2.894065199637701653e+02,2.894074410814616840e+02,2.894083971897483707e+02,2.894093850739726008e+02
nan,nan,nan,nan,nan,nan,2.891504805623291645e+02,2.891842455689554185e+02,2.892102675795992468e+02,2.892306650017246170e+02,2.892468793344783080e+02,2.892599286383105550e+02,2.892705510555535398e+02,2.892792925843547778e+02,2.892865637539538852e+02,2.892926775736842728e+02,2.892978755969591589e+02,2.893023461803004466e+02,2.893062374971039503e+02,2.893096669636730667e+02,2.893127281730450022e+02,2.893154960716274218e+02,2.893180308782585257e+02,2.893203810896669097e+02,2.893225858122959835e+02,2.893246765902866855e+02,2.893266788514687278e+02,2.893286130601022137e+02,2.893304956419458449e+02,2.893323397307725031e+02,2.893341557736029017e+02,2.893359520232780824e+02,2.893377349406154622e+02,2.893395095235448480e+02,2.893412795770095158e+02,2.893430479345913682e+02,2.893448166406608948e+02,2.893465871001268965e+02,2.893483602015470524e+02,2.893501364182607745e+02,2.893519158913790079e+02,2.893536984977582165e+02,2.893554839055439629e+02,2.893572716194170766e+02,2.893590610172992683e+02,2.893608513799989055e+02,2.893626419149910589e+02,2.893644317753813198e+02,2.893662200748538567e+02,2.893680058993967350e+02
nan,nan,nan,nan,nan,nan,2.890349500971121302e+02,2.890742779088461702e+02,2.891063288322240510e+02,2.891326798546214150e+02,2.891545401485656157e+02,2.891728385849664846e+02,2.891882923352967509e+02,2.892014587812881246e+02,2.892127743595494280e+02,2.892225834864487410e+02,2.892311600699655969e+02,2.892387235433820365e+02,2.892454508779616731e+02,2.892514856506342653e+02,2.892569449504786689e+02,2.892619246906386365e+02,2.892665037344091843e+02,2.892707471310321807e+02,2.892747086760676325e+02,2.892784329538956172e+02,2.892819569789871821e+02,2.892853115232394998e+02,2.892885221954553572e+02,2.892916103235270953e+02,2.892945936784140031e+02,2.892974870704288151e+02,2.893003028419047951e+02,2.893030512753095991e+02,2.893057409320983879e+02,2.893083789345872674e+02,2.893109712008066481e+02,2.893135226404133391e+02,2.893160373182959120e+02,2.893185185912770407e+02,2.893209692224044716e+02,2.893233914765047530e+02,2.893257872000719999e+02,2.893281578880353209e+02,2.893305047395215865e+02,2.893328287043987643e+02,2.893351305220658105e+02,2.893374107537653117e+02,2.893396698094244357e+02,2.893419079699855843e+02
nan,nan,nan,nan,nan,nan,2.890768338728640856e+02,2.891018829362065503e+02,2.891242105255029173e+02,2.891437820446357136e+02,2.891608240160557557e+02,2.891756442487790082e+02,2.891885553446780364e+02,2.891998442667796212e+02,2.892097626315581920e+02,2.892185260598067202e+02,2.892263171631428236e+02,2.892332896839076852e+02,2.892395727013774263e+02,2.892452744723425440e+02,2.892504857734377879e+02,2.892552827422758241e+02,2.892597292647676568e+02,2.892638789704904525e+02,2.892677768971662431e+02,2.892714608788603528e+02,2.892749627045789680e+02,2.892783090863002826e+02,2.892815224688158082e+02,2.892846217080702331e+02,2.892876226400205724e+02,2.892905385581852897e+02,2.892933806149291627e+02,2.892961581589158300e+02,2.892988790190829604e+02,2.893015497437338013e+02,2.893041758019196550e+02,2.893067617530907114e+02,2.893093113900366120e+02,2.893118278592936576e+02,2.893143137625590953e+02,2.893167712420520843e+02,2.893192020523255792e+02,2.893216076206235812e+02,2.893239890975568755e+02,2.893263473996037760e+02,2.893286832446895573e+02,2.893309971819487032e+02,2.893332896165413786e+02,2.893355608303765507e+02
nan,nan,nan,nan,nan,nan,2.891528390460900368e+02,2.891630062608558660e+02,2.891741857359663186e+02,2.891852712345623218e+02,2.891957480851487503e+02,2.892054096352439387e+02,2.892142074346469371e+02,2.892221715524631804e+02,2.892293681555286753e+02,2.892358770600969251e+02,2.892417800562470802e+02,2.892471550657236321e+02,2.892520734608270914e+02,2.892565990871585200e+02,2.892607881896107642e+02,2.892646897989378090e+02,2.892683463333879672e+02,2.892717942796926422e+02,2.892750648794684594e+02,2.892781847821913743e+02,2.892811766459276441e+02,2.892840596783944420e+02,2.892868501173772984e+02,2.892895616530125835e+02,2.892922057962304052e+02,2.892947921984169852e+02,2.892973289275564639e+02,2.892998227059279088e+02,2.893022791141215748e+02,2.893047027657132162e+02,2.893070974564901121e+02,2.893094662916734592e+02,2.893118117941845640e+02,2.893141359965920856e+02,2.893164405190648267e+02,2.893187266353116343e+02,2.893209953282504330e+02,2.893232473368952924e+02,2.893254831957468127e+02,2.893277032678008140e+02,2.893299077721121080e+02,2.893320968067662875e+02,2.893342703679145416e+02,2.893364283655606641e+02
nan,nan,nan,nan,nan,nan,2.889980176864695522e+02,2.890241494367531345e+02,2.890477301399473049e+02,2.890688751347191783e+02,2.890877653181548226e+02,2.891046192292492378e+02,2.891196652991536666e+02,2.891331240266389386e+02,2.891451986962572960e+02,2.891560716455956594e+02,2.891659036994242911e+02,2.891748352353983478e+02,2.891829879835737529e+02,2.891904670673202418e+02,2.891973630311514967e+02,2.892037537341423103e+02,2.892097060594650770e+02,2.892152774280341987e+02,2.892205171227827805e+02,2.892254674385405906e+02,2.892301646755793172e+02,2.892346399952599540e+02,2.892389201552844611e+02,2.892430281405282244e+02,2.892469837037015168e+02,2.892508038283875180e+02,2.892545031254096557e+02,2.892580941720038936e+02,2.892615878019814772e+02,2.892649933539312883e+02,2.892683188835001147e+02,2.892715713449281907e+02,2.892747567462871530e+02,2.892778802821981685e+02,2.892809464472941841e+02,2.892839591331860447e+02,2.892869217113184277e+02,2.892898371037442757e+02,2.892927078435575936e+02,2.892955361264839098e+02,2.892983238548874851e+02,2.893010726753269637e+02,2.893037840105507144e+02,2.893064590868200980e+02
nan,nan,nan,nan,nan,nan,2.889745582087809339e+02,2.889971794863369041e+02,2.890185473797313875e+02,2.890383829092651808e+02,2.890565970169345746e+02,2.890732184216603855e+02,2.890883407619882632e+02,2.891020884070146053e+02,2.891145959133468182e+02,2.891259964021531914e+02,2.891364154314957204e+02,2.891459681281501730e+02,2.891547581942924126e+02,2.891628779563854437e+02,2.891704089644068176e+02,2.891774228547276380e+02,2.891839823118759796e+02,2.891901420365435911e+02,2.891959496696979954e+02,2.892014466476981625e+02,2.892066689779454691e+02,2.892116479330498464e+02,2.892164106662232825e+02,2.892209807531272077e+02,2.892253786665411326e+02,2.892296221905945686e+02,2.892337267812122832e+02,2.892377058790377760e+02,2.892415711806254421e+02,2.892453328731432407e+02,2.892489998372623177e+02,2.892525798223890661e+02,2.892560795978999408e+02,2.892595050835698771e+02,2.892628614620071517e+02,2.892661532755133749e+02,2.892693845094943299e+02,2.892725586642544613e+02,2.892756788167674245e+02,2.892787476738041050e+02,2.892817676176016448e+02,2.892847407451351387e+02,2.892876689018406751e+02,2.892905537106447582e+02
nan,nan,nan,nan,nan,nan,2.890515620745335355e+02,2.890596961197094288e+02,2.890699060534719820e+02,2.890810138419334407e+02,2.890923101349516173e+02,2.891033828508755619e+02,2.891140059328695884e+02,2.891240682091888630e+02,2.891335283755488490e+02,2.891423866862241994e+02,2.891506672211718296e+02,2.891584068207293399e+02,2.891656482257271250e+02,2.891724358774304733e+02,2.891788134050597137e+02,2.891848221858571719e+02,2.891905005857772153e+02,2.891958836292045589e+02,2.892010029351399112e+02,2.892058868144014809e+02,2.892105604593685371e+02,2.892150461819683187e+02,2.892193636715149410e+02,2.892235302545385593e+02,2.892275611457044420e+02,2.892314696835326799e+02,2.892352675476738568e+02,2.892389649564328238e+02,2.892425708445042005e+02,2.892460930216402062e+02,2.892495383134199756e+02,2.892529126855031905e+02,2.892562213528761959e+02,2.892594688755497145e+02,2.892626592421651708e+02,2.892657959428342451e+02,2.892688820324639778e+02,2.892719201856987752e+02,2.892749127444996589e+02,2.892778617592853720e+02,2.892807690244389391e+02,2.892836361089365482e+02,2.892864643826994211e+02,2.892892550393075339e+02
nan,nan,nan,nan,nan,nan,2.891422587884757718e+02,2.891377565108047634e+02,2.891375680659962200e+02,2.891400994724587576e+02,2.891442872238007453e+02,2.891494307591831898e+02,2.891550737086626555e+02,2.891609225745465324e+02,2.891667920275052097e+02,2.891725683872228387e+02,2.891781852827371608e+02,2.891836074053370567e+02,2.891888196343339814e+02,2.891938197423041856e+02,2.891986134981655141e+02,2.892032113862429696e+02,2.892076264203959681e+02,2.892118727033235928e+02,2.892159644941068564e+02,2.892199156223629188e+02,2.892237391380575104e+02,2.892274471204668771e+02,2.892310505933778018e+02,2.892345595099100137e+02,2.892379827816438933e+02,2.892413283346361936e+02,2.892446031804288396e+02,2.892478134940030827e+02,2.892509646933534100e+02,2.892540615172376306e+02,2.892571080989752090e+02,2.892601080350582379e+02,2.892630644479895068e+02,2.892659800431332542e+02,2.892688571596846145e+02,2.892716978159936616e+02,2.892745037496109148e+02,2.892772764524672766e+02,2.892800172016219449e+02,2.892827270860194631e+02,2.892854070296645546e+02,2.892880578116453876e+02,2.892906800833341663e+02,2.892932743831790958e+02
nan,nan,nan,nan,nan,nan,2.891513419356416534e+02,2.891468498466344386e+02,2.891457658490151630e+02,2.891470608578117663e+02,2.891499449917595257e+02,2.891538448187186532e+02,2.891583570728469113e+02,2.891632043192929586e+02,2.891681993371134922e+02,2.891732184811415323e+02,2.891781824202105895e+02,2.891830424384841081e+02,2.891877707732474505e+02,2.891923538294593641e+02,2.891967874289323959e+02,2.892010734949196831e+02,2.892052177491703446e+02,2.892092281235146629e+02,2.892131136758045500e+02,2.892168838616085509e+02,2.892205480562715820e+02,2.892241152524546806e+02,2.892275938798303514e+02,2.892309917089857549e+02,2.892343158125045761e+02,2.892375725640578707e+02,2.892407676619498034e+02,2.892439061675844982e+02,2.892469925522282779e+02,2.892500307475137902e+02,2.892530241966149447e+02,2.892559759040682934e+02,2.892588884829996800e+02,2.892617641989901927e+02,2.892646050102383697e+02,2.892674126038778581e+02,2.892701884285093570e+02,2.892729337231023123e+02,2.892756495424886225e+02,2.892783367797181313e+02,2.892809961855366510e+02,2.892836283852988117e+02,2.892862338935490811e+02,2.892888131265988818e+02
nan,nan,nan,nan,nan,nan,2.891883527088134542e+02,2.891805132317319931e+02,2.891760702959987839e+02,2.891742002855743863e+02,2.891742019915801620e+02,2.891755258861232960e+02,2.891777595689800933e+02,2.891806013809351725e+02,2.891838344585965501e+02,2.891873050585595593e+02,2.891909056618176805e+02,2.891945622475189452e+02,2.891982248785460001e+02,2.892018608059389635e+02,2.892054494479343703e+02,2.892089787488965271e+02,2.892124425483833079e+02,2.892158386876395184e+02,2.892191676535913416e+02,2.892224316141565055e+02,2.892256337380121067e+02,2.892287777207336603e+02,2.892318674601727935e+02,2.892349068393303355e+02,2.892378995861646445e+02,2.892408491880398742e+02,2.892437588445449137e+02,2.892466314468439350e+02,2.892494695749852553e+02,2.892522755069867912e+02,2.892550512352702867e+02,2.892577984872991692e+02,2.892605187482375300e+02,2.892632132841001180e+02,2.892658831644054658e+02,2.892685292836651456e+02,2.892711523813256917e+02,2.892737530599601428e+02,2.892763318016232006e+02,2.892788889823956993e+02,2.892814248851634602e+02,2.892839397107742911e+02,2.892864335876556652e+02,2.892889065801039692e+02
nan,nan,nan,nan,nan,nan,2.892457277624338303e+02,2.892329502732678748e+02,2.892238879986098823e+02,2.892177899632372373e+02,2.892139779639369976e+02,2.892118921166483574e+02,2.892110915010622989e+02,2.892112380775503198e+02,2.892120768499352721e+02,2.892134174697447406e+02,2.892151188984443024e+02,2.892170772541109613e+02,2.892192164379505925e+02,2.892214810132409752e+02,2.892238308428701430e+02,2.892262370729220038e+02,2.892286791352897808e+02,2.892311425169726249e+02,2.892336171041341686e+02,2.892360959560958804e+02,2.892385744004269554e+02,2.892410493675483849e+02,2.892435189037192913e+02,2.892459818166917103e+02,2.892484374197951524e+02,2.892508853488706109e+02,2.892533254329255215e+02,2.892557576042184451e+02,2.892581818371212989e+02,2.892605981078208401e+02,2.892630063689639996e+02,2.892654065348677364e+02,2.892677984740880106e+02,2.892701820069582936e+02,2.892725569063956641e+02,2.892749229007130793e+02,2.892772796775569759e+02,2.892796268883492417e+02,2.892819641528062107e+02,2.892842910632625149e+02,2.892866071886056716e+02,2.892889120777601306e+02,2.892912052626283526e+02,2.892934862605576996e+02
nan,nan,nan,nan,nan,nan,2.892992388365552756e+02,2.892831670552665173e+02,2.892707132882031829e+02,2.892613034373407572e+02,2.892543596265825840e+02,2.892493698467906711e+02,2.892459084249389321e+02,2.892436337169929175e+02,2.892422770967947372e+02,2.892416299376550342e+02,2.892415314189440210e+02,2.892418581288906125e+02,2.892425156072366690e+02,2.892434316437829125e+02,2.892445510497427108e+02,2.892458316168595047e+02,2.892472410134188294e+02,2.892487544095810108e+02,2.892503526658523469e+02,2.892520209541204963e+02,2.892537477098099430e+02,2.892555238369182007e+02,2.892573421058181111e+02,2.892591966978254163e+02,2.892610828613385365e+02,2.892629966527105694e+02,2.892649347413743612e+02,2.892668942636129827e+02,2.892688727130964139e+02,2.892708678591358762e+02,2.892728776857865114e+02,2.892749003465598321e+02,2.892769341308050457e+02,2.892789774387343300e+02,2.892810287628468018e+02,2.892830866740298461e+02,2.892851498110626949e+02,2.892872168725672282e+02,2.892892866106952283e+02,2.892913578260427130e+02,2.892934293633884408e+02,2.892955001080247257e+02,2.892975689824421579e+02,2.892996349433082059e+02
nan,nan,nan,nan,nan,nan,2.893429078655483409e+02,2.893254866270398793e+02,2.893111954959367154e+02,2.892997150278411027e+02,2.892906319592554496e+02,2.892835343689787351e+02,2.892780534422398091e+02,2.892738766616041630e+02,2.892707473312036655e+02,2.892684584501274117e+02,2.892668449185939608e+02,2.892657758975546471e+02,2.892651480475568633e+02,2.892648798474904197e+02,2.892649069593590525e+02,2.892651785138784248e+02,2.892656541679929774e+02,2.892663017914984493e+02,2.892670956575689729e+02,2.892680150323827206e+02,2.892690430784762725e+02,2.892701660034479119e+02,2.892713723998277828e+02,2.892726527335312312e+02,2.892739989475559241e+02,2.892754041549507065e+02,2.892768624008539291e+02,2.892783684779241185e+02,2.892799177830081589e+02,2.892815062056362194e+02,2.892831300410675794e+02,2.892847859222415536e+02,2.892864707663052286e+02,2.892881817323349196e+02,2.892899161876782159e+02,2.892916716809102695e+02,2.892934459198702939e+02,2.892952367535998519e+02,2.892970421572779856e+02,2.892988602194737382e+02,2.893006891311665640e+02,2.893025271761761132e+02,2.893043727226549322e+02,2.893062242154861679e+02
nan,nan,nan,nan,nan,nan,2.893770731019049549e+02,2.893597459950979101e+02,2.893448579328136248e+02,2.893323535143699701e+02,2.893220062073829126e+02,2.893135296356174990e+02,2.893066361661345809e+02,2.893010638231310736e+02,2.892965859182335748e+02,2.892930119912518876e+02,2.892901848187805172e+02,2.892879759812561815e+02,2.892862812189397914e+02,2.892850161343947661e+02,2.892841124522151404e+02,2.892835148757036450e+02,2.892831785018277060e+02,2.892830667250404417e+02,2.892831495535352246e+02,2.892834022654931232e+02,2.892838043413988203e+02,2.892843386182191807e+02,2.892849906205892694e+02,2.892857480325172901e+02,2.892866002802077787e+02,2.892875382025414410e+02,2.892885537905631281e+02,2.892896399812272534e+02,2.892907904937640069e+02,2.892919996995060501e+02,2.892932625179818729e+02,2.892945743336074997e+02,2.892959309285686800e+02,2.892973284283932571e+02,2.892987632575097905e+02,2.893002321026554569e+02,2.893017318824661288e+02,2.893032597219482227e+02,2.893048129308175476e+02,2.893063889849160546e+02,2.893079855100739337e+02,2.893096002679693584e+02,2.893112311435683068e+02,2.893128761339261814e+02
nan,nan,nan,nan,nan,nan,2.894035527118487607e+02,2.893872085673771721e+02,2.893725697584115437e+02,2.893598061299343271e+02,2.893488665798321904e+02,2.893395926019768467e+02,2.893317860233763668e+02,2.893252456377720705e+02,2.893197849863167903e+02,2.893152395033876587e+02,2.893114680257458531e+02,2.893083515378954189e+02,2.893057907376610274e+02,2.893037032595319715e+02,2.893020209735906860e+02,2.893006875476546611e+02,2.892996563377280950e+02,2.892988886094219652e+02,2.892983520637158108e+02,2.892980196289515220e+02,2.892978684787662473e+02,2.892978792380185382e+02,2.892980353430220930e+02,2.892983225272672030e+02,2.892987284084812245e+02,2.892992421571407817e+02,2.892998542302239571e+02,2.893005561570747091e+02,2.893013403668381329e+02,2.893022000490090022e+02,2.893031290403511093e+02,2.893041217327968866e+02,2.893051729980778646e+02,2.893062781256563198e+02,2.893074327712893705e+02,2.893086329140775206e+02,2.893098748203017294e+02,2.893111550127164264e+02,2.893124702442320313e+02,2.893138174751563270e+02,2.893151938533163730e+02,2.893165966965663642e+02,2.893180234772245285e+02,2.893194718081842325e+02
nan,nan,nan,nan,nan,nan,2.894241809592910499e+02,2.894092817692408062e+02,2.893954117435295643e+02,2.893829055282403147e+02,2.893718573029472623e+02,2.893622238446760093e+02,2.893538934111030585e+02,2.893467273826493056e+02,2.893405835418634524e+02,2.893353279901911606e+02,2.893308404189350540e+02,2.893270156810322078e+02,2.893237634240239231e+02,2.893210068017986032e+02,2.893186808344873384e+02,2.893167307218070050e+02,2.893151102626182478e+02,2.893137804472462449e+02,2.893127082419000544e+02,2.893118655599053568e+02,2.893112284028222803e+02,2.893107761500727975e+02,2.893104909751492642e+02,2.893103573679091483e+02,2.893103617447021634e+02,2.893104921306087363e+02,2.893107379005258508e+02,2.893110895680466115e+02,2.893115386130469346e+02,2.893120773405485693e+02,2.893126987648191744e+02,2.893133965138089252e+02,2.893141647500098088e+02,2.893149981045279446e+02,2.893158916218451395e+02,2.893168407132142761e+02,2.893178411170470667e+02,2.893188888649863770e+02,2.893199802526105486e+02,2.893211118139365112e+02,2.893222802990363220e+02,2.893234826542582141e+02,2.893247160045833084e+02,2.893259776378417314e+02
nan,nan,nan,nan,nan,nan,2.890423748498364489e+02,2.890762650956372681e+02,2.891006548409735046e+02,2.891188237240965009e+02,2.891328327235769393e+02,2.891439986246703597e+02,2.891531764398544055e+02,2.891609306876960090e+02,2.891676407229189749e+02,2.891735663078517291e+02,2.891788889099645417e+02,2.891837380074028943e+02,2.891882080324530193e+02,2.891923694064686856e+02,2.891962758080235858e+02,2.891999690165098968e+02,2.892034821806668674e+02,2.892068420546016796e+02,2.892100705507909879e+02,2.892131858369451152e+02,2.892162031251377243e+02,2.892191352509671560e+02,2.892219931076072612e+02,2.892247859781352304e+02,2.892275217953520610e+02,2.892302073489775580e+02,2.892328484538855946e+02,2.892354500888730513e+02,2.892380165126582483e+02,2.892405513619132762e+02,2.892430577348292786e+02,2.892455382628043026e+02,2.892479951722643818e+02,2.892504303381192585e+02,2.892528453301033551e+02,2.892552414529759517e+02,2.892576197814028660e+02,2.892599811902086344e+02,2.892623263805843976e+02,2.892646559027591593e+02,2.892669701755648362e+02,2.892692695033036330e+02,2.892715540902204339e+02,2.892738240529413929e+02
nan,nan,nan,nan,nan,nan,2.889172768894571846e+02,2.889578059954624791e+02,2.889894370743427316e+02,2.890146491846571735e+02,2.890351971194941711e+02,2.890523095542275200e+02,2.890668479404707227e+02,2.890794212812494948e+02,2.890904655505742653e+02,2.891002976661446837e+02,2.891091519568917647e+02,2.891172048252594209e+02,2.891245915074425170e+02,2.891314175487964917e+02,2.891377667345018949e+02,2.891437066302799508e+02,2.891492925009343367e+02,2.891545701191743660e+02,2.891595778085455208e+02,2.891643479525199609e+02,2.891689081274365094e+02,2.891732819672118922e+02,2.891774898342608253e+02,2.891815493484542117e+02,2.891854758104960297e+02,2.891892825455614116e+02,2.891929811857507389e+02,2.891965819048477329e+02,2.892000936153095836e+02,2.892035241349340708e+02,2.892068803288220806e+02,2.892101682309715898e+02,2.892133931489149177e+02,2.892165597540631552e+02,2.892196721599435705e+02,2.892227339900913421e+02,2.892257484370505836e+02,2.892287183137089528e+02,2.892316460979928934e+02,2.892345339718014543e+02,2.892373838549137304e+02,2.892401974345475537e+02,2.892429761910831303e+02,2.892457214205055038e+02
nan,nan,nan,nan,nan,nan,2.889883848150313952e+02,2.890109168060130287e+02,2.890302267419732516e+02,2.890466882695055801e+02,2.890608153414795538e+02,2.890730800448988589e+02,2.890838670869653697e+02,2.890934755002450629e+02,2.891021336792730949e+02,2.891100156434162045e+02,2.891172548081343052e+02,2.891239546261212467e+02,2.891301964669112863e+02,2.891360453319917383e+02,2.891415539633784419e+02,2.891467657929760549e+02,2.891517170678999946e+02,2.891564383942228460e+02,2.891609558711228374e+02,2.891652919360296323e+02,2.891694660048506762e+02,2.891734949657328571e+02,2.891773935670003084e+02,2.891811747276235565e+02,2.891848497900523967e+02,2.891884287294082014e+02,2.891919203290026417e+02,2.891953323293461153e+02,2.891986715558790593e+02,2.892019440293206003e+02,2.892051550615674955e+02,2.892083093393976583e+02,2.892114109977910061e+02,2.892144636842645014e+02,2.892174706154244745e+02,2.892204346266986477e+02,2.892233582160823744e+02,2.892262435826069691e+02,2.892290926601552883e+02,2.892319071471598022e+02,2.892346885326535926e+02,2.892374381191228849e+02,2.892401570424899546e+02,2.892428462896311885e+02
nan,nan,nan,nan,nan,nan,2.890980820576174892e+02,2.891023727138918389e+02,2.891079901996836838e+02,2.891139227713490527e+02,2.891197610488596865e+02,2.891253594172416115e+02,2.891306829931079960e+02,2.891357399959939585e+02,2.891405528111966419e+02,2.891451462946332072e+02,2.891495435662309887e+02,2.891537649077291690e+02,2.891578278334117726e+02,2.891617475145349090e+02,2.891655372350763855e+02,2.891692087718673179e+02,2.891727726801440781e+02,2.891762384971697770e+02,2.891796148843507126e+02,2.891829097269077238e+02,2.891861302060506773e+02,2.891892828543071801e+02,2.891923736010859329e+02,2.891954078129141408e+02,2.891983903308990307e+02,2.892013255067577120e+02,2.892042172379872795e+02,2.892070690022912345e+02,2.892098838911444432e+02,2.892126646422798331e+02,2.892154136708508645e+02,2.892181330990324568e+02,2.892208247839129740e+02,2.892234903435173123e+02,2.892261311809099311e+02,2.892287485063460508e+02,2.892313433574781243e+02,2.892339166176771528e+02,2.892364690325362062e+02,2.892390012246516449e+02,2.892415137067848718e+02,2.892440068935365503e+02,2.892464811116170722e+02,2.892489366088943825e+02
nan,nan,nan,nan,nan,nan,2.891979830604071253e+02,2.891894693368474236e+02,2.891847299579271180e+02,2.891822393223483232e+02,2.891811476151615921e+02,2.891809688596441106e+02,2.891814136978320562e+02,2.891823012514446987e+02,2.891835125568379681e+02,2.891849655956944503e+02,2.891866015593466841e+02,2.891883770151990802e+02,2.891902592286579647e+02,2.891922232161504098e+02,2.891942497822073506e+02,2.891963241423941895e+02,2.891984349147233502e+02,2.892005733568634014e+02,2.892027327766818985e+02,2.892049080708360407e+02,2.892070953613039137e+02,2.892092917085777231e+02,2.892114948856921615e+02,2.892137032008706115e+02,2.892159153591012455e+02,2.892181303548510414e+02,2.892203473896202581e+02,2.892225658092073104e+02,2.892247850565296972e+02,2.892270046366438692e+02,2.892292240912521493e+02,2.892314429805061877e+02,2.892336608704032983e+02,2.892358773243625478e+02,2.892380918979176272e+02,2.892403041356682252e+02,2.892425135698248368e+02,2.892447197198507070e+02,2.892469220928054483e+02,2.892491201841118027e+02,2.892513134785232864e+02,2.892535014511642544e+02,2.892556835684986822e+02,2.892578592892223810e+02
