nan,nan,nan,nan,nan,nan,3.288312199947133649e+02,3.255391641704953827e+02,3.224164773689793719e+02,3.194467430521602296e+02,3.165353807922504643e+02,3.137649973869332030e+02,3.111265531041415215e+02,3.086022642668695539e+02,3.061786154714122290e+02,3.037033821591071501e+02,3.012995365698557748e+02,2.989038371875645907e+02,2.965913371970153776e+02,2.940698873250030942e+02,2.914854363940535791e+02,2.888358049986015885e+02,2.856426877453519069e+02,2.825634649832704213e+02,2.781682253430642504e+02,1.915107526862355201e+02,1.917033765377974248e+02,1.918893696303352385e+02,1.920690699594902355e+02,1.922427934297454613e+02,1.924108350265266836e+02,1.925734705220770877e+02,1.927309580192198837e+02,1.928835393498100927e+02,1.930314413430155867e+02,1.931748769769786804e+02,1.933140464259498401e+02,1.934491380136562384e+02,1.935803290824741225e+02,1.937077867869100203e+02,1.938316688189550518e+02,1.939521240720337971e+02,1.940692932495367984e+02,1.941833094232696055e+02,1.942942985465775223e+02,1.944023799263969181e+02,1.945076666580344806e+02,1.946102660260763173e+02,1.947102798744855932e+02,1.948078049486243515e+02
nan,nan,nan,nan,nan,nan,3.289104842561230271e+02,3.256087078864444493e+02,3.224778596839038869e+02,3.195013397650324123e+02,3.165839159644387450e+02,3.138087030409741374e+02,3.111661801665052280e+02,3.086383321252673113e+02,3.062113887685329132e+02,3.037329178062857977e+02,3.013269073347807421e+02,2.989287327011795696e+02,2.966146183345301779e+02,2.940900179770480918e+02,2.915044544354465756e+02,2.888528128927250691e+02,2.856581660253448831e+02,2.825774957071410540e+02,2.781812579015712572e+02,1.915277318101353501e+02,1.917195859634404655e+02,1.919048726236619018e+02,1.920839226946965255e+02,1.922570459030795575e+02,1.924245318999693382e+02,1.925866518318771057e+02,1.927436597737938371e+02,1.928957940366067874e+02,1.930432783600982987e+02,1.931863230020574917e+02,1.933251257332020145e+02,1.934598727467721062e+02,1.935907394908473407e+02,1.937178914306699369e+02,1.938414847475546878e+02,1.939616669803109232e+02,1.940785776145141597e+02,1.941923486244297123e+02,1.943031049719132000e+02,1.944109650661762885e+02,1.945160411879240883e+02,1.946184398810181335e+02,1.947182623145163518e+02,1.948156046176557936e+02
nan,nan,nan,nan,nan,nan,3.289696763886191775e+02,3.256627887536521939e+02,3.225271224304675570e+02,3.195466763032330846e+02,3.166250481112555804e+02,3.138463665000107881e+02,3.112008183685077825e+02,3.086703087187399319e+02,3.062409301150206034e+02,3.037600726711274319e+02,3.013522562243661014e+02,2.989521646811816709e+02,2.966366488852044085e+02,2.941097171693802466e+02,2.915231205584834129e+02,2.888698812409108427e+02,2.856740034796249006e+02,2.825921979308066625e+02,2.781951705049695533e+02,1.915439083203031316e+02,1.917350847582081599e+02,1.919197456799942358e+02,1.920982165507213324e+02,1.922708022978928284e+02,1.924377883866271759e+02,1.925994422991647355e+02,1.927560148919647816e+02,1.929077416395395801e+02,1.930548437740958718e+02,1.931975293297137455e+02,1.933359940992970962e+02,1.934704225119710657e+02,1.936009884380019059e+02,1.937278559277347370e+02,1.938511798904721104e+02,1.939711067186877642e+02,1.940877748624661194e+02,1.942013153586054841e+02,1.943118523184042203e+02,1.944195033777629646e+02,1.945243801128984273e+02,1.946265884246431597e+02,1.947262288940331132e+02,1.948233971116212899e+02
nan,nan,nan,nan,nan,nan,3.290115765853917651e+02,3.257026782283272723e+02,3.225646233673986671e+02,3.195823881296689137e+02,3.166580868194187133e+02,3.138771082722435040e+02,3.112294752918288623e+02,3.086971181039950807e+02,3.062660850558550578e+02,3.037836284443293380e+02,3.013743886141896837e+02,2.989729252862985049e+02,2.966562582624736137e+02,2.941277799454393858e+02,2.915402766214082817e+02,2.888858656586876918e+02,2.856890687800248543e+02,2.826064536144384647e+02,2.782088627401819281e+02,1.915583995443034553e+02,1.917490123401897506e+02,1.919331497994338918e+02,1.921111335153881328e+02,1.922832649416117476e+02,1.924498264758292123e+02,1.926110828852918360e+02,1.927672826174574254e+02,1.929186590040396538e+02,1.930654313665334882e+02,1.932078060311054912e+02,1.933459772603669080e+02,1.934801281090849727e+02,1.936104312103915674e+02,1.937370494985402729e+02,1.938601368737638211e+02,1.939798388143076409e+02,1.940962929402689099e+02,1.942096295334499416e+02,1.943199720170549654e+02,1.944274373987034892e+02,1.945321366799174143e+02,1.946341752349376861e+02,1.947336531614765818e+02,1.948306656057549731e+02
nan,nan,nan,nan,nan,nan,3.290404398799156525e+02,3.257313588581935164e+02,3.225924800751188286e+02,3.196096468592239148e+02,3.166840181029485848e+02,3.139016318021335792e+02,3.112526488649197063e+02,3.087190894544326056e+02,3.062870250242802399e+02,3.038036115431220310e+02,3.013932842576123221e+02,2.989909125826833360e+02,2.966733242730863367e+02,2.941439775456707935e+02,2.915556947925039708e+02,2.889004980070849911e+02,2.857030638879891740e+02,2.826199370576817387e+02,2.782219913373554618e+02,1.915710963140161311e+02,1.917612523787259988e+02,1.919449630170198873e+02,1.921225472374782157e+02,1.922943041189318478e+02,1.924605139281617596e+02,1.926214395189384732e+02,1.927773276187816123e+02,1.929284100115129093e+02,1.930749046236103936e+02,1.932170165220844922e+02,1.933549388311994051e+02,1.934888535748965523e+02,1.936189324512835128e+02,1.937453375450584190e+02,1.938682219832567739e+02,1.939877305392477638e+02,1.941040001894769773e+02,1.942171606270465816e+02,1.943273347358640137e+02,1.944346390287358872e+02,1.945391840524935390e+02,1.946410747629323623e+02,1.947404108721129603e+02,1.948372871703256521e+02
nan,nan,nan,nan,nan,nan,3.289374228872848107e+02,3.256438227760863811e+02,3.225166170341482257e+02,3.195432341404822978e+02,3.166246172617734373e+02,3.138479503396202972e+02,3.112036725791188019e+02,3.086740826210153728e+02,3.062454369961039902e+02,3.037649559161300203e+02,3.013570592229064005e+02,2.989568456292258247e+02,2.966411342377898563e+02,2.941133107444366601e+02,2.915265323614195268e+02,2.888725429393775244e+02,2.856762779133323988e+02,2.825942549299057305e+02,2.781974594963373875e+02,1.915481413250207652e+02,1.917391792653082518e+02,1.919237051703440500e+02,1.921020454860054372e+02,1.922745056107012829e+02,1.924413712525642950e+02,1.926029099766064689e+02,1.927593726105994278e+02,1.929109945241447974e+02,1.930579967937810011e+02,1.932005872655420262e+02,1.933389615251369662e+02,1.934733037848160677e+02,1.936037876950122723e+02,1.937305770879882516e+02,1.938538266599523467e+02,1.939736825974318890e+02,1.940902831530880235e+02,1.942037591756239578e+02,1.943142345979634342e+02,1.944218268874527382e+02,1.945266474614684284e+02,1.946288020714672200e+02,1.947283911582280780e+02,1.948255101807639278e+02
nan,nan,nan,nan,nan,nan,3.289107438823096459e+02,3.256197791920309896e+02,3.224949405988492117e+02,3.195236710132896860e+02,3.166066483787846551e+02,3.138314273659289597e+02,3.111883715470888774e+02,3.086598090579175846e+02,3.062320121868114597e+02,3.037521925006898300e+02,3.013449795684811079e+02,2.989452339035971704e+02,2.966300721471758379e+02,2.941021723606195337e+02,2.915158843247935465e+02,2.888619247763558633e+02,2.856657880505736671e+02,2.825838433759377608e+02,2.781873207353734188e+02,1.915404191550179576e+02,1.917317165364307812e+02,1.919164840222243527e+02,1.920950499830772458e+02,1.922677214305662687e+02,1.924347854668325226e+02,1.925965108684034703e+02,1.927531495216116468e+02,1.929049377256219202e+02,1.930520973770995852e+02,1.931948370488410944e+02,1.933333529732406078e+02,1.934678299402052915e+02,1.935984421180377808e+02,1.937253538048520056e+02,1.938487201172552261e+02,1.939686876222979208e+02,1.940853949180468874e+02,1.941989731675720918e+02,1.943095465906350796e+02,1.944172329169259683e+02,1.945221438043028286e+02,1.946243852251340911e+02,1.947240578235445696e+02,1.948212572460826095e+02
nan,nan,nan,nan,nan,nan,3.289422152163727446e+02,3.256463519252561696e+02,3.225179878213680240e+02,3.195441039784365103e+02,3.166248765906899507e+02,3.138479395158025795e+02,3.112034502098100575e+02,3.086736579320004807e+02,3.062447676898325994e+02,3.037639249967447199e+02,3.013559085837353564e+02,2.989553251293622225e+02,2.966395381101804105e+02,2.941105419047671035e+02,2.915237897288869249e+02,2.888690039795125699e+02,2.856722069373678892e+02,2.825896097720378179e+02,2.781926811028447446e+02,1.915476088360281608e+02,1.917386023148742140e+02,1.919230890388263902e+02,1.921013949743180831e+02,1.922738250114475704e+02,1.924406644029738800e+02,1.926021803064800224e+02,1.927586231855402730e+02,1.929102280844025188e+02,1.930572157890529752e+02,1.931997938860847626e+02,1.933381577295328952e+02,1.934724913247245581e+02,1.936029681372163225e+02,1.937297518340215561e+02,1.938529969635698080e+02,1.939728495801585666e+02,1.940894478180626095e+02,1.942029224199262387e+02,1.943133972235970077e+02,1.944209896111359797e+02,1.945258109233665209e+02,1.946279668429867797e+02,1.947275577489789669e+02,1.948246790447819023e+02
nan,nan,nan,nan,nan,nan,3.289819870181771648e+02,3.256814035739539008e+02,3.225493562482074026e+02,3.195727283025657357e+02,3.166509433649216589e+02,3.138719169446012529e+02,3.112256373341794529e+02,3.086943096827461090e+02,3.062640939972621936e+02,3.037820675603209679e+02,3.013729553852147092e+02,2.989713791337079556e+02,2.966547081340791010e+02,2.941246886907790667e+02,2.915372232106943216e+02,2.888815645844987330e+02,2.856840270539883022e+02,2.826007332967592447e+02,2.782033088315691316e+02,1.915590299523644262e+02,1.917495879818856963e+02,1.919336700455104960e+02,1.921115990801332885e+02,1.922836772960069140e+02,1.924501875929046832e+02,1.926113950545762918e+02,1.927675483102904650e+02,1.929188807764124078e+02,1.930656117896634214e+02,1.932079476425219013e+02,1.933460825301585828e+02,1.934801994173433002e+02,1.936104708328935828e+02,1.937370595984692443e+02,1.938601194978225237e+02,1.939797958919953942e+02,1.940962262854027927e+02,1.942095408472466431e+02,1.943198628922611988e+02,1.944273093243973562e+02,1.945319910467007674e+02,1.946340133403157608e+02,1.947334762152730150e+02,1.948304747354616495e+02
nan,nan,nan,nan,nan,nan,3.290150001479643720e+02,3.257115670298559280e+02,3.225770968142372226e+02,3.195986765151239979e+02,3.166750638103940787e+02,3.138944095993762744e+02,3.112466924194427520e+02,3.087141327245251432e+02,3.062828923110692472e+02,3.037999987185701798e+02,3.013899046451197137e+02,2.989875545831415025e+02,2.966700614300870598e+02,2.941394283218353394e+02,2.915512564551363539e+02,2.888949466420181693e+02,2.856968258574133870e+02,2.826130188075250658e+02,2.782152106735572374e+02,1.915706784464373982e+02,1.917608239453655585e+02,1.919445205853733114e+02,1.921220888392400354e+02,1.922938287093816427e+02,1.924600211354341752e+02,1.926209294558798888e+02,1.927768007417311367e+02,1.929278670143778811e+02,1.930743463585577615e+02,1.932164439403525762e+02,1.933543529391444906e+02,1.934882554015890435e+02,1.936183230248666689e+02,1.937447178757523147e+02,1.938675930513983587e+02,1.939870932871389186e+02,1.941033555161017148e+02,1.942165093849444304e+02,1.943266777296041425e+02,1.944339770145791704e+02,1.945385177389155160e+02,1.946404048117651371e+02,1.947397379001158697e+02,1.948366117510437903e+02
nan,nan,nan,nan,nan,nan,3.290390822777551989e+02,3.257344430163414017e+02,3.225987681106311129e+02,3.196192325417457596e+02,3.166948712888269597e+02,3.139131572324954504e+02,3.112644627058104447e+02,3.087310705177528121e+02,3.062991865603165706e+02,3.038158132236697497e+02,3.014049445695954432e+02,2.990021076287567894e+02,2.966839355561651814e+02,2.941531380984186512e+02,2.915643401356023219e+02,2.889076535576655260e+02,2.857091571042427063e+02,2.826250674617774621e+02,2.782270355769501293e+02,1.915813336046983011e+02,1.917711307135712104e+02,1.919544998487878900e+02,1.921317597961595425e+02,1.923032090130787424e+02,1.924691270442945665e+02,1.926297759673923338e+02,1.927854017120752985e+02,1.929362352651999117e+02,1.930824937723745904e+02,1.932243815458720917e+02,1.933620909876497080e+02,1.934958034354049801e+02,1.936256899388080512e+02,1.937519119723480117e+02,1.938746220905925384e+02,1.939939645310842593e+02,1.941100757695902246e+02,1.942230850319521664e+02,1.943331147663739671e+02,1.944402810796111112e+02,1.945446941401945082e+02,1.946464585515159911e+02,1.947456736973418856e+02,1.948424340620755970e+02
nan,nan,nan,nan,nan,nan,3.290555847253826300e+02,3.257508149951306109e+02,3.226147973918739353e+02,3.196348327856416063e+02,3.167103570637350458e+02,3.139280555811789668e+02,3.112787786428479535e+02,3.087449002814714163e+02,3.063127012659308548e+02,3.038291836255095859e+02,3.014177425867584361e+02,2.990146782164161436e+02,2.966959747166317243e+02,2.941654088505965206e+02,2.915760782552798673e+02,2.889192724238689607e+02,2.857205986628173946e+02,2.826364474960891471e+02,2.782383501132277956e+02,1.915907242742072469e+02,1.917802409011624150e+02,1.919633444730662006e+02,1.921403527807962917e+02,1.923115633335487189e+02,1.924772547955938080e+02,1.926376884288719395e+02,1.927931094087178678e+02,1.929437480250050783e+02,1.930898207797445139e+02,1.932315313910370378e+02,1.933690717122686351e+02,1.935026225745299087e+02,1.936323545594364361e+02,1.937584287087969983e+02,1.938809971769350966e+02,1.940002038308778651e+02,1.941161848031236161e+02,1.942290690012190169e+02,1.943389785779693000e+02,1.944460293657346597e+02,1.945503312779252383e+02,1.946519886805137673e+02,1.947511007361143811e+02,1.948477617229391115e+02
nan,nan,nan,nan,nan,nan,3.290663975113060928e+02,3.257620937356548438e+02,3.226262605597322590e+02,3.196463169308479451e+02,3.167221401315337062e+02,3.139395969961049104e+02,3.112900358135370880e+02,3.087559354925138564e+02,3.063236711131995662e+02,3.038402667323279616e+02,3.014284246025834477e+02,2.990253417569031740e+02,2.967062368883744625e+02,2.941762230487456122e+02,2.915864482911567848e+02,2.889297447715676412e+02,2.857310669411060076e+02,2.826470503449732519e+02,2.782490303894115868e+02,1.915988827297733224e+02,1.917881795483973235e+02,1.919710732473264159e+02,1.921478811640292292e+02,1.923189003318875336e+02,1.924844089459350300e+02,1.926446678117272029e+02,1.927999216651294034e+02,1.929504003759375053e+02,1.930963200468148386e+02,1.932378840177792938e+02,1.933752837853667188e+02,1.935086998446332416e+02,1.936383024612975987e+02,1.937642523805666599e+02,1.938867014785154481e+02,1.940057933612876866e+02,1.941216639168550273e+02,1.942344418235996955e+02,1.943442490195539563e+02,1.944512011357613801e+02,1.945554078968814053e+02,1.946569734918582810e+02,1.947559969172046692e+02,1.948525722952128376e+02
nan,nan,nan,nan,nan,nan,3.290731432412343906e+02,3.257695783344987035e+02,3.226342125955637243e+02,3.196545559004554775e+02,3.167309178081898722e+02,3.139483689507419513e+02,3.112987345215785808e+02,3.087646011787085172e+02,3.063324485328503215e+02,3.038493415402485880e+02,3.014372359235106842e+02,2.990342932209252353e+02,2.967148957201842450e+02,2.941856801342992753e+02,2.915955401208642570e+02,2.889391221099196514e+02,2.857405863388661373e+02,2.826568732921678020e+02,2.782590560823655892e+02,1.916059273602057829e+02,1.917950555304580291e+02,1.919777865824909213e+02,1.921544377974597921e+02,1.923253060841315971e+02,1.924906694776004485e+02,1.926507886000931080e+02,1.928059079896562480e+02,1.929562573103859506e+02,1.931020524562402159e+02,1.932434965590893512e+02,1.933807809104511364e+02,1.935140858053116517e+02,1.936435813155202084e+02,1.937694279994371129e+02,1.938917775538152739e+02,1.940107734132616599e+02,1.941265513020788944e+02,1.942392397428002369e+02,1.943489605252858325e+02,1.944558291398750214e+02,1.945599551777354748e+02,1.946614427012473243e+02,1.947603905869847836e+02,1.948568928436154124e+02
nan,nan,nan,nan,nan,nan,3.289227177800070763e+02,3.256384919138569103e+02,3.225182916357631484e+02,3.195509080958773893e+02,3.166371796314834910e+02,3.138629513386405847e+02,3.112203289270894970e+02,3.086921961370428562e+02,3.062652870522650232e+02,3.037868755675038983e+02,3.013786961766348895e+02,2.989794013135535238e+02,2.966630764518204160e+02,2.941371467345521751e+02,2.915494406982624014e+02,2.888955465157444564e+02,2.856992419375625900e+02,2.826176805910627650e+02,2.782218386398959638e+02,1.915691917142385705e+02,1.917597629374573671e+02,1.919438290314667768e+02,1.921217188662195952e+02,1.922937393429855319e+02,1.924601771666088155e+02,1.926213005163364471e+02,1.927773605460594410e+02,1.929285927355469141e+02,1.930752181108326511e+02,1.932174443491751958e+02,1.933554667817789152e+02,1.934894693056282335e+02,1.936196252142702861e+02,1.937460979561023464e+02,1.938690418276532625e+02,1.939886026084250261e+02,1.941049181430873887e+02,1.942181188761484236e+02,1.943283283436338706e+02,1.944356636258192452e+02,1.945402357646093776e+02,1.946421501487791659e+02,1.947415068699576466e+02,1.948384010519352501e+02
nan,nan,nan,nan,nan,nan,3.288747309658962195e+02,3.255931114315751529e+02,3.224757578745669662e+02,3.195110410587008118e+02,3.165996183062483738e+02,3.138278663931708365e+02,3.111874724554950831e+02,3.086612771401433974e+02,3.062360181150604603e+02,3.037590541112584219e+02,3.013524035243274852e+02,2.989543411536882331e+02,2.966392824287850658e+02,2.941141831166320912e+02,2.915275644779297863e+02,2.888744729085378253e+02,2.856789265064116989e+02,2.825980594716533574e+02,2.782029790617228286e+02,1.915526569385009736e+02,1.917438241541229331e+02,1.919284457430681528e+02,1.921068544666493381e+02,1.922793606413430041e+02,1.924462539879884844e+02,1.926078053570517739e+02,1.927642682750883125e+02,1.929158803352833615e+02,1.930628644513371057e+02,1.932054299910391819e+02,1.933437738034925815e+02,1.934780811519862596e+02,1.936085265628888408e+02,1.937352745995716816e+02,1.938584805692212285e+02,1.939782911694264556e+02,1.940948450805937853e+02,1.942082735095342230e+02,1.943187006889435509e+02,1.944262443369740652e+02,1.945310160806264719e+02,1.946331218462902086e+02,1.947326622204055013e+02,1.948297327829145615e+02
nan,nan,nan,nan,nan,nan,3.289043943561249534e+02,3.256156759980416382e+02,3.224934340628980749e+02,3.195250461789516407e+02,3.166108361208252973e+02,3.138372575063453951e+02,3.111954624587793887e+02,3.086680999082142307e+02,3.062417813942255975e+02,3.037638491519569470e+02,3.013566945065015830e+02,2.989579919592451915e+02,2.966426064183918925e+02,2.941166879588972165e+02,2.915298925643986649e+02,2.888763191172881761e+02,2.856803966068113709e+02,2.825991564434338557e+02,2.782038865550917421e+02,1.915558008122284548e+02,1.917468016967637823e+02,1.919312729716305057e+02,1.921095452664956724e+02,1.922819271123985914e+02,1.924487067318874267e+02,1.926101537097912910e+02,1.927665204969502213e+02,1.929180437669713797e+02,1.930649456431933118e+02,1.932074348106519039e+02,1.933457075258369287e+02,1.934799485353545663e+02,1.936103319131874230e+02,1.937370218250351002e+02,1.938601732271935418e+02,1.939799325065351923e+02,1.940964380673974858e+02,1.942098208705226625e+02,1.943202049286118722e+02,1.944277077625681045e+02,1.945324408220516830e+02,1.946345098735949080e+02,1.947340153591823650e+02,1.948310527279087978e+02
nan,nan,nan,nan,nan,nan,3.289476178854469026e+02,3.256519949126682150e+02,3.225245271193417125e+02,3.195520980924237051e+02,3.166344751015786301e+02,3.138583816623620919e+02,3.112145341543236441e+02,3.086854307665469719e+02,3.062575691353268326e+02,3.037782470775169372e+02,3.013700914845700254e+02,2.989703741321294501e+02,2.966542410597939465e+02,2.941272978973413501e+02,2.915399564012700466e+02,2.888856648997514185e+02,2.856891425621348617e+02,2.826073432000958974e+02,2.782116850390779064e+02,1.915650610769263835e+02,1.917556860979122746e+02,1.919398110033582441e+02,1.921177630799297731e+02,1.922898479959942506e+02,1.924563515151127149e+02,1.926175410981215066e+02,1.927736673516993449e+02,1.929249653404871765e+02,1.930716557776867717e+02,1.932139461071997744e+02,1.933520314887690574e+02,1.934860956962062914e+02,1.936163119375936503e+02,1.937428436053100143e+02,1.938658449628380538e+02,1.939854617745160112e+02,1.941018318837186598e+02,1.942150857443564860e+02,1.943253469100436917e+02,1.944327324848391356e+02,1.945373535390449717e+02,1.946393154931941183e+02,1.947387184730372951e+02,1.948356576380635090e+02
nan,nan,nan,nan,nan,nan,3.289845425877976481e+02,3.256844328101835799e+02,3.225532894482998358e+02,3.195780466208121879e+02,3.166577104984305606e+02,3.138795387588096446e+02,3.112339421294915383e+02,3.087033458192216244e+02,3.062741834375332814e+02,3.037937104282643190e+02,3.013845935742419897e+02,2.989839977725018798e+02,2.966671154237453152e+02,2.941394236494156758e+02,2.915514947201909308e+02,2.888966127957220920e+02,2.856995817682083043e+02,2.826173381314997641e+02,2.782213557986260639e+02,1.915752962199888714e+02,1.917655379767094530e+02,1.919493074789445757e+02,1.921269290739849680e+02,1.922987058853680651e+02,1.924649214680701164e+02,1.926258413567600201e+02,1.927817144705410328e+02,1.929327743891560658e+02,1.930792405139709160e+02,1.932213191255464722e+02,1.933592043482871929e+02,1.934930790314838021e+02,1.936231155550322001e+02,1.937494765671939092e+02,1.938723156609699174e+02,1.939917779949376211e+02,1.941080008637871401e+02,1.942211142232341388e+02,1.943312411734973182e+02,1.944384984051021377e+02,1.945429966103829145e+02,1.946448408637194802e+02,1.947441309732388390e+02,1.948409618064505366e+02
nan,nan,nan,nan,nan,nan,3.290118296250751655e+02,3.257094028925756106e+02,3.225761363124850050e+02,3.195991683691212302e+02,3.166771748949192897e+02,3.138975465935231455e+02,3.112506836410984761e+02,3.087190037618732390e+02,3.062889256435590823e+02,3.038076758526402159e+02,3.013977751920540413e+02,2.989965552503514914e+02,2.966790369789034685e+02,2.941509723820400382e+02,2.915625117112360840e+02,2.889072563213533726e+02,2.857098849733971520e+02,2.826273847343073271e+02,2.782312098458378955e+02,1.915848829172671799e+02,1.917747922764473003e+02,1.919582517330145492e+02,1.921355834545519770e+02,1.923070886540616016e+02,1.924730492101193988e+02,1.926337291803755818e+02,1.927893761775212624e+02,1.929402226215454732e+02,1.930864868806835091e+02,1.932283743121472526e+02,1.933660782125493540e+02,1.934997806868765053e+02,1.936296534439243544e+02,1.937558585252606065e+02,1.938785489740385799e+02,1.939978694493194382e+02,1.941139567909683024e+02,1.942269405396716024e+02,1.943369434161484719e+02,1.944440817632273024e+02,1.945484659540808536e+02,1.946502007695914642e+02,1.947493857475207335e+02,1.948461155059078180e+02
nan,nan,nan,nan,nan,nan,3.290307759486256600e+02,3.257274946781495260e+02,3.225932349857600343e+02,3.196152468976629279e+02,3.166925598483801423e+02,3.139120116694911076e+02,3.112643144211151025e+02,3.087319226453027454e+02,3.063012781535638283e+02,3.038195958161272756e+02,3.014090983740282468e+02,2.990075000773258580e+02,2.966894749457810008e+02,2.941613883738448294e+02,2.915724721539591542e+02,2.889170592909163702e+02,2.857195165624748370e+02,2.826369471141848635e+02,2.782407156079465267e+02,1.915934053654088416e+02,1.917830432247237695e+02,1.919662478026889403e+02,1.921433398082052975e+02,1.923146191539044310e+02,1.924803665605985259e+02,1.926408450521397242e+02,1.927963013154994485e+02,1.929469669394572691e+02,1.930930595439300532e+02,1.932347838107263840e+02,1.933723324253795965e+02,1.935058869387024743e+02,1.936356185557944514e+02,1.937616888594232023e+02,1.938842504739727985e+02,1.940034476755178332e+02,1.941194169529958060e+02,1.942322875249546144e+02,1.943421818158841745e+02,1.944492158957508252e+02,1.945534998859814095e+02,1.946551383348327420e+02,1.947542305647870648e+02,1.948508709943680515e+02
nan,nan,nan,nan,nan,nan,3.290434827178197565e+02,3.257401992090938734e+02,3.226056648938101716e+02,3.196272534211471452e+02,3.167044111332425018e+02,3.139233445067791308e+02,3.112751456451501895e+02,3.087423317392085664e+02,3.063113938979852264e+02,3.038295525264945240e+02,3.014186193954330975e+02,2.990168460487068387e+02,2.966984298602092167e+02,2.941706130866097055e+02,2.915813147256127422e+02,2.889259333010501223e+02,2.857283674961278734e+02,2.826458958048737600e+02,2.782497302443969716e+02,1.916008395982816523e+02,1.917902621486299779e+02,1.919732631133090308e+02,1.921501623261392524e+02,1.923212588981759552e+02,1.924868328203539249e+02,1.926471464515574894e+02,1.928024458724148644e+02,1.929529621182387586e+02,1.930989123031486088e+02,1.932405006461297603e+02,1.933779194086530424e+02,1.935113497524536683e+02,1.936409625251598072e+02,1.937669189806528038e+02,1.938893714403145907e+02,1.940084639006846032e+02,1.941243325924693011e+02,1.942371064953520658e+02,1.943469078125862382e+02,1.944538524089708460e+02,1.945580502154313933e+02,1.946596056031280568e+02,1.947586177297145014e+02,1.948551808601268363e+02
nan,nan,nan,nan,nan,nan,3.286607866079834821e+02,3.254048613303131106e+02,3.223073911300133432e+02,3.193582504079957971e+02,3.164597303259272394e+02,3.136991361119844441e+02,3.110682657627987169e+02,3.085502014293493289e+02,3.061318711943074504e+02,3.036609042139182293e+02,3.012600070205319298e+02,2.988668114541795831e+02,2.965564017701858006e+02,2.940349294579364141e+02,2.914522310048557756e+02,2.888023352155250336e+02,2.856098569709653248e+02,2.825319451168090836e+02,2.781401670356640352e+02,1.914988422203816754e+02,1.916920740820342814e+02,1.918786108696328654e+02,1.920588007846046708e+02,1.922329675175401746e+02,1.924014124650030340e+02,1.925644167131029860e+02,1.927222427968840464e+02,1.928751362674100562e+02,1.930233270928337959e+02,1.931670309153010692e+02,1.933064501820165617e+02,1.934417751659466660e+02,1.935731848893189238e+02,1.937008479611804148e+02,1.938249233386908941e+02,1.939455610205343703e+02,1.940629026797141421e+02,1.941770822420805018e+02,1.942882264161435728e+02,1.943964551790589326e+02,1.945018822230858575e+02,1.946046153663323253e+02,1.947047569311594089e+02,1.948024040932551486e+02
nan,nan,nan,nan,nan,nan,3.285610095793012420e+02,3.253077256154854808e+02,3.222142283846641249e+02,3.192678428342009624e+02,3.163738021978517168e+02,3.136176950443299347e+02,3.109910046004958986e+02,3.084765131502136910e+02,3.060609423165704470e+02,3.035919788860128961e+02,3.011943681582333170e+02,2.988030756602277620e+02,2.964955373057781003e+02,2.939737251841906982e+02,2.913937399740677847e+02,2.887445120124290838e+02,2.855529678463680057e+02,2.824755023991371559e+02,2.780846590307908173e+02,1.914552550357682605e+02,1.916498851690126344e+02,1.918377358319793586e+02,1.920191623690064375e+02,1.921944948670336544e+02,1.923640404631161971e+02,1.925280854044650596e+02,1.926868968750174247e+02,1.928407246214077588e+02,1.929898024055911776e+02,1.931343493068718260e+02,1.932745708924795736e+02,1.934106602728980420e+02,1.935427990557397493e+02,1.936711582099907787e+02,1.937958988507851359e+02,1.939171729535102315e+02,1.940351240048719887e+02,1.941498875975817384e+02,1.942615919744866915e+02,1.943703585272644432e+02,1.944763022541835085e+02,1.945795321809169423e+02,1.946801517479343602e+02,1.947782591676098320e+02
nan,nan,nan,nan,nan,nan,3.286413944541120600e+02,3.253691282885129112e+02,3.222622009957939326e+02,3.193044928011728985e+02,3.164031529484293515e+02,3.136416333069855682e+02,3.110107320096279295e+02,3.084926288069111138e+02,3.060735635405189328e+02,3.036010366670237204e+02,3.012019164271921454e+02,2.988081591537107897e+02,2.964997077515280353e+02,2.939737125376885842e+02,2.913934105328735882e+02,2.887417741300168927e+02,2.855484340090490036e+02,2.824688154916930785e+02,2.780765896252212883e+02,1.914587628982223464e+02,1.916529797852174966e+02,1.918404656499421890e+02,1.920215690075692692e+02,1.921966142477748463e+02,1.923659037293585641e+02,1.925297196701689870e+02,1.926883258389107709e+02,1.928419690735998984e+02,1.929908806478320287e+02,1.931352775030134126e+02,1.932753633621875906e+02,1.934113297389600632e+02,1.935433568532303923e+02,1.936716144639222819e+02,1.937962626275976561e+02,1.939174523907454386e+02,1.940353264225752810e+02,1.941500195943369818e+02,1.942616595104765338e+02,1.943703669963348943e+02,1.944762565465564137e+02,1.945794367379199343e+02,1.946800106098969252e+02,1.947780760158882458e+02
