1.500000000000000000e+02,1.524489795918367463e+02,1.548979591836734642e+02,1.573469387755102105e+02,1.597959183673469283e+02,1.622448979591836746e+02,1.646938775510204209e+02,1.671428571428571388e+02,1.695918367346938851e+02,1.720408163265306030e+02,1.744897959183673493e+02,1.769387755102040956e+02,1.793877551020408134e+02,1.818367346938775597e+02,1.842857142857142776e+02,1.867346938775510239e+02,1.891836734693877702e+02,1.916326530612244881e+02,1.940816326530612344e+02,1.965306122448979522e+02,1.989795918367346985e+02,2.014285714285714448e+02,2.038775510204081627e+02,2.063265306122449090e+02,2.087755102040816269e+02,2.112244897959183731e+02,2.136734693877551194e+02,2.161224489795918373e+02,2.185714285714285552e+02,2.210204081632653015e+02,2.234693877551020478e+02,2.259183673469387941e+02,2.283673469387755119e+02,2.308163265306122298e+02,2.332653061224489761e+02,2.357142857142857224e+02,2.381632653061224687e+02,2.406122448979591866e+02,2.430612244897959044e+02,2.455102040816326507e+02,2.479591836734693970e+02,2.504081632653061433e+02,2.528571428571428612e+02,2.553061224489795791e+02,2.577551020408163254e+02,2.602040816326530717e+02,2.626530612244898180e+02,2.651020408163265074e+02,2.675510204081632537e+02,2.700000000000000000e+02
nan,nan,nan,nan,nan,nan,3.113314574845535958e+02,3.099939755582778957e+02,3.086555517362307342e+02,3.073092318287459648e+02,3.059580890690925798e+02,3.045829851304911244e+02,3.031240904240683562e+02,3.016619832226407425e+02,3.001880124668780923e+02,2.986470302835793973e+02,2.971062896441324597e+02,2.955273474797067479e+02,2.936586928215496073e+02,2.917815961623531393e+02,2.898266997014818571e+02,2.874045373326429740e+02,2.848105412098043985e+02,2.818760204492687649e+02,2.776525514660899034e+02,1.884909583155041730e+02,1.871957039676214833e+02,1.859009530553133800e+02,1.846066769050292748e+02,1.833128465827629441e+02,1.820194335106030223e+02,1.807264098969715747e+02,1.794337490257546790e+02,1.781414254396528634e+02,1.768494150451082874e+02,1.755576951598159212e+02,1.742662445188603328e+02,1.729750432516246690e+02,1.716840728386210913e+02,1.703933160550822947e+02,1.691027569063829503e+02,1.678123805590097959e+02,1.665221732697801826e+02,1.652321223152358129e+02,1.639422159225544249e+02,1.626524432028942044e+02,1.613627940877543381e+02,1.600732592687070621e+02,1.587838301406786741e+02,1.574944987488297841e+02
nan,nan,nan,nan,nan,nan,3.113663089051439101e+02,3.100275796050129884e+02,3.086884421427207599e+02,3.073420913712898255e+02,3.059912961582081152e+02,3.046187013002811454e+02,3.031615665762269032e+02,3.017000645217883630e+02,3.002290767196798811e+02,2.986882297550559429e+02,2.971475391090610287e+02,2.955745106522831520e+02,2.937059513137083400e+02,2.918278367781123848e+02,2.898753010171110418e+02,2.874531495823478622e+02,2.848572945769174680e+02,2.819212197388668528e+02,2.776952038376635414e+02,1.885251331743752985e+02,1.872294534115650322e+02,1.859342453107125266e+02,1.846394867383212670e+02,1.833451544863034712e+02,1.820512249479642435e+02,1.807576746167062538e+02,1.794644804461348713e+02,1.781716201028461910e+02,1.768790721368826837e+02,1.755868160896085612e+02,1.742948325545128796e+02,1.730031032030148594e+02,1.717116107846240141e+02,1.704203391086603858e+02,1.691292730130427913e+02,1.678383983243371063e+02,1.665477018122287518e+02,1.652571711407902342e+02,1.639667948182990642e+02,1.626765621468935308e+02,1.613864631729840937e+02,1.600964886390753463e+02,1.588066299374357015e+02,1.575168790658975695e+02
nan,nan,nan,nan,nan,nan,3.113886281045041642e+02,3.100504684586986173e+02,3.087119051505648031e+02,3.073664361434256307e+02,3.060165915746887890e+02,3.046466606154497754e+02,3.031918314206357650e+02,3.017312915908987634e+02,3.002630009259380017e+02,2.987231794904778894e+02,2.971828830057279447e+02,2.956151852293057232e+02,2.937482283850363274e+02,2.918694594879742681e+02,2.899200354936374424e+02,2.874987627236698131e+02,2.849012348167748883e+02,2.819651768498944193e+02,2.777366943717233312e+02,1.885556296581621893e+02,1.872597087540928840e+02,1.859642189228351583e+02,1.846691446821008356e+02,1.833744687392993740e+02,1.820801727081152706e+02,1.807862376593125191e+02,1.794926445380842210e+02,1.781993744750593862e+02,1.769064090133259981e+02,1.756137302696543827e+02,1.743213210445895811e+02,1.730291648931248290e+02,1.717372461652582558e+02,1.704455500237856711e+02,1.691540624450939276e+02,1.678627702074656156e+02,1.665716608704044859e+02,1.652807227476930052e+02,1.639899448762708403e+02,1.626993169825324230e+02,1.614088294472441873e+02,1.601184732699956896e+02,1.588282400338547404e+02,1.575381218707126720e+02
nan,nan,nan,nan,nan,nan,3.114018882884735149e+02,3.100650618533186957e+02,3.087276897819698434e+02,3.073835623564507955e+02,3.060349958306688904e+02,3.046677221811728487e+02,3.032154825329345726e+02,3.017561463686687375e+02,3.002903941619929356e+02,2.987521387031555946e+02,2.972125077866549532e+02,2.956496274100230153e+02,2.937854325742029573e+02,2.919063333382979408e+02,2.899606318829941642e+02,2.875409924104279185e+02,2.849419812998381758e+02,2.820074116542035085e+02,2.777765065628037746e+02,1.885823940989816379e+02,1.872863951472146198e+02,1.859907803871996919e+02,1.846955408344605871e+02,1.834006650620435437e+02,1.821061399370164509e+02,1.808119512052403479e+02,1.795180839505012784e+02,1.782245229508305044e+02,1.769312529515032395e+02,1.756382588710432344e+02,1.743455259537678330e+02,1.730530398799432419e+02,1.717607868425556319e+02,1.704687535979762174e+02,1.691769274963584735e+02,1.678852964964416685e+02,1.665938491684808014e+02,1.653025746882558451e+02,1.640114628244885466e+02,1.627205039215079410e+02,1.614296888785910369e+02,1.601390091271064477e+02,1.588484566063246177e+02,1.575580237385605074e+02
nan,nan,nan,nan,nan,nan,3.108295320897117904e+02,3.095566983854746468e+02,3.082712583712141168e+02,3.069698007184860558e+02,3.056576211291558138e+02,3.043212387216813681e+02,3.028957732091536172e+02,3.014603332282511587e+02,3.000162911995189461e+02,2.984965670591344633e+02,2.969734241775706209e+02,2.954289841428329169e+02,2.935779946907335898e+02,2.917104863222728000e+02,2.897778231444866037e+02,2.873686811515532895e+02,2.847775547248204475e+02,2.818506939977727939e+02,2.776255991600749553e+02,1.884320201520990565e+02,1.871422612385801187e+02,1.858524114204057298e+02,1.845625100326597590e+02,1.832725880486311212e+02,1.819826696532862513e+02,1.806927735304352325e+02,1.794029139143658824e+02,1.781131014482221815e+02,1.768233438841287182e+02,1.755336466538878994e+02,1.742440133339363229e+02,1.729544460239464740e+02,1.716649456549278341e+02,1.703755122397767252e+02,1.690861450768340433e+02,1.677968429150691065e+02,1.665076040879172297e+02,1.652184266215079731e+02,1.639293083219612015e+02,1.626402468455826238e+02,1.613512397550717878e+02,1.600622845643103176e+02,1.587733787738153808e+02,1.574845198985762238e+02
nan,nan,nan,nan,nan,nan,3.106983608609496628e+02,3.094179699226093589e+02,3.081307503772745804e+02,3.068300477946570481e+02,3.055214784335836384e+02,3.041862412561749238e+02,3.027656627012318040e+02,3.013364162175882370e+02,2.998974238141546493e+02,2.983835836874890219e+02,2.968661792094101202e+02,2.953283442120444420e+02,2.934808287154611435e+02,2.916181502461269019e+02,2.896901505811742936e+02,2.872844045102594919e+02,2.846968510401772505e+02,2.817697877849610109e+02,2.775472778459494521e+02,1.883613860178808750e+02,1.870742446884182755e+02,1.857868437419616328e+02,1.844992346827519896e+02,1.832114600438627292e+02,1.819235548811293199e+02,1.806355480260409365e+02,1.793474631337487892e+02,1.780593195580484007e+02,1.767711330809539731e+02,1.754829165204955075e+02,1.741946802368029239e+02,1.729064325533756801e+02,1.716181801077169382e+02,1.703299281431807515e+02,1.690416807519061990e+02,1.677534410770587385e+02,1.664652114812048183e+02,1.651769936864994577e+02,1.638887888913925792e+02,1.626005978677761448e+02,1.613124210418141615e+02,1.600242585611688355e+02,1.587361103508645215e+02,1.574479761596689968e+02
nan,nan,nan,nan,nan,nan,3.108651354845522974e+02,3.095479139870594167e+02,3.082332859013568509e+02,3.069113422810749512e+02,3.055871953635145815e+02,3.042365314091410937e+02,3.028064615195849569e+02,3.013707224435093508e+02,2.999253958047125366e+02,2.984077135708299124e+02,2.968874417769863499e+02,2.953472447686461351e+02,2.934966263450467068e+02,2.916327480242914021e+02,2.897033092135915808e+02,2.872956345241702252e+02,2.847073382182138630e+02,2.817752699683974811e+02,2.775517653277926229e+02,1.883729328307956621e+02,1.870851549835455785e+02,1.857971926856398852e+02,1.845090839292082308e+02,1.832208604874093680e+02,1.819325488162371869e+02,1.806441708481166586e+02,1.793557446824947306e+02,1.780672851818021911e+02,1.767788044825269083e+02,1.754903124313818239e+02,1.742018169561736443e+02,1.729133243802327229e+02,1.716248396883917451e+02,1.703363667515664304e+02,1.690479085160992554e+02,1.677594671631927667e+02,1.664710442430033766e+02,1.651826407873086850e+02,1.638942574040675879e+02,1.626058943567047095e+02,1.613175516305001054e+02,1.600292289881138572e+02,1.587409260159495261e+02,1.574526421628025616e+02
nan,nan,nan,nan,nan,nan,3.110503308146652444e+02,3.097080815879174907e+02,3.083723434714500513e+02,3.070326532381410516e+02,3.056940151581634382e+02,3.043298495018241283e+02,3.028893420310555484e+02,3.014456872702062356e+02,2.999930869959931670e+02,2.984699093401136452e+02,2.969451449628144246e+02,2.954017939426013299e+02,2.935466416085243964e+02,2.916800845607577912e+02,2.897482742160061093e+02,2.873378522120618754e+02,2.847475639006281085e+02,2.818104199480824263e+02,2.775847886306860914e+02,1.884097118700104545e+02,1.871204791387855266e+02,1.858311841902845174e+02,1.845418484109320616e+02,1.832524898035344165e+02,1.819631233495697415e+02,1.806737613723069558e+02,1.793844138831104544e+02,1.780950889013323888e+02,1.768057927433887926e+02,1.755165302798749565e+02,1.742273051615679549e+02,1.729381200162691243e+02,1.716489766190158548e+02,1.703598760384071511e+02,1.690708187617754277e+02,1.677818048018149568e+02,1.664928337870705377e+02,1.652039050384655638e+02,1.639150176338061442e+02,1.626261704619752209e+02,1.613373622683029680e+02,1.600485916924171477e+02,1.587598572996899975e+02,1.574711576072530193e+02
nan,nan,nan,nan,nan,nan,3.111873692812811782e+02,3.098346416513435315e+02,3.084882003179613434e+02,3.071385258524890673e+02,3.057907291706910087e+02,3.044188696713521836e+02,3.029705626720602822e+02,3.015207656127195719e+02,3.000629104922384158e+02,2.985350841327108924e+02,2.970064176315124200e+02,2.954615878285342205e+02,2.936021930664386446e+02,2.917330268105596360e+02,2.897995983591903268e+02,2.873870894958773761e+02,2.847946481124175762e+02,2.818538340302692404e+02,2.776258514282071701e+02,1.884507578885154828e+02,1.871601007154532681e+02,1.858694866544269075e+02,1.845789241162278245e+02,1.832884201752434876e+02,1.819979805741581913e+02,1.807076097939639112e+02,1.794173111602897279e+02,1.781270869668640273e+02,1.768369386037234108e+02,1.755468666824452555e+02,1.742568711538633579e+02,1.729669514158298398e+02,1.716771064099879140e+02,1.703873347074044489e+02,1.690976345834526740e+02,1.678080040826554011e+02,1.665184410743526087e+02,1.652289433001237455e+02,1.639395084138859886e+02,1.626501340155591038e+02,1.613608176791083224e+02,1.600715569757213927e+02,1.587823494927869206e+02,1.574931928492769089e+02
nan,nan,nan,nan,nan,nan,3.112763908737019278e+02,3.099222772120184004e+02,3.085725459558823900e+02,3.072189644129930457e+02,3.058666660591453592e+02,3.044921616935275210e+02,3.030389137957922117e+02,3.015851135345499188e+02,3.001243161438296738e+02,2.985931521135574940e+02,2.970616279632066608e+02,2.955171219850006423e+02,2.936544315894622059e+02,2.917831303060977461e+02,2.898492024538690544e+02,2.874356017754161030e+02,2.848411635692468735e+02,2.818983591825067947e+02,2.776680939564670325e+02,1.884894807097898877e+02,1.871976602943493901e+02,1.859059576227765547e+02,1.846143727059777859e+02,1.833229054459818315e+02,1.820315554497687742e+02,1.807403219358637614e+02,1.794492037021140050e+02,1.781581991324625278e+02,1.768673062273266510e+02,1.755765226470484492e+02,1.742858457613621397e+02,1.729952727002471704e+02,1.717048004032471056e+02,1.704144256655145284e+02,1.691241451796319666e+02,1.678339555728057917e+02,1.665438534393704799e+02,1.652538353687664312e+02,1.639638979692772978e+02,1.626740378878967306e+02,1.613842518267005062e+02,1.600945365561256892e+02,1.588048889255298093e+02,1.575153058713875396e+02
nan,nan,nan,nan,nan,nan,3.113307919426123362e+02,3.099795421968526625e+02,3.086305985523532058e+02,3.072768056174847970e+02,3.059231244287794880e+02,3.045487411116982344e+02,3.030934431635243982e+02,3.016373924696101767e+02,3.001755343904640085e+02,2.986422144819333653e+02,2.971088052424449302e+02,2.955645794985079533e+02,2.937011279546708806e+02,2.918282091273222250e+02,2.898948483469256985e+02,2.874811253047481046e+02,2.848849145888622729e+02,2.819417507827281497e+02,2.777093140759010907e+02,1.885241534506490098e+02,1.872314597321539509e+02,1.859389294372747088e+02,1.846465580424365669e+02,1.833543415073520464e+02,1.820622760176774477e+02,1.807703578233266342e+02,1.794785831435630143e+02,1.781869481178169394e+02,1.768954487870480250e+02,1.756040810948267392e+02,1.743128409005157096e+02,1.730217239992568068e+02,1.717307261451585134e+02,1.704398430752908098e+02,1.691490705329393904e+02,1.678584042891876607e+02,1.665678401622999729e+02,1.652773740346724196e+02,1.639870018672964420e+02,1.626967197118196964e+02,1.614065237203381287e+02,1.601164101531193467e+02,1.588263753844590553e+02,1.575364159068894594e+02
nan,nan,nan,nan,nan,nan,3.113628254779600866e+02,3.100157805027085942e+02,3.086694142303493891e+02,3.073172992311643839e+02,3.059640492111560661e+02,3.045911970005246303e+02,3.031359839438417225e+02,3.016789481995011784e+02,3.002173790428720395e+02,2.986828299840745444e+02,2.971483151871631208e+02,2.956047425134143509e+02,2.937421420842800899e+02,2.918680658342312313e+02,2.899361744296323877e+02,2.875231758941054068e+02,2.849254116600519069e+02,2.819834225701037553e+02,2.777488582971723758e+02,1.885546210564429259e+02,1.872613131653376968e+02,1.859681910476135158e+02,1.846752484980513316e+02,1.833824799536397165e+02,1.820898802401719934e+02,1.807974444035156125e+02,1.795051676019334934e+02,1.782130450416747749e+02,1.769210719426215803e+02,1.756292435242943668e+02,1.743375550051912057e+02,1.730460016104244971e+02,1.717545785841116697e+02,1.704632812040690624e+02,1.691721047971440441e+02,1.678810447541066537e+02,1.665900965434233854e+02,1.652992557235295408e+02,1.640085179534094948e+02,1.627178790014455387e+02,1.614273347525618476e+02,1.601368812137694704e+02,1.588465145182355798e+02,1.575562309280242346e+02
nan,nan,nan,nan,nan,nan,3.113811099868548240e+02,3.100381804101465377e+02,3.086948753322181460e+02,3.073451905635589014e+02,3.059932877572647385e+02,3.046227078973275866e+02,3.031688079073082918e+02,3.017116386742400778e+02,3.002509272185645273e+02,2.987161552118449208e+02,2.971811217724109042e+02,2.956384600744956970e+02,2.937779337809782874e+02,2.919030837451852562e+02,2.899733858340186430e+02,2.875618219509987057e+02,2.849627001975037501e+02,2.820232333070924824e+02,2.777865813971789066e+02,1.885812010660656028e+02,1.872874943622401815e+02,1.859939782827354975e+02,1.847006468788799793e+02,1.834074947364735237e+02,1.821145167672821401e+02,1.808217080680023798e+02,1.795290638290545076e+02,1.782365792794532524e+02,1.769442496572352752e+02,1.756520701975181282e+02,1.743600361323204879e+02,1.730681426978474917e+02,1.717763851461535864e+02,1.704847587590100204e+02,1.691932588624677578e+02,1.679018808411182704e+02,1.666106201514063230e+02,1.653194723336169432e+02,1.640284330223326492e+02,1.627374979553032119e+02,1.614466629807286040e+02,1.601559240630407714e+02,1.588652772872825949e+02,1.575747188622111992e+02
nan,nan,nan,nan,nan,nan,3.113911571287444531e+02,3.100516927630113742e+02,3.087112856247832156e+02,3.073641449796903657e+02,3.060139475660426456e+02,3.046458884244945580e+02,3.031939574400866491e+02,3.017371939462090040e+02,3.002775013234547146e+02,2.987433689139160720e+02,2.972082422395062622e+02,2.956666531295226719e+02,2.938090863902760930e+02,2.919337741452550290e+02,2.900068307779280303e+02,2.875972847101023149e+02,2.849969772030910917e+02,2.820612056138359094e+02,2.778225005943077690e+02,1.886043218189243191e+02,1.873103894317207221e+02,1.860166400402761440e+02,1.847230691639870486e+02,1.834296726058734066e+02,1.821364463062251104e+02,1.808433862452435221e+02,1.795504883826546916e+02,1.782577486244908584e+02,1.769651628092781266e+02,1.756727267076203418e+02,1.743804360306311878e+02,1.730882864438282809e+02,1.717962735840263804e+02,1.705043930774747309e+02,1.692126405580199560e+02,1.679210116844854497e+02,1.666295021567517836e+02,1.653381077302423989e+02,1.640468242286697773e+02,1.627556475550190953e+02,1.614645737007955688e+02,1.601735987536364689e+02,1.588827189033989669e+02,1.575919304468579298e+02
nan,nan,nan,nan,nan,nan,3.106823706719155780e+02,3.094226014100683528e+02,3.081469626717518508e+02,3.068529091489561438e+02,3.055475804263929831e+02,3.042165454615184785e+02,3.027969971624062282e+02,3.013687600172148677e+02,2.999337834948835280e+02,2.984215368635797176e+02,2.969058751842009656e+02,2.953825841883626708e+02,2.935406419324910985e+02,2.916794696079393816e+02,2.897666041027949291e+02,2.873696885035437845e+02,2.847796659266350616e+02,2.818546358655851236e+02,2.776240153264201354e+02,1.884104761366502032e+02,1.871240730220252715e+02,1.858373136339741620e+02,1.845502476564759036e+02,1.832629180818665873e+02,1.819753621619362036e+02,1.806876122050527158e+02,1.793996962499032293e+02,1.781116386388074773e+02,1.768234605081922837e+02,1.755351802099732481e+02,1.742468136747959591e+02,1.729583747259903532e+02,1.716698753515092051e+02,1.703813259398805826e+02,1.690927354852248641e+02,1.678041117656057679e+02,1.665154614983346448e+02,1.652267904753206551e+02,1.639381036811157912e+02,1.626494053959368955e+02,1.613606992856176703e+02,1.600719884801935962e+02,1.587832756425837886e+02,1.574945630286355254e+02
nan,nan,nan,nan,nan,nan,3.104894007774396982e+02,3.092238470023218611e+02,3.079486716182291275e+02,3.066582405725612261e+02,3.053591181857420338e+02,3.040295655622250024e+02,3.026172694588059358e+02,3.011970322375613023e+02,2.997673646083444510e+02,2.982625051265481488e+02,2.967539242891716640e+02,2.952346421997822290e+02,2.933975175903359514e+02,2.915426810682109249e+02,2.896339211728433725e+02,2.872410474960622082e+02,2.846563988829922209e+02,2.817320447866703148e+02,2.775059579116226587e+02,1.883071981322228794e+02,1.870241544941676182e+02,1.857405670798953281e+02,1.844564983855394189e+02,1.831720033375217440e+02,1.818871302737256315e+02,1.806019217821103666e+02,1.793164154217474220e+02,1.780306443456960324e+02,1.767446378410915315e+02,1.754584217988368948e+02,1.741720191230415651e+02,1.728854500886198480e+02,1.715987326541064988e+02,1.703118827356600207e+02,1.690249144473405920e+02,1.677378403120276857e+02,1.664506714467288475e+02,1.651634177255230043e+02,1.638760879229463967e+02,1.625886898402657437e+02,1.613012304167480977e+02,1.600137158277837841e+02,1.587261515714699271e+02,1.574385425450544460e+02
nan,nan,nan,nan,nan,nan,3.106930901158121969e+02,3.093811754175600868e+02,3.080714614451750322e+02,3.067548347951923802e+02,3.054362270780743529e+02,3.040861770794059566e+02,3.026620723802368502e+02,3.012331927629327879e+02,2.997940331092310089e+02,2.982838350609583813e+02,2.967710874918042805e+02,2.952443065577620018e+02,2.934033059610046621e+02,2.915468537921925645e+02,2.896340874771344147e+02,2.872380133236237612e+02,2.846530408825703375e+02,2.817225082275136856e+02,2.774962211792706626e+02,1.883121619927059385e+02,1.870282027631502046e+02,1.857438285243916312e+02,1.844590816282636183e+02,1.831740003032933259e+02,1.818886189920578147e+02,1.806029686776385859e+02,1.793170771946141713e+02,1.780309695217429180e+02,1.767446680547536175e+02,1.754581928586119659e+02,1.741715618993193004e+02,1.728847912557817779e+02,1.715978953126268323e+02,1.703108869350436976e+02,1.690237776268493803e+02,1.677365776730368339e+02,1.664492962680588448e+02,1.651619416310815041e+02,1.638745211093802538e+02,1.625870412709973891e+02,1.612995079876886280e+02,1.600119265091286138e+02,1.587243015292506811e+02,1.574366372455259295e+02
nan,nan,nan,nan,nan,nan,3.109285177327516863e+02,3.095841785057479001e+02,3.082474616798409670e+02,3.069079109737504609e+02,3.055706488242501564e+02,3.042022822852770787e+02,3.027647795773859229e+02,3.013252354153666488e+02,2.998753337665027061e+02,2.983575325732684291e+02,2.968384150925471090e+02,2.953032591814961734e+02,2.934563555526900700e+02,2.915962337025516717e+02,2.896780908386456872e+02,2.872774559877551610e+02,2.846904227651755832e+02,2.817530619744389924e+02,2.775249960720130389e+02,1.883518675936601312e+02,1.870658708609291807e+02,1.857796493010450831e+02,1.844932213800179568e+02,1.832066049736957609e+02,1.819198171192386440e+02,1.806328738626725112e+02,1.793457901765775944e+02,1.780585799283464041e+02,1.767712558842815440e+02,1.754838297384744692e+02,1.741963121582220140e+02,1.729087128398585946e+02,1.716210405705207620e+02,1.703333032925819168e+02,1.690455081684322067e+02,1.677576616439788779e+02,1.664697695097674170e+02,1.651818369590166924e+02,1.638938686421437012e+02,1.626058687175735429e+02,1.613178408987670025e+02,1.600297884975197462e+02,1.587417144636490889e+02,1.574536214212344305e+02
nan,nan,nan,nan,nan,nan,3.111047099348027132e+02,3.097464558466182325e+02,3.083958764368219931e+02,3.070431654291355699e+02,3.056939449343005890e+02,3.043147658082533553e+02,3.028671226833990318e+02,3.014191779328427288e+02,2.999612380586402764e+02,2.984369077788932145e+02,2.969121739546397976e+02,2.953710680179174233e+02,2.935185393360238209e+02,2.916547643417009681e+02,2.897321547317296790e+02,2.873276080142991873e+02,2.847382250727054043e+02,2.817954128380488328e+02,2.775651915002491705e+02,1.883984548285439473e+02,1.871104309605103708e+02,1.858223486917198102e+02,1.845342077686480877e+02,1.832460098158272785e+02,1.819577577315694441e+02,1.806694552336830100e+02,1.793811065209389710e+02,1.780927160236516613e+02,1.768042882226512234e+02,1.755158275205287737e+02,1.742273381526464959e+02,1.729388241281965861e+02,1.716502891938092148e+02,1.703617368139006771e+02,1.690731701633017394e+02,1.677845921287382112e+02,1.664960053165491161e+02,1.652074120646549318e+02,1.639188144572715373e+02,1.626302143412542023e+02,1.613416133432301649e+02,1.600530128869212376e+02,1.587644142102148521e+02,1.574758183816812220e+02
nan,nan,nan,nan,nan,nan,3.112199182980737078e+02,3.098595239148517066e+02,3.085045663088329775e+02,3.071465354196984663e+02,3.057913282267917339e+02,3.044079664323631960e+02,3.029538192676413360e+02,3.015002692489861715e+02,3.000374173667832451e+02,2.985082758458485728e+02,2.969793040073539601e+02,2.954351737555891191e+02,2.935778906328167750e+02,2.917110365322982375e+02,2.897853990925015069e+02,2.873780810710024980e+02,2.847864899880929102e+02,2.818400342518611410e+02,2.776076738632899605e+02,1.884430184070471910e+02,1.871532934504921286e+02,1.858636339699420148e+02,1.845740274214346641e+02,1.832844645016607501e+02,1.819949383989365401e+02,1.807054442041725792e+02,1.794159784491476444e+02,1.781265387458672649e+02,1.768371235060199069e+02,1.755477317237578347e+02,1.742583628084383633e+02,1.729690164566748649e+02,1.716796925552467599e+02,1.703903911081524427e+02,1.691011121824898567e+02,1.678118558689604924e+02,1.665226222536756211e+02,1.652334113986505031e+02,1.639442233289233855e+02,1.626550580246937159e+02,1.613659154172050023e+02,1.600767953873995282e+02,1.587876977665705738e+02,1.574986223384257187e+02
nan,nan,nan,nan,nan,nan,3.112907834618855532e+02,3.099338286154381308e+02,3.085797576894303802e+02,3.072212217865517232e+02,3.058640630184162319e+02,3.044810566145521875e+02,3.030232865346373501e+02,3.015664440956811063e+02,3.001012539416446430e+02,2.985688668303987470e+02,2.970369552001245665e+02,2.954923723200251402e+02,2.936312549822133633e+02,2.917619694723878752e+02,2.898347100768299924e+02,2.874257680999169793e+02,2.848322086385292096e+02,2.818838539202596962e+02,2.776494886768883248e+02,1.884831228048215905e+02,1.871920686459875469e+02,1.859011632967767298e+02,1.846103873982484345e+02,1.833197253371573368e+02,1.820291645013599577e+02,1.807386946771908640e+02,1.794483075632387852e+02,1.781579963791410535e+02,1.768677555516580071e+02,1.755775804633972825e+02,1.742874672521951140e+02,1.729974126513511123e+02,1.717074138627430102e+02,1.704174684563464268e+02,1.691275742909132589e+02,1.678377294515755125e+02,1.665479322009541931e+02,1.652581809410243636e+02,1.639684741835168040e+02,1.626788105270888423e+02,1.613891886398298823e+02,1.600996072459700201e+02,1.588100651158756023e+02,1.575205610586071998e+02
nan,nan,nan,nan,nan,nan,3.113329224226019960e+02,3.099812182061451153e+02,3.086303658744842551e+02,3.072738126733790978e+02,3.059170659973767670e+02,3.045366179458889633e+02,3.030777217944749964e+02,3.016192712597746208e+02,3.001536198134500637e+02,2.986192266806933162e+02,2.970854269216447392e+02,2.955413075505503002e+02,2.936782850553172466e+02,2.918071520691851219e+02,2.898794876329524755e+02,2.874699407807932516e+02,2.848746518926587896e+02,2.819259722674033242e+02,2.776897445658545962e+02,1.885184419467494479e+02,1.872263954838441293e+02,1.859345479335025288e+02,1.846428772277772907e+02,1.833513649650866171e+02,1.820599957603546670e+02,1.807687567047075277e+02,1.794776369184761506e+02,1.781866271828983201e+02,1.768957196376914567e+02,1.756049075334220788e+02,1.743141850292377626e+02,1.730235470279997685e+02,1.717329890421472385e+02,1.704425070847476604e+02,1.691520975811276628e+02,1.678617572972976006e+02,1.665714832820415552e+02,1.652812728201182608e+02,1.639911233944689570e+02,1.627010326557272890e+02,1.614109983976268836e+02,1.601210185371741375e+02,1.588310910986587032e+02,1.575412142007502609e+02
nan,nan,nan,nan,nan,nan,3.113574075853884437e+02,3.100108945721254941e+02,3.086639071749936534e+02,3.073103490843297436e+02,3.059552197908377593e+02,3.045780174972104533e+02,3.031199633688621020e+02,3.016610504640520958e+02,3.001962095477279604e+02,2.986607346206698139e+02,2.971258485426364473e+02,2.955823020820262741e+02,2.937194551968050860e+02,2.918469667476115887e+02,2.899199006933801570e+02,2.875106158823933242e+02,2.849138111570126171e+02,2.819662724549326072e+02,2.777282292794158138e+02,1.885492951062743430e+02,1.872565396622040623e+02,1.859640077060747672e+02,1.846716773191076015e+02,1.833795298117137236e+02,1.820875492135220952e+02,1.807957218358612579e+02,1.795040358997526369e+02,1.782124812218342811e+02,1.769210489506709791e+02,1.756297313463609271e+02,1.743385215969955482e+02,1.730474136662545845e+02,1.717564021671535670e+02,1.704654822576547417e+02,1.691746495544759910e+02,1.678839000620100990e+02,1.665932301137442835e+02,1.653026363240063006e+02,1.640121155482156610e+02,1.627216648501355110e+02,1.614312814748704739e+02,1.601409628265785727e+02,1.588507064500461183e+02,1.575605100154191973e+02
nan,nan,nan,nan,nan,nan,3.113713452004116107e+02,3.100292200284501973e+02,3.086859040375659902e+02,3.073355200493421080e+02,3.059824903966979264e+02,3.046087682805237478e+02,3.031525874032934098e+02,3.016939489619683741e+02,3.002306976599248856e+02,2.986948291011586321e+02,2.971594473413338164e+02,2.956167589518141199e+02,2.937554231652020462e+02,2.918819831336188031e+02,2.899563206125028501e+02,2.875480212759964047e+02,2.849498865211761540e+02,2.820047800592447516e+02,2.777649486887355010e+02,1.885761628747141856e+02,1.872829291672868237e+02,1.859899246994017403e+02,1.846971295574883811e+02,1.834045264314223118e+02,1.821121002583139443e+02,1.808198379031172465e+02,1.795277278771543763e+02,1.782357600932454034e+02,1.769439256547776438e+02,1.756522166754023715e+02,1.743606261258474888e+02,1.730691477043851023e+02,1.717777757277220019e+02,1.704865050393647721e+02,1.691953309328368391e+02,1.679042490874533655e+02,1.666132555146612049e+02,1.653223465132392676e+02,1.640315186319016050e+02,1.627407686380751954e+02,1.614500934918099517e+02,1.601594903239526673e+02,1.588689564178536386e+02,1.575784891939967167e+02
