nan,nan,nan,nan,nan,nan,3.290434048001541214e+02,3.257449115652717637e+02,3.226141242711105974e+02,3.196324199054081987e+02,3.167111008489489450e+02,3.139323982872525676e+02,3.112861183141100128e+02,3.087510614135526907e+02,3.063097269654547858e+02,3.038207978996874203e+02,3.014126569821172552e+02,2.989942374735654198e+02,2.966799086385169062e+02,2.941091021651081405e+02,2.915274270290078107e+02,2.888269789237112946e+02,2.856157470638426616e+02,2.824356705449840206e+02,2.780160787721479210e+02,1.916389579704405719e+02,1.918277934065359318e+02,1.920101951297793335e+02,1.921864873509473739e+02,1.923569728106365631e+02,1.925219345268170343e+02,1.926816373754186316e+02,1.928363295219945712e+02,1.929862437203691741e+02,1.931315984923255940e+02,1.932725992007376874e+02,1.934094390271380064e+02,1.935422998634408884e+02,1.936713531264554149e+02,1.937967605028469222e+02,1.939186746313608580e+02,1.940372397283769601e+02,1.941525921622028648e+02,1.942648609809401421e+02,1.943741683982400446e+02,1.944806302408188117e+02,1.945843563612008040e+02,1.946854510188013592e+02,1.947840132321534270e+02,1.948801371047952387e+02
nan,nan,nan,nan,nan,nan,3.290437983407662159e+02,3.257453675713064172e+02,3.226146400525707918e+02,3.196330407405956748e+02,3.167117765684310484e+02,3.139331253912143893e+02,3.112868939382754547e+02,3.087519010033605014e+02,3.063106819439810238e+02,3.038219828920303485e+02,3.014139043755974399e+02,2.989957456140081717e+02,2.966814594649354149e+02,2.941119815313071513e+02,2.915303060891625364e+02,2.888321927480242266e+02,2.856217015046527763e+02,2.824465642047497340e+02,2.780275931564513030e+02,1.916398923661821243e+02,1.918287525550113060e+02,1.920111773355731088e+02,1.921874909732162848e+02,1.923579962692975585e+02,1.925229763067826809e+02,1.926826960292149238e+02,1.928374036710592634e+02,1.929873320552924270e+02,1.931326997722559611e+02,1.932737122521436675e+02,1.934105627420801738e+02,1.935434331974849158e+02,1.936724950963317156e+02,1.937979101839407861e+02,1.939198311551017753e+02,1.940384022795819021e+02,1.941537599764136530e+02,1.942660333417896936e+02,1.943753446348708849e+02,1.944818097253720168e+02,1.945855385063906908e+02,1.946866352755824607e+02,1.947851990874869159e+02,1.948813240795188904e+02
nan,nan,nan,nan,nan,nan,3.290441298817154347e+02,3.257457480871797202e+02,3.226150696314917354e+02,3.196335596047854892e+02,3.167123437979184928e+02,3.139337387267040071e+02,3.112875513984502618e+02,3.087526165781519012e+02,3.063115018223098218e+02,3.038230111427122893e+02,3.014149904792403163e+02,2.989970720167995637e+02,2.966828274572611690e+02,2.941145853240635120e+02,2.915329141560617927e+02,2.888369920883142754e+02,2.856272530223508852e+02,2.824568756268113816e+02,2.780386092883264268e+02,1.916407051552339169e+02,1.918295891703567122e+02,1.920120362574913884e+02,1.921883707224195064e+02,1.923588954137676126e+02,1.925238934667311241e+02,1.926836298804671230e+02,1.928383529471359168e+02,1.929882955484316369e+02,1.931336763335856119e+02,1.932747007911801518e+02,1.934115622257064331e+02,1.935444426485306053e+02,1.936735135918583808e+02,1.937989368533180539e+02,1.939208651779410104e+02,1.940394428835822680e+02,1.941548064351660514e+02,1.942670849725701885e+02,1.943764007964536233e+02,1.944828698158798090e+02,1.945866019611992783e+02,1.946877015652910075e+02,1.947862677159612588e+02,1.948823945820135748e+02
nan,nan,nan,nan,nan,nan,3.290444337117481268e+02,3.257460876324362289e+02,3.226154471513447675e+02,3.196340109337387503e+02,3.167128359135095366e+02,3.139342705903987962e+02,3.112881219499648751e+02,3.087532386247050908e+02,3.063122168914431995e+02,3.038239136066396213e+02,3.014159456833351669e+02,2.989982473704010886e+02,2.966840424226986102e+02,2.941169473258139533e+02,2.915352837271589124e+02,2.888414162991284115e+02,2.856324347587616899e+02,2.824666413060312493e+02,2.780491535875878526e+02,1.916414135202433613e+02,1.918303202041871032e+02,1.920127886138348572e+02,1.921891430821714266e+02,1.923596864924287502e+02,1.925247020200031329e+02,1.926844547083169061e+02,1.928391928965790498e+02,1.929891495152588732e+02,1.931345432632294035e+02,1.932755796788876808e+02,1.934124521161633936e+02,1.935453426350566417e+02,1.936744228152727487e+02,1.937998545005595474e+02,1.939217904805095429e+02,1.940403751158581542e+02,1.941557449126510733e+02,1.942680290500869660e+02,1.943773498663305190e+02,1.944838233061461494e+02,1.945875593338056149e+02,1.946886623143694237e+02,1.947872313661346482e+02,1.948833606867618187e+02
nan,nan,nan,nan,nan,nan,3.290447419737160430e+02,3.257464185131182148e+02,3.226158046462523430e+02,3.196344272242399143e+02,3.167132845640205119e+02,3.139347517439799731e+02,3.112886354792648831e+02,3.087537964041399050e+02,3.063128563448486261e+02,3.038247202577680923e+02,3.014167994189932642e+02,2.989993015427434671e+02,2.966851333978772800e+02,2.941191007875685273e+02,2.915374468020563086e+02,2.888455040933611713e+02,2.856372800078859200e+02,2.824758981174885548e+02,2.780592535812531878e+02,1.916420328604741883e+02,1.918309608813526381e+02,1.920134494500651385e+02,1.921898229146560482e+02,1.923603841812768849e+02,1.925254164543736124e+02,1.926851848110634080e+02,1.928399376276429962e+02,1.929899078740154721e+02,1.931353142899685338e+02,1.932763624555905153e+02,1.934132457667085419e+02,1.935461463249720850e+02,1.936752357511309697e+02,1.938006759290957746e+02,1.939226196875317498e+02,1.940412114250036382e+02,1.941565876840340934e+02,1.942688776788758958e+02,1.943782037812833607e+02,1.944846819681280010e+02,1.945884222343076715e+02,1.946895289740439807e+02,1.947881013333574458e+02,1.948842335362305676e+02
nan,nan,nan,nan,nan,nan,3.290450853903619191e+02,3.257467714960191643e+02,3.226161726302840975e+02,3.196348395224530350e+02,3.167137200798606500e+02,3.139352117583649715e+02,3.112891207966039246e+02,3.087543182012651073e+02,3.063134484879839192e+02,3.038254602605775858e+02,3.014175803198515950e+02,2.990002637101061396e+02,2.966861287669569265e+02,2.941210784998855843e+02,2.915394349481213681e+02,2.888492936096105836e+02,2.856418222186432558e+02,2.824846833090558675e+02,2.780689378648124261e+02,1.916425770336372807e+02,1.918315249295189346e+02,1.920140323571004899e+02,1.921904236684975160e+02,1.923610017821414147e+02,1.925260499213141827e+02,1.926858331870970176e+02,1.928405999836566878e+02,1.929905833116440022e+02,1.931360019436120865e+02,1.932770614937200833e+02,1.934139553925890596e+02,1.935468657769127390e+02,1.936759643023557373e+02,1.938014128873144557e+02,1.939233643942758079e+02,1.940419632547820470e+02,1.941573460433570517e+02,1.942696420051799464e+02,1.943789735417915949e+02,1.944854566586689657e+02,1.945892013781128469e+02,1.946903121205411082e+02,1.947888880569709613e+02,1.948850234351999688e+02
nan,nan,nan,nan,nan,nan,3.290454931596482311e+02,3.257471757615268189e+02,3.226165800606498806e+02,3.196352773709054986e+02,3.167141714036985718e+02,3.139356789303324149e+02,3.112896055421209098e+02,3.087548312217401758e+02,3.063140206257067462e+02,3.038261618462448723e+02,3.014183161070413348e+02,2.990011622298367797e+02,2.966870561386301119e+02,2.941229126411894867e+02,2.915412791557756123e+02,2.888528222800193817e+02,2.856460948133942566e+02,2.824930343188572692e+02,2.780782359006876163e+02,1.916430585296205606e+02,1.918320247442053130e+02,1.920145496283032571e+02,1.921909575282763285e+02,1.923615513652520974e+02,1.925266143720889147e+02,1.926864116649547896e+02,1.928411916674331508e+02,1.929911874029161538e+02,1.931366176691729777e+02,1.932776881073436925e+02,1.934145921762052183e+02,1.935475120412975514e+02,1.936766193874262569e+02,1.938020761621039014e+02,1.939240352566545482e+02,1.940426411309769605e+02,1.941580303873153923e+02,1.942703322978150595e+02,1.943796692901417771e+02,1.944861573949944216e+02,1.945899066589524580e+02,1.946910215257453558e+02,1.947896011887256122e+02,1.948857399170500173e+02
nan,nan,nan,nan,nan,nan,3.290459915137340090e+02,3.257476576647972024e+02,3.226170532347560993e+02,3.196357677960218666e+02,3.167146651512683775e+02,3.139361794039652978e+02,3.112901153595954042e+02,3.087553608105448006e+02,3.063145983172896649e+02,3.038268515972023920e+02,3.014190329172491829e+02,2.990020239888507945e+02,2.966879417275640662e+02,2.941246341555250865e+02,2.915430092484297688e+02,2.888561262714549684e+02,2.856501306039418751e+02,2.825009882063256441e+02,2.780871774521278894e+02,1.916434885394079402e+02,1.918324714536000783e+02,1.920150123204669512e+02,1.921914354719397977e+02,1.923620438233054415e+02,1.925271206086876532e+02,1.926869309513210453e+02,1.928417232865220114e+02,1.929917306531052930e+02,1.931371718671209123e+02,1.932782525901450867e+02,1.934151663029554413e+02,1.935480951941665353e+02,1.936772109723258666e+02,1.938026756090229412e+02,1.939246420197222847e+02,1.940432546883091618e+02,1.941586502406865691e+02,1.942709579721953048e+02,1.943803003331271384e+02,1.944867933761599375e+02,1.945905471691467596e+02,1.946916661763460183e+02,1.947902496108687558e+02,1.948863917608468626e+02
nan,nan,nan,nan,nan,nan,3.288333170699503967e+02,3.255605521926558481e+02,3.224500697581787563e+02,3.194844588867062498e+02,3.165768435557120029e+02,3.138096525833244641e+02,3.111731848419022981e+02,3.086466022743726967e+02,3.062128059900151129e+02,3.037310633591947067e+02,3.013289057371749777e+02,2.989167136131250686e+02,2.966071776999816620e+02,2.940478287386747525e+02,2.914699832084526747e+02,2.887874593479397163e+02,2.855849006178282821e+02,2.824418763345132106e+02,2.780313867352076045e+02,1.915847268272819122e+02,1.917758940364418834e+02,1.919604652082888379e+02,1.921387803636735327e+02,1.923111560418381600e+02,1.924778873655428129e+02,1.926392498797096380e+02,1.927955011943812735e+02,1.929468824576273960e+02,1.930936196799136439e+02,1.932359249281279574e+02,1.933739974047670955e+02,1.935080244255638888e+02,1.936381823069974359e+02,1.937646371735994819e+02,1.938875456936711714e+02,1.940070557509397986e+02,1.941233070587502709e+02,1.942364317225939203e+02,1.943465547560917912e+02,1.944537945549604103e+02,1.945582633329779014e+02,1.946600675235195581e+02,1.947593081498480387e+02,1.948560811670037936e+02
nan,nan,nan,nan,nan,nan,3.287650584048853943e+02,3.254947651589091606e+02,3.223873320813478927e+02,3.194236558713759564e+02,3.165193370133041526e+02,3.137552293900255904e+02,3.111216129312466023e+02,3.085974640653714118e+02,3.061655559972757032e+02,3.036852099790876878e+02,3.012852781948395773e+02,2.988744391329505561e+02,2.965668480561905085e+02,2.940078306999579922e+02,2.914318177571078650e+02,2.887510156712543790e+02,2.855497046837404014e+02,2.824104666120624643e+02,2.780015194580338402e+02,1.915550313625249714e+02,1.917471633366859010e+02,1.919326418183696319e+02,1.921118116201125758e+02,1.922849935752252861e+02,1.924524866623161188e+02,1.926145698958284811e+02,1.927715040142530540e+02,1.929235329924713938e+02,1.930708854005003161e+02,1.932137756275060667e+02,1.933524049871828083e+02,1.934869627182925171e+02,1.936176268922519341e+02,1.937445652380641832e+02,1.938679358935396806e+02,1.939878880906171332e+02,1.941045627816229171e+02,1.942180932124792037e+02,1.943286054481571625e+02,1.944362188550568362e+02,1.945410465444643364e+02,1.946431957807677975e+02,1.947427683577203652e+02,1.948398609456757242e+02
nan,nan,nan,nan,nan,nan,3.288061144749308937e+02,3.255249796003719780e+02,3.224099340399027369e+02,3.194395979985070539e+02,3.165313700372916514e+02,3.137643235964492305e+02,3.111284597936087266e+02,3.086023775952395454e+02,3.061685480739159857e+02,3.036861932435817266e+02,3.012855839094870021e+02,2.988734244625882184e+02,2.965654916932473952e+02,2.940043612629533527e+02,2.914283588390348996e+02,2.887472885627751680e+02,2.855455295082614953e+02,2.824083178875026192e+02,2.779995106550703099e+02,1.915535319469628348e+02,1.917455355207013667e+02,1.919309086240795637e+02,1.921099923782302881e+02,1.922831045697649301e+02,1.924505416499807779e+02,1.926125805270799560e+02,1.927694801766719479e+02,1.929214830922779527e+02,1.930688165945469450e+02,1.932116940153635483e+02,1.933503157708904894e+02,1.934848703357696706e+02,1.936155351291471334e+02,1.937424773218708367e+02,1.938658545730612843e+02,1.939858157032802239e+02,1.941025013106690551e+02,1.942160443356963526e+02,1.943265705795137990e+02,1.944341991803633221e+02,1.945390430519897507e+02,1.946412092875856956e+02,1.947407995324254273e+02,1.948379103280127538e+02
nan,nan,nan,nan,nan,nan,3.288673222664196487e+02,3.255757406649220229e+02,3.224526832332473987e+02,3.194753764025559803e+02,3.165622561437859872e+02,3.137912852960510577e+02,3.111522281457399686e+02,3.086233774789085942e+02,3.061869273869318135e+02,3.037019531932978111e+02,3.012999081195054600e+02,2.988858572879739199e+02,2.965769328230144311e+02,2.940132975482674169e+02,2.914367296213996497e+02,2.887548886136003716e+02,2.855522662633603659e+02,2.824165695788095718e+02,2.780075509246872230e+02,1.915613545620566072e+02,1.917529082636135342e+02,1.919378748372344319e+02,1.921165899539193731e+02,1.922893667767527006e+02,1.924564978147606098e+02,1.926182565986693760e+02,1.927748991974669934e+02,1.929266655926490444e+02,1.930737809251610599e+02,1.932164566283671263e+02,1.933548914588725722e+02,1.934892724356925555e+02,1.936197756970712476e+02,1.937465672832211681e+02,1.938698038523208425e+02,1.939896333363110728e+02,1.941061955423042207e+02,1.942196227047988941e+02,1.943300399933323206e+02,1.944375659797165099e+02,1.945423130685675233e+02,1.946443878944522226e+02,1.947438916886428615e+02,1.948409206181651996e+02
nan,nan,nan,nan,nan,nan,3.289208238325437605e+02,3.256222659488863655e+02,3.224934221983871794e+02,3.195110424133581546e+02,3.165939225005448066e+02,3.138196229700297977e+02,3.111777713707816702e+02,3.086464764992599044e+02,3.062077346901908754e+02,3.037204720214811005e+02,3.013169924644505500e+02,2.989012107474680420e+02,2.965912372174918232e+02,2.940254183278525488e+02,2.914481703923935356e+02,2.887655927127006521e+02,2.855621463754052343e+02,2.824278964511911454e+02,2.780186886748544453e+02,1.915712793135046184e+02,1.917623474239110237e+02,1.919468706551991204e+02,1.921251797558015255e+02,1.922975836647769370e+02,1.924643712504166615e+02,1.926258128922341939e+02,1.927821619208100685e+02,1.929336559289337742e+02,1.930805179663772151e+02,1.932229576295217726e+02,1.933611720560082006e+02,1.934953468335817774e+02,1.936256568313841058e+02,1.937522669611138895e+02,1.938753328747196463e+02,1.939950016046021233e+02,1.941114121517009607e+02,1.942246960262828850e+02,1.943349777457653715e+02,1.944423752934706329e+02,1.945470005418127357e+02,1.946489596430722031e+02,1.947483533906039384e+02,1.948452775530441841e+02
nan,nan,nan,nan,nan,nan,3.289617138111305508e+02,3.256592977199761094e+02,3.225268988754565953e+02,3.195414005294713888e+02,3.166214372593382222e+02,3.138446781653326525e+02,3.112006964192262330e+02,3.086675214460935308e+02,3.062270311217770313e+02,3.037380184852481761e+02,3.013333103524877856e+02,2.989161408899789194e+02,2.966052312838046419e+02,2.940377263936951522e+02,2.914598252798717226e+02,2.887766978699017386e+02,2.855725906019749232e+02,2.824398446938184293e+02,2.780305727040439479e+02,1.915809631223229701e+02,1.917715957345386073e+02,1.919557188541373307e+02,1.921336593652125373e+02,1.923057228545889359e+02,1.924721952721678804e+02,1.926333444480009973e+02,1.927894214780942264e+02,1.929406619903892306e+02,1.930872873016616893e+02,1.932295054752651993e+02,1.933675122888460862e+02,1.935014921203543565e+02,1.936316187599132377e+02,1.937580561544026523e+02,1.938809590909601184e+02,1.940004738249944864e+02,1.941167386577740217e+02,1.942298844681434673e+02,1.943400352024902134e+02,1.944473083266725268e+02,1.945518152432612169e+02,1.946536616771233810e+02,1.947529480320856123e+02,1.948497697211543596e+02
nan,nan,nan,nan,nan,nan,3.289915770508062565e+02,3.256874284219768469e+02,3.225531178474936382e+02,3.195659867233687237e+02,3.166441515944442244e+02,3.138656952268205487e+02,3.112201889982271723e+02,3.086856572658477944e+02,3.062439239263814557e+02,3.037536727635169882e+02,3.013479665404667571e+02,2.989297556213721805e+02,2.966180540392173839e+02,2.940493572737044587e+02,2.914708646315391434e+02,2.887873986137704492e+02,2.855828092137142562e+02,2.824516469058874009e+02,2.780424500570350688e+02,1.915897445024035051e+02,1.917800099209395057e+02,1.919637937493402831e+02,1.921414200386687412e+02,1.923131918865237253e+02,1.924793930505220203e+02,1.926402894253192528e+02,1.927961303941846722e+02,1.929471500657174658e+02,1.930935684056944126e+02,1.932355922733399893e+02,1.933734163706010634e+02,1.935072241122931871e+02,1.936371884242907981e+02,1.937634724762930034e+02,1.938862303550919819e+02,1.940056076837058185e+02,1.941217421912435555e+02,1.942347642378902890e+02,1.943447972989930008e+02,1.944519584118401667e+02,1.945563585883874396e+02,1.946581031968704849e+02,1.947572923149707549e+02,1.948540210569482554e+02
nan,nan,nan,nan,nan,nan,3.289830929063743383e+02,3.256820878477661836e+02,3.225497725046100186e+02,3.195642171382718288e+02,3.166431282787244186e+02,3.138651490862318383e+02,3.112199470922885212e+02,3.086856268210511303e+02,3.062440348025957064e+02,3.037538013175779383e+02,3.013480961501811635e+02,2.989298035831510560e+02,2.966180821289894425e+02,2.940490800098297655e+02,2.914705915403541212e+02,2.887873900581171824e+02,2.855828654878853285e+02,2.824536910596833081e+02,2.780450222166281264e+02,1.915891736802283276e+02,1.917794431634036698e+02,1.919632307160298694e+02,1.921408606302239264e+02,1.923126361630607732e+02,1.924788411734495526e+02,1.926397416160349110e+02,1.927955869049805244e+02,1.929466111595288282e+02,1.930930343422533610e+02,1.932350632999615527e+02,1.933728927163101332e+02,1.935067059843472066e+02,1.936366760064080097e+02,1.937629659280792680e+02,1.938857298122959207e+02,1.940051132590318730e+02,1.941212539755269404e+02,1.942342823014893440e+02,1.943443216932985820e+02,1.944514891708280686e+02,1.945558957301629448e+02,1.946576467251716451e+02,1.947568422206055629e+02,1.948535773191529188e+02
nan,nan,nan,nan,nan,nan,3.289858151832075350e+02,3.256857669423619654e+02,3.225539879863637225e+02,3.195689337336723952e+02,3.166478580627735937e+02,3.138697907512811867e+02,3.112244424900556510e+02,3.086899649817289628e+02,3.062482158451683176e+02,3.037577740195170009e+02,3.013518409087407122e+02,2.989332958928712287e+02,2.966213720563177958e+02,2.940519800913613153e+02,2.914733370064964220e+02,2.887902571614357043e+02,2.855856749921598521e+02,2.824582756139807316e+02,2.780500285654457571e+02,1.915908387675734730e+02,1.917810310520172834e+02,1.919647468406607516e+02,1.921423100466147389e+02,1.923140235564316356e+02,1.924801708739317405e+02,1.926410176181108227e+02,1.927968128889447712e+02,1.929477905136480729e+02,1.930941701847599745e+02,1.932361585003313849e+02,1.933739499154925738e+02,1.935077276137631941e+02,1.936376643056320006e+02,1.937639229611885980e+02,1.938866574829137903e+02,1.940060133241192375e+02,1.941221280579908921e+02,1.942351319016886464e+02,1.943451481995270740e+02,1.944522938688564864e+02,1.945566798119201053e+02,1.946584112966374391e+02,1.947575883089885451e+02,1.948543058794155627e+02
nan,nan,nan,nan,nan,nan,3.290032508073661575e+02,3.257020982301299910e+02,3.225693320852986403e+02,3.195836279298257523e+02,3.166616500201631084e+02,3.138827489888471973e+02,3.112366333506257661e+02,3.087014803687292215e+02,3.062591509106925969e+02,3.037681704103874836e+02,3.013616521566094661e+02,2.989425943388926044e+02,2.966301765948421121e+02,2.940602911043616245e+02,2.914812364905725985e+02,2.887981015016276842e+02,2.855932989745048189e+02,2.824674462457865047e+02,2.780594786825985807e+02,1.915963869084511941e+02,1.917863659551678097e+02,1.919698831987693097e+02,1.921472612387738366e+02,1.923188017820156972e+02,1.924847872724685658e+02,1.926454823763706941e+02,1.928011353364740614e+02,1.929519792079332774e+02,1.930982329871276306e+02,1.932401026436034215e+02,1.933777820643191774e+02,1.935114539184627631e+02,1.936412904502771539e+02,1.937674542065968808e+02,1.938900987051258937e+02,1.940093690488766924e+02,1.941254024916706840e+02,1.942383289590912341e+02,1.943482715288733402e+02,1.944553468743027338e+02,1.945596656738641457e+02,1.946613329900590372e+02,1.947604486200352483e+02,1.948571074204227500e+02
nan,nan,nan,nan,nan,nan,3.290215649443084089e+02,3.257193897221078487e+02,3.225856842569300511e+02,3.195994147466258255e+02,3.166765557858599891e+02,3.138968335738583733e+02,3.112499558767552799e+02,3.087141401124262075e+02,3.062712680277762161e+02,3.037798241518112832e+02,3.013726971027866739e+02,2.989531774368112451e+02,2.966402329249614240e+02,2.940700378011782163e+02,2.914905177279260897e+02,2.888073768654281821e+02,2.856023893089695207e+02,2.824780529773558442e+02,2.780703881113427087e+02,1.916027446483420533e+02,1.917924961811475271e+02,1.919758006529805812e+02,1.921529794178709665e+02,1.923243330561101061e+02,1.924901429928504797e+02,1.926506729727225888e+02,1.928061704043927591e+02,1.929568675876021473e+02,1.931029828339708843e+02,1.932447214917123119e+02,1.933822768833869929e+02,1.935158311649061318e+02,1.936455561131600689e+02,1.937716138489135744e+02,1.938941575009411054e+02,1.940133318167709717e+02,1.941292737248874971e+02,1.942421128527427072e+02,1.943519720045158863e+02,1.944589676021658988e+02,1.945632100929792045e+02,1.946648043265076069e+02,1.947638499035147390e+02,1.948604414993008334e+02
nan,nan,nan,nan,nan,nan,3.290369750965004414e+02,3.257342822925705832e+02,3.226000264628057153e+02,3.196135424530796172e+02,3.166900567668097324e+02,3.139097227817996441e+02,3.112622569417929412e+02,3.087259349074204806e+02,3.062826801306945868e+02,3.037909530155479843e+02,3.013832963685036361e+02,2.989634520296820597e+02,2.966500315004678328e+02,2.940797795614789152e+02,2.914998102187122413e+02,2.888167804669581642e+02,2.856117036878575846e+02,2.824889169852532973e+02,2.780816304546724496e+02,1.916088187877734299e+02,1.917983686442017301e+02,1.919814834515263158e+02,1.921584836620426699e+02,1.923296690232554624e+02,1.924953201934376352e+02,1.926557002124451685e+02,1.928110558421004441e+02,1.929616187889428431e+02,1.931076068207966614e+02,1.932492247874050406e+02,1.933866655543249919e+02,1.935201108583242160e+02,1.936497320916686533e+02,1.937756910219445388e+02,1.938981404533791419e+02,1.940172248350187374e+02,1.941330808205937615e+02,1.942458377844102984e+02,1.943556182971861119e+02,1.944625385653598642e+02,1.945667088370616398e+02,1.946682337776211966e+02,1.947672128172219175e+02,1.948637404730543778e+02
nan,nan,nan,nan,nan,nan,3.289642742327524729e+02,3.256716716543915027e+02,3.225452280317505256e+02,3.195650734973423255e+02,3.166465825391991871e+02,3.138703463254036023e+02,3.112262935082173954e+02,3.086928768864726180e+02,3.062521591147981326e+02,3.037626775332813054e+02,3.013568332651851165e+02,2.989386714305801434e+02,2.966266455934321016e+02,2.940578477984196866e+02,2.914789664752552767e+02,2.887973229184585193e+02,2.855933442083954787e+02,2.824730913398332177e+02,2.780671839655155395e+02,1.915907513984958825e+02,1.917809976159737175e+02,1.919647566231016640e+02,1.921423545804142634e+02,1.923140961389822223e+02,1.924802661920893456e+02,1.926411314557078924e+02,1.927969418978308624e+02,1.929479320338390949e+02,1.930943221027104073e+02,1.932363191369298079e+02,1.933741179373138550e+02,1.935079019625857484e+02,1.936378441423477170e+02,1.937641076210860263e+02,1.938868464399782283e+02,1.940062061624967669e+02,1.941223244491589526e+02,1.942353315861824967e+02,1.943453509723098591e+02,1.944524995676087826e+02,1.945568883076712439e+02,1.946586224862781762e+02,1.947578021092979270e+02,1.948545222223036149e+02
nan,nan,nan,nan,nan,nan,3.289465313020893973e+02,3.256550635057782301e+02,3.225298541902778879e+02,3.195507547869078735e+02,3.166333856953004329e+02,3.138581412526253871e+02,3.112149601294873378e+02,3.086822955624529641e+02,3.062422236608384196e+02,3.037532996274838410e+02,3.013479869401949713e+02,2.989302522593060871e+02,2.966186497606518060e+02,2.940500917894950135e+02,2.914715599709575713e+02,2.887904037526915886e+02,2.855867538112080979e+02,2.824682088560587090e+02,2.780630418164138860e+02,1.915836655840142271e+02,1.917741549355653206e+02,1.919581406454906300e+02,1.921359505309057170e+02,1.923078906831713653e+02,1.924742472530105317e+02,1.926352880586562151e+02,1.927912640381482277e+02,1.929424105638197204e+02,1.930889486344806016e+02,1.932310859587200298e+02,1.933690179410021699e+02,1.935029285807612212e+02,1.936329912934438369e+02,1.937593696613826637e+02,1.938822181214667637e+02,1.940016825957712001e+02,1.941179010706303529e+02,1.942310041290214713e+02,1.943411154406192338e+02,1.944483522134011935e+02,1.945528256102896307e+02,1.946546411339530209e+02,1.947538989825769704e+02,1.948506943791266224e+02
nan,nan,nan,nan,nan,nan,3.289704335914886428e+02,3.256749109705155547e+02,3.225468108947882229e+02,3.195654497538130840e+02,3.166464575328060391e+02,3.138699222275033662e+02,3.112256882110730771e+02,3.086921342441849561e+02,3.062512881324607292e+02,3.037616762709379259e+02,3.013558113084339425e+02,2.989375383937480706e+02,2.966255045265074273e+02,2.940564040179380640e+02,2.914775302983701408e+02,2.887962026995251108e+02,2.855922983635171022e+02,2.824748548699790263e+02,2.780699345285864297e+02,1.915872565067663231e+02,1.917775816456995130e+02,1.919614165689336573e+02,1.921390875871985315e+02,1.923108994999991808e+02,1.924771373434383008e+02,1.926380679687406712e+02,1.927939414707837216e+02,1.929449924833434693e+02,1.930914413555699696e+02,1.932334952223654909e+02,1.933713489797729324e+02,1.935051861751364868e+02,1.936351798206503076e+02,1.937614931379054610e+02,1.938842802401957215e+02,1.940036867585722007e+02,1.941198504170012882e+02,1.942329015613810270e+02,1.943429636466891850e+02,1.944501536860704221e+02,1.945545826652894448e+02,1.946563559256240694e+02,1.947555735179649048e+02,1.948523305306138411e+02
nan,nan,nan,nan,nan,nan,3.290009910987187709e+02,3.257016028862988151e+02,3.225705069605772906e+02,3.195868026994393745e+02,3.166658741240237873e+02,3.138877329809208732e+02,3.112421436930393952e+02,3.087074372795820523e+02,3.062656073259618665e+02,3.037751445395409178e+02,3.013684840643541065e+02,2.989495227372945010e+02,2.966368458947679869e+02,2.940672024928559267e+02,2.914877885199595653e+02,2.888062059769816869e+02,2.856019638947013846e+02,2.824855039657063571e+02,2.780807505311074124e+02,1.915940654280946660e+02,1.917841217888567087e+02,1.919677077409742765e+02,1.921451475411327863e+02,1.923167442071673463e+02,1.924827812218149461e+02,1.926435240755942289e+02,1.927992216662683234e+02,1.929501075701982984e+02,1.930964011990434415e+02,1.932383088536621187e+02,1.933760246856874119e+02,1.935097315760438335e+02,1.936396019386275213e+02,1.937657984564504545e+02,1.938884747567573754e+02,1.940077760309050348e+02,1.941238396041937051e+02,1.942367954602723046e+02,1.943467667242803998e+02,1.944538701084441357e+02,1.945582163234765574e+02,1.946599104587926092e+02,1.947590523342558413e+02,1.948557368258996974e+02
nan,nan,nan,nan,nan,nan,3.282558648730364439e+02,3.250465891148741662e+02,3.219862677061835825e+02,3.190576669162956023e+02,3.161840227346859820e+02,3.134454342525430661e+02,3.108334135172295305e+02,3.083272557964203884e+02,3.059096862453769177e+02,3.034399341896409510e+02,3.010528292373301156e+02,2.986503711760327633e+02,2.963534499756239597e+02,2.937950512791857136e+02,2.912287306391159518e+02,2.885570841660888277e+02,2.853628093944910233e+02,2.822560030253615082e+02,2.778597031545331220e+02,1.913872858421823651e+02,1.915849263238137610e+02,1.917755594708000615e+02,1.919595646362710397e+02,1.921372926467521154e+02,1.923090686714899959e+02,1.924751947143471966e+02,1.926359517912081856e+02,1.927916018430986469e+02,1.929423894254733511e+02,1.930885432065790894e+02,1.932302773019093820e+02,1.933677924671056871e+02,1.935012771679551520e+02,1.936309085431376786e+02,1.937568532729718243e+02,1.938792683654110647e+02,1.939983018689322591e+02,1.941140935205876019e+02,1.942267753363865666e+02,1.943364721502083512e+02,1.944433021066604965e+02,1.945473771126141855e+02,1.946488032515743498e+02,1.947476811645432804e+02
