8.000000000000000444e-01,8.122448979591837537e-01,8.244897959183673519e-01,8.367346938775510612e-01,8.489795918367347705e-01,8.612244897959183687e-01,8.734693877551020780e-01,8.857142857142857872e-01,8.979591836734693855e-01,9.102040816326530948e-01,9.224489795918366930e-01,9.346938775510204023e-01,9.469387755102041115e-01,9.591836734693877098e-01,9.714285714285714191e-01,9.836734693877551283e-01,9.959183673469387266e-01,1.008163265306122547e+00,1.020408163265306145e+00,1.032653061224489743e+00,1.044897959183673564e+00,1.057142857142857162e+00,1.069387755102040760e+00,1.081632653061224580e+00,1.093877551020408179e+00,1.106122448979591777e+00,1.118367346938775597e+00,1.130612244897959195e+00,1.142857142857142794e+00,1.155102040816326614e+00,1.167346938775510212e+00,1.179591836734693810e+00,1.191836734693877631e+00,1.204081632653061229e+00,1.216326530612244827e+00,1.228571428571428648e+00,1.240816326530612246e+00,1.253061224489795844e+00,1.265306122448979664e+00,1.277551020408163263e+00,1.289795918367346861e+00,1.302040816326530681e+00,1.314285714285714279e+00,1.326530612244897878e+00,1.338775510204081698e+00,1.351020408163265296e+00,1.363265306122448894e+00,1.375510204081632715e+00,1.387755102040816313e+00,1.399999999999999911e+00
nan,nan,nan,nan,nan,3.324024863009430533e+02,3.289288523086144664e+02,3.256374088841579351e+02,3.224734574090942374e+02,3.194148262275650723e+02,3.165093516541970189e+02,3.137457262007245049e+02,3.110984542704347291e+02,3.085642201431492708e+02,3.059859476981435478e+02,3.034867847918874872e+02,3.010346521499320147e+02,2.986375421301608526e+02,2.962583755496206095e+02,2.935760812039270036e+02,2.910535762895378298e+02,2.881927618474947508e+02,2.850849773818131325e+02,2.820013893039172217e+02,2.776771248066554563e+02,1.916103924217919996e+02,1.918004763475489085e+02,1.919840618139526214e+02,1.921614774205636138e+02,1.923330298986829803e+02,1.924990059064769241e+02,1.926596736503252032e+02,1.928152843514278345e+02,1.929660735744776616e+02,1.931122624332155056e+02,1.932540586859356324e+02,1.933916577324829689e+02,1.935252435229214996e+02,1.936549893868929360e+02,1.937810587916440568e+02,1.939036060357983899e+02,1.940227768851616474e+02,1.941387091561522027e+02,1.942515332518430853e+02,1.943613726550580054e+02,1.944683443825023801e+02,1.945725594034872756e+02,1.946741230264329374e+02,1.947731352560240623e+02,1.948696911235881828e+02
nan,nan,nan,nan,nan,3.324275078759281996e+02,3.289504448155306022e+02,3.256561062467293937e+02,3.224896303057453224e+02,3.194290026513143061e+02,3.165218861476894290e+02,3.137568997768264580e+02,3.111084528610882103e+02,3.085731295320497907e+02,3.059937797749619222e+02,3.034939560786260699e+02,3.010410284542733734e+02,2.986434475154542270e+02,2.962632224401938288e+02,2.935806348550141252e+02,2.910578692731450587e+02,2.881962235461227237e+02,2.850882980883422988e+02,2.820044522217234544e+02,2.776800967493675785e+02,1.916146689571292541e+02,1.918045559673380183e+02,1.919879613686161122e+02,1.921652117713303198e+02,1.923366122071838333e+02,1.925024478752486630e+02,1.926629857235798795e+02,1.928184758834867978e+02,1.929691529717518392e+02,1.931152372744366232e+02,1.932569358244147111e+02,1.933944433834506356e+02,1.935279433384254446e+02,1.936576085202750335e+02,1.937836019532510647e+02,1.939060775412914950e+02,1.940251806975482793e+02,1.941410489224780918e+02,1.942538123353220954e+02,1.943635941632921345e+02,1.944705111923405809e+02,1.945746741829826476e+02,1.946761882542915032e+02,1.947751532388736280e+02,1.948716640113516689e+02
nan,nan,nan,nan,nan,3.324452871208039255e+02,3.289666575966654136e+02,3.256707397648382312e+02,3.225028478018343208e+02,3.194408837446623579e+02,3.165326124376296661e+02,3.137666313847703350e+02,3.111173127849447724e+02,3.085811826834421936e+02,3.060010262888003467e+02,3.035006515431670664e+02,3.010470973533340384e+02,2.986491062810986250e+02,2.962680571917986754e+02,2.935851949602394484e+02,2.910621839469538372e+02,2.881998791678020666e+02,2.850918072401932477e+02,2.820078234393019443e+02,2.776833621529718243e+02,1.916188081891525314e+02,1.918085194753592191e+02,1.919917631946241556e+02,1.921688644007828088e+02,1.923401267816880136e+02,1.925058343715862748e+02,1.926662531050012888e+02,1.928216322280752308e+02,1.929722055817569810e+02,1.931181927697511753e+02,1.932598002227921086e+02,1.933972221695908900e+02,1.935306415236830162e+02,1.936602306944367342e+02,1.937861523295841266e+02,1.939085599958599744e+02,1.940275988036336798e+02,1.941434059808020152e+02,1.942561114006577441e+02,1.943658380679632387e+02,1.944727025670237879e+02,1.945768154751724808e+02,1.946782817447299863e+02,1.947772010562039213e+02,1.948736681452180619e+02
nan,nan,nan,nan,nan,3.324571851368560829e+02,3.289781356779611201e+02,3.256815390383271733e+02,3.225130285258621825e+02,3.194502582070975905e+02,3.165412430813231026e+02,3.137745899446426847e+02,3.111246730094069903e+02,3.085879930937196036e+02,3.060072830754220377e+02,3.035064761867062089e+02,3.010524631329400336e+02,2.986541361660552525e+02,2.962724936307217831e+02,2.935893910878584165e+02,2.910661644855714485e+02,2.882033729862552036e+02,2.850951635129902115e+02,2.820111617361395133e+02,2.776865934349123677e+02,1.916225343170942210e+02,1.918120987077423365e+02,1.919952064945429697e+02,1.921721815981402415e+02,1.923433267162404547e+02,1.925089250154720446e+02,1.926692416679119333e+02,1.928245252477404676e+02,1.929750090019912818e+02,1.931209120079503521e+02,1.932624402284650387e+02,1.933997874752554367e+02,1.935331362892461868e+02,1.936626587459977600e+02,1.937885171934520656e+02,1.939108649284576416e+02,1.940298468178512508e+02,1.941455998692828473e+02,1.942582537564236134e+02,1.943679313027270439e+02,1.944747489274883492e+02,1.945788170575687559e+02,1.946802405078141476e+02,1.947791188329027818e+02,1.948755466530832337e+02
nan,nan,nan,nan,nan,3.324648810186812398e+02,3.289860151643455310e+02,3.256892804963412118e+02,3.225206574892835647e+02,3.194574574081752871e+02,3.165480033838315990e+02,3.137809260941640446e+02,3.111306251128156077e+02,3.085935994072626158e+02,3.060125426582833938e+02,3.035114078919888811e+02,3.010570794057374542e+02,2.986584850491896077e+02,2.962764508313247234e+02,2.935931430645532032e+02,2.910697316863062269e+02,2.882066073693898147e+02,2.850982726663066273e+02,2.820143590679134036e+02,2.776896869592661119e+02,1.916258030274146336e+02,1.918152481248501431e+02,1.919982448601422789e+02,1.921751163733717931e+02,1.923461646696367779e+02,1.925116723002917638e+02,1.926719038900306487e+02,1.928271075252199864e+02,1.929775160173564927e+02,1.931233480541017684e+02,1.932648092490464364e+02,1.934020931001966233e+02,1.935353818661072580e+02,1.936648473676602009e+02,1.937906517226273593e+02,1.939129480194202415e+02,1.940318809357490863e+02,1.941475873073272567e+02,1.942601966512238505e+02,1.943698316479953974e+02,1.944766085863128637e+02,1.945806377734243426e+02,1.946820239144611833e+02,1.947808664633004128e+02,1.948772599474324636e+02
nan,nan,nan,nan,nan,3.324697198192180281e+02,3.289913020105558985e+02,3.256947209296398000e+02,3.225262765908339588e+02,3.194628973755428092e+02,3.165532174033287447e+02,3.137858956060919695e+02,3.111353689788473389e+02,3.085981502094213624e+02,3.060169062731671374e+02,3.035155291933936041e+02,3.010610009963040739e+02,2.986621977609829059e+02,2.962799400105278096e+02,2.935964589711023223e+02,2.910728910026303993e+02,2.882095658083822514e+02,2.851011184001017682e+02,2.820173833977773370e+02,2.776926121858455758e+02,1.916286412908584111e+02,1.918179911201265782e+02,1.920008985905317900e+02,1.921776863373557944e+02,1.923486559078870073e+02,1.925140894390124231e+02,1.926742511805134086e+02,1.928293888796891338e+02,1.929797350412971753e+02,1.931255080753244329e+02,1.932669133437702271e+02,1.934041441164290234e+02,1.935373824445961191e+02,1.936667999606680155e+02,1.937925586107641323e+02,1.939148113267461042e+02,1.940337026433361416e+02,1.941493692654526342e+02,1.942619405903444374e+02,1.943715391886387351e+02,1.944782812480029577e+02,1.945822769827494199e+02,1.946836310123737803e+02,1.947824427117339212e+02,1.948788065353063530e+02
nan,nan,nan,nan,nan,3.324726507263200119e+02,3.289947565640206335e+02,3.256984650777390016e+02,3.225303474701076993e+02,3.194669480301427029e+02,3.165571851325278203e+02,3.137897446767518659e+02,3.111391057056385421e+02,3.086018042958486376e+02,3.060204918944063479e+02,3.035189410147741000e+02,3.010643037331562368e+02,2.986653403608107737e+02,2.962829953522025335e+02,2.935993693346705982e+02,2.910756698086666461e+02,2.882122547461700037e+02,2.851037066385690650e+02,2.820202262372261544e+02,2.776953612868342702e+02,1.916310942363885204e+02,1.918203689886064467e+02,1.920032056012946100e+02,1.921799264134299960e+02,1.923508326937474067e+02,1.925162063193330368e+02,1.926763112989803517e+02,1.928313951572893075e+02,1.929816901937362843e+02,1.931274146293888236e+02,1.932687736525467130e+02,1.934059603733674635e+02,1.935391566964401306e+02,1.936685341193044962e+02,1.937942544640574170e+02,1.939164705484281228e+02,1.940353268020261623e+02,1.941509598328806874e+02,1.942634989488457791e+02,1.943730666379871934e+02,1.944797790116423641e+02,1.945837462134795715e+02,1.946850727975432278e+02,1.947838580779846609e+02,1.948801964529133954e+02
nan,nan,nan,nan,nan,3.324743080502220209e+02,3.289969191040489136e+02,3.257009630482094167e+02,3.225332310295118532e+02,3.194699071361033589e+02,3.165601541418262173e+02,3.137926809726940292e+02,3.111420087522207041e+02,3.086047023425139741e+02,3.060234072306369626e+02,3.035217369043139684e+02,3.010670600776390415e+02,2.986679768946493709e+02,2.962856526575100702e+02,2.936019066759553766e+02,2.910780977787659367e+02,2.882146851017609492e+02,2.851060477622299345e+02,2.820228854253207942e+02,2.776979325840134152e+02,1.916332080663179340e+02,1.918224244608001072e+02,1.920052055381854075e+02,1.921818734949161467e+02,1.923527294548634927e+02,1.925180551518314189e+02,1.926781144554416301e+02,1.928331547568018323e+02,1.929834082284806982e+02,1.931290929716682570e+02,1.932704140619511293e+02,1.934075645038647622e+02,1.935407261032576400e+02,1.936700702655158182e+02,1.937957587268267616e+02,1.939179442248858720e+02,1.940367711147706018e+02,1.941523759351074716e+02,1.942648879291181458e+02,1.943744295246617355e+02,1.944811167769703104e+02,1.945850597774017672e+02,1.946863630312014948e+02,1.947851258069679545e+02,1.948814424602588531e+02
nan,nan,nan,nan,nan,3.324751034478118754e+02,3.289981620435870013e+02,3.257025390939980980e+02,3.225351993069971286e+02,3.194720049084123161e+02,3.165623198351511292e+02,3.137948712487042826e+02,3.111442197441809299e+02,3.086069613633913491e+02,3.060257435273534838e+02,3.035239967576247864e+02,3.010693327704850049e+02,2.986701631571972371e+02,2.962879434078817553e+02,2.936040997311366141e+02,2.910802012658079434e+02,2.882168667309100556e+02,2.851081512383090057e+02,2.820253595642474238e+02,2.777003251843777889e+02,1.916350249858261918e+02,1.918241967680275479e+02,1.920069349757946782e+02,1.921835617737165194e+02,1.923543782383343057e+02,1.925196660461969032e+02,1.926796890037343246e+02,1.928346944357791699e+02,1.929849144475647620e+02,1.931305670733038653e+02,1.932718573229432479e+02,1.934089781373706955e+02,1.935421112612013133e+02,1.936714280412545577e+02,1.937970901579474514e+02,1.939192502960442823e+02,1.940380527605108512e+02,1.941536340426203253e+02,1.942661233409082797e+02,1.943756430411067981e+02,1.944823091587603017e+02,1.945862317478522812e+02,1.946875152784411398e+02,1.947862589859995239e+02,1.948825571948971742e+02
nan,nan,nan,nan,nan,3.324752988574790606e+02,3.289987374125863653e+02,3.257034225810590442e+02,3.225364535495615428e+02,3.194734158566735118e+02,3.165638332369558157e+02,3.137964464356977032e+02,3.111458515486804686e+02,3.086086761332831543e+02,3.060275758320216823e+02,3.035257866720172615e+02,3.010711741902882750e+02,2.986719458887784526e+02,2.962898937195618601e+02,2.936059723643349457e+02,2.910820021820842385e+02,2.882188070885239881e+02,2.851100242951507084e+02,2.820276463581030839e+02,2.777025373693134043e+02,1.916365820803646045e+02,1.918257205045905778e+02,1.920084262724019197e+02,1.921850215939242617e+02,1.923558075677365196e+02,1.925210658752307324e+02,1.926810603152123633e+02,1.928360381959701897e+02,1.929862315999387761e+02,1.931318585342767449e+02,1.932731239791193616e+02,1.934102208439053641e+02,1.935433308409956510e+02,1.936726252847650471e+02,1.937982658234450071e+02,1.939204051101978621e+02,1.940391874191988961e+02,1.941547492118995990e+02,1.942672196580836328e+02,1.943767211158621819e+02,1.944833695743190560e+02,1.945872750621442435e+02,1.946885420252592382e+02,1.947872696761345424e+02,1.948835523172409125e+02
nan,nan,nan,nan,nan,3.324750599973640988e+02,3.289988150240013169e+02,3.257037751481838654e+02,3.225371421766745357e+02,3.194742718822030838e+02,3.165648107469193064e+02,3.137975090559915543e+02,3.111469938745321429e+02,3.086099232334852900e+02,3.060289658150044829e+02,3.035271612757842945e+02,3.010726280737035836e+02,2.986733642438043148e+02,2.962915253699033542e+02,2.936075444774909329e+02,2.910835188073001518e+02,2.882205117374753058e+02,2.851116723742803174e+02,2.820297427393019802e+02,2.777045666922060718e+02,1.916379115609621238e+02,1.918270258122556982e+02,1.920097077038200553e+02,1.921862795433207793e+02,1.923570424990721506e+02,1.925222783008478018e+02,1.926822507794458659e+02,1.928372072625887483e+02,1.929873798425488189e+02,1.931329865290215082e+02,1.932742322991623496e+02,1.934113100552981166e+02,1.935444014996245414e+02,1.936736779341372312e+02,1.937993009931282415e+02,1.939214233147659456e+02,1.940401891575723710e+02,1.941557349669894279e+02,1.942681898966687868e+02,1.943776762886465121e+02,1.944843101161218044e+02,1.945882013921932412e+02,1.946894545475562950e+02,1.947881687798746100e+02,1.948844383772668891e+02
nan,nan,nan,nan,nan,3.324744983922184929e+02,3.289985151504475880e+02,3.257037159137228173e+02,3.225373793724112943e+02,3.194746769743455843e+02,3.165653460112535527e+02,3.137981430152573807e+02,3.111477213957925869e+02,3.086107677121187294e+02,3.060299671928339649e+02,3.035281685668106775e+02,3.010737336660586720e+02,2.986744535873136783e+02,2.962928590426408277e+02,2.936088350392653865e+02,2.910847686243344015e+02,2.882219868442819575e+02,2.851131014736346287e+02,2.820316469084036157e+02,2.777064118762514227e+02,1.916390416583412843e+02,1.918281391971994481e+02,1.920108042134621940e+02,1.921873591451294487e+02,1.923581052613863562e+02,1.925233243696124248e+02,1.926832803598122155e+02,1.928382206043442011e+02,1.929883772285672308e+02,1.931339682661051427e+02,1.932751987107807565e+02,1.934122614758360044e+02,1.935453382698321150e+02,1.936746003975427755e+02,1.938002094932185457e+02,1.939223181927849851e+02,1.940410707508134180e+02,1.941566036074853514e+02,1.942690459102016689e+02,1.943785199940139137e+02,1.944851418246092862e+02,1.945890214072117033e+02,1.946902631644119310e+02,1.947889662856449320e+02,1.948852250507599422e+02
nan,nan,nan,nan,nan,3.324736925135321144e+02,3.289979257710231764e+02,3.257033350064107253e+02,3.225372549522473946e+02,3.194747148362237112e+02,3.165655158923219687e+02,3.137984183457006679e+02,3.111480974980965470e+02,3.086112659264802573e+02,3.060306277708154425e+02,3.035288516576580946e+02,3.010745270523480031e+02,2.986752466725989166e+02,2.962939151537879070e+02,2.936098628499048573e+02,2.910857690293253768e+02,2.882232397329520381e+02,2.851143186670608429e+02,2.820333587472911745e+02,2.777080731962636264e+02,1.916399971971545995e+02,1.918290840469177283e+02,1.920117378798226468e+02,1.921882812826404745e+02,1.923590156440370436e+02,1.925242228672850899e+02,1.926841669192447171e+02,1.928390952337333317e+02,1.929892399850895970e+02,1.931348192457870141e+02,1.932760380402580722e+02,1.934130893056461673e+02,1.935461547689455415e+02,1.936754057489016816e+02,1.938010038900976895e+02,1.939231018358227061e+02,1.940418438455915009e+02,1.941573663625585766e+02,1.942697985354976140e+02,1.943792626995361559e+02,1.944858748193916540e+02,1.945897448984790401e+02,1.946909773569114179e+02,1.947896713811179552e+02,1.948859212475315132e+02
nan,nan,nan,nan,nan,3.324726995752898802e+02,3.289971128027107170e+02,3.257027018612253642e+02,3.225368405187689405e+02,3.194744536270705453e+02,3.165653841316820944e+02,3.137983940534126077e+02,3.111481764503562886e+02,3.086114670829679199e+02,3.060309903944138910e+02,3.035292495359740315e+02,3.010750416172207338e+02,2.986757740146367723e+02,2.962947139450362215e+02,2.936106466208411803e+02,2.910865373989078648e+02,2.882242788546860197e+02,2.851153320758538143e+02,2.820348797493733173e+02,2.777095524114477598e+02,1.916408000322587668e+02,1.918298810204636311e+02,1.920125282670122147e+02,1.921890645153258959e+02,1.923597912828246592e+02,1.925249905787090086e+02,1.926849264570504658e+02,1.928398464234967093e+02,1.929899827115490609e+02,1.931355534423871347e+02,1.932767636805008920e+02,1.934138063959229612e+02,1.935468633425847713e+02,1.936761058612181330e+02,1.938016956142689651e+02,1.939237852594488345e+02,1.940425190678229228e+02,1.941580334916957611e+02,1.942704576869835194e+02,1.943799139942778709e+02,1.944865183823558539e+02,1.945903808575184541e+02,1.946916058417839963e+02,1.947902925226694038e+02,1.948865351770138830e+02
nan,nan,nan,nan,nan,3.324715632285510196e+02,3.289961271856610097e+02,3.257018712264047622e+02,3.225361941433186530e+02,3.194739496687736278e+02,3.165650042796695516e+02,3.137981204415348202e+02,3.111480052143091370e+02,3.086114145557768325e+02,3.060310937900846397e+02,3.035293977458378549e+02,3.010753084719913204e+02,2.986760642420420027e+02,2.962952755791961863e+02,2.936112050580457549e+02,2.910870911629933175e+02,2.882251137736408850e+02,2.851161508566627845e+02,2.820362129808153782e+02,2.777108527283944568e+02,1.916414694467825086e+02,1.918305484069411762e+02,1.920131927489387351e+02,1.921897253731220019e+02,1.923604479280985515e+02,1.925256425328998944e+02,1.926855733336755634e+02,1.928404879133663599e+02,1.929906185704290635e+02,1.931361834806810975e+02,1.932773877546030405e+02,1.934144244009568183e+02,1.935474752062917219e+02,1.936767115388048239e+02,1.938022950840537533e+02,1.939243785191777647e+02,1.940431061315462387e+02,1.941586143871163870e+02,1.942710324532020252e+02,1.943804826798736372e+02,1.944870810437510045e+02,1.945909375575828051e+02,1.946921566486440724e+02,1.947908375086907427e+02,1.948870744179326664e+02
nan,nan,nan,nan,nan,3.324703182567943145e+02,3.289950095055510815e+02,3.257008872600669065e+02,3.225353636947629639e+02,3.194732501327325167e+02,3.165644218462763888e+02,3.137976408288030257e+02,3.111476247878529193e+02,3.086111468619931770e+02,3.060309731655257224e+02,3.035293288641939853e+02,3.010753567249126945e+02,2.986761443094545143e+02,2.962956201272176031e+02,2.936115568440684456e+02,2.910874477827659916e+02,2.882257550709278462e+02,2.851167851125825337e+02,2.820373629780850138e+02,2.777119787049573461e+02,1.916420224854549872e+02,1.918311024259313058e+02,1.920137467811152305e+02,1.921902786032291885e+02,1.923609996696101518e+02,1.925261922085559263e+02,1.926861204591001240e+02,1.928410320832595630e+02,1.929911594469105580e+02,1.931367207834304622e+02,1.932779212525063031e+02,1.934149539050129363e+02,1.935480005635799614e+02,1.936772326273411977e+02,1.938028118083988431e+02,1.939248908066792296e+02,1.940436139291172708e+02,1.941591176584700520e+02,1.942715311764722514e+02,1.943809768455656126e+02,1.944875706529738864e+02,1.945914226205215414e+02,1.946926371832385314e+02,1.947913135394914264e+02,1.948875459751089068e+02
nan,nan,nan,nan,nan,3.324689938095949628e+02,3.289937933362868421e+02,3.256997866172572458e+02,3.225343894733391039e+02,3.194723952306263755e+02,3.165636761031061610e+02,3.137969930261813829e+02,3.111470713925700693e+02,3.086106985597565995e+02,3.060306608026683080e+02,3.035290729865229764e+02,3.010752137900566936e+02,2.986760397527026498e+02,2.962957676183404487e+02,2.936117206800628310e+02,2.910876247859730483e+02,2.882262143089444635e+02,2.851172458612381320e+02,2.820383357045814705e+02,2.777129362096986256e+02,1.916424742588421566e+02,1.918315575034617382e+02,1.920142041519094391e+02,1.921907373996514252e+02,1.923614591469032575e+02,1.925266517274928901e+02,1.926865794712043112e+02,1.928414901182043479e+02,1.929916161017658851e+02,1.931371757134743632e+02,1.932783741633606098e+02,1.934154045459020779e+02,1.935484487215416038e+02,1.936776781222467605e+02,1.938032544886617643e+02,1.939253305455492011e+02,1.940440506214765151e+02,1.941595512180563787e+02,1.942719615334703178e+02,1.943814039445123285e+02,1.944879944509346785e+02,1.945918430855014378e+02,1.946930542927926524e+02,1.947917272795116617e+02,1.948879563387611142e+02
nan,nan,nan,nan,nan,3.324676155153633204e+02,3.289925075519603865e+02,3.256986006783881180e+02,3.225333062002441693e+02,3.194714199122865352e+02,3.165628015098075707e+02,3.137962105269257904e+02,3.111463774481015889e+02,3.086101010015261750e+02,3.060301865688167027e+02,3.035286581496217195e+02,3.010749056631389635e+02,2.986757749186231194e+02,2.962957380889318415e+02,2.936117153269875075e+02,2.910876398018668851e+02,2.882265040015633417e+02,2.851175450082295129e+02,2.820391385163280233e+02,2.777137323897999863e+02,1.916428382066022209e+02,1.918319265115212318e+02,1.920145772012134557e+02,1.921911136034864285e+02,1.923618377333379499e+02,1.925270320242185562e+02,1.926869608924606609e+02,1.928418721535072677e+02,1.929919983061861330e+02,1.931375576992475089e+02,1.932787555926388166e+02,1.934157851244843300e+02,1.935488281934437964e+02,1.936780562649908859e+02,1.938036311091834420e+02,1.939257054766365798e+02,1.940444237186668772e+02,1.941599223569256480e+02,1.942723306072646494e+02,1.943817708620725568e+02,1.944883591348769585e+02,1.945922054706181257e+02,1.946934143246462270e+02,1.947920849131956516e+02,1.948883115378064872e+02
nan,nan,nan,nan,nan,3.324662065946826033e+02,3.289911776938952244e+02,3.256973569528214512e+02,3.225321443361146407e+02,3.194703550146995781e+02,3.165618286909214021e+02,3.137953233256033627e+02,3.111455722418775167e+02,3.086093828448100567e+02,3.060295782442246377e+02,3.035281105938071278e+02,3.010744570681972618e+02,2.986753730781707077e+02,2.962955515414109868e+02,2.936115595623526247e+02,2.910875105165885088e+02,2.882266375138052013e+02,2.851176952538893943e+02,2.820397800661085057e+02,2.777143755815677082e+02,1.916431263140368912e+02,1.918322209651077515e+02,1.920148770003109178e+02,1.921914178676061056e+02,1.923621456872981526e+02,1.925273429851456513e+02,1.926872742584346554e+02,1.928421873936579800e+02,1.929923149520610650e+02,1.931378753372879089e+02,1.932790738576189540e+02,1.934161036937878464e+02,1.935491467820644118e+02,1.936783746211620496e+02,1.938039490105525431e+02,1.939260227269108725e+02,1.940447401446707261e+02,1.941602378060127876e+02,1.942726449450409518e+02,1.943820839703886350e+02,1.944886709100556175e+02,1.945925158218877868e+02,1.946937231727539199e+02,1.947923921891779457e+02,1.948886171818975583e+02
nan,nan,nan,nan,nan,3.324647887730129128e+02,3.289898270741070405e+02,3.256960802297174951e+02,3.225309311994605537e+02,3.194692282623741448e+02,3.165607853088271213e+02,3.137943586694122473e+02,3.111446825629043360e+02,3.086085705591215742e+02,3.060288618791856265e+02,3.035274550612826374e+02,3.010738916557579614e+02,2.986748565918183544e+02,2.962952279704489342e+02,2.936112722005884166e+02,2.910872546888879810e+02,2.882266290223529950e+02,2.851177100572385257e+02,2.820402702619682032e+02,2.777148752718040328e+02,1.916433493097786425e+02,1.918324512031734628e+02,1.920151135179977473e+02,1.921916598096032658e+02,1.923623922933936115e+02,1.925275935792910218e+02,1.926875282390615496e+02,1.928424442251275366e+02,1.929925741571278479e+02,1.931381364904637792e+02,1.932793365793328917e+02,1.934163676452461402e+02,1.935494116607239334e+02,1.936786401567429436e+02,1.938042149615216374e+02,1.939262888773785960e+02,1.940450063016479874e+02,1.941605037969857221e+02,1.942729106158213312e+02,1.943823491832090724e+02,1.944889355418772539e+02,1.945927797628961002e+02,1.946939863250192673e+02,1.947926544654619647e+02,1.948888785045881207e+02
nan,nan,nan,nan,nan,3.324633827174763496e+02,3.289884773990856388e+02,3.256947932848658525e+02,3.225296916990048430e+02,3.194680649403826465e+02,3.165596966610678464e+02,3.137933415772339458e+02,3.111437331414333016e+02,3.086076887758736689e+02,3.060280620315934357e+02,3.035267149900955701e+02,3.010732321179874020e+02,2.986742470003273979e+02,2.962947873351502608e+02,2.936108720627885305e+02,2.910868901182220725e+02,2.882264934347934400e+02,2.851176035608297639e+02,2.820406201887988686e+02,2.777152420247127793e+02,1.916435168293112952e+02,1.918326265384096132e+02,1.920152957581584587e+02,1.921918481384873587e+02,1.923625859794285873e+02,1.925277919665234094e+02,1.926877307390543308e+02,1.928426503097088016e+02,1.929927833519225828e+02,1.931383483691361675e+02,1.932795507584701511e+02,1.934165837798134362e+02,1.935496294400298325e+02,1.936788593008568853e+02,1.938044352180915553e+02,1.939265100188025031e+02,1.940452281225589104e+02,1.941607261120126111e+02,1.942731332575943384e+02,1.943825720005795290e+02,1.944891583983299768e+02,1.945930025351288180e+02,1.946942089016725106e+02,1.947928767459806352e+02,1.948891003982003269e+02
nan,nan,nan,nan,nan,3.324620077226994113e+02,3.289871486815270600e+02,3.256935169323575110e+02,3.225284484756941197e+02,3.194668880443013563e+02,3.165585858141640188e+02,3.137922949463487612e+02,3.111427467213716227e+02,3.086067603133614057e+02,3.060272017213522417e+02,3.035259124486564133e+02,3.010725000715515307e+02,2.986735648994218195e+02,2.962942493394032795e+02,2.936103777656581428e+02,2.910864344419104555e+02,2.882262461479518834e+02,2.851173903636126283e+02,2.820408418826496018e+02,2.777154872713336999e+02,1.916436375259884244e+02,1.918327553578863558e+02,1.920154318511844451e+02,1.921919907378863286e+02,1.923627343922663329e+02,1.925279455668590458e+02,1.926878889613043384e+02,1.928428126426149447e+02,1.929929493330992898e+02,1.931385175801599132e+02,1.932797228204678390e+02,1.934167583495074609e+02,1.935498062061949440e+02,1.936790379811488947e+02,1.938046155562098818e+02,1.939266917819496712e+02,1.940454110991672394e+02,1.941609101097069185e+02,1.942733181013671810e+02,1.943827575311539135e+02,1.944893444706896162e+02,1.945931890171982559e+02,1.946943956731295771e+02,1.947930636971878755e+02,1.948892874292423585e+02
nan,nan,nan,nan,nan,3.324606820548646056e+02,3.289858596515705926e+02,3.256922704762334320e+02,3.225272223812855259e+02,3.194657187310164659e+02,3.165574740141109942e+02,3.137912399180295324e+02,3.111417443785518344e+02,3.086058064398110901e+02,3.060263026202857759e+02,3.035250682938710725e+02,3.010717161586854900e+02,2.986728300214600722e+02,2.962936334175785191e+02,2.936098077040044814e+02,2.910859051152409620e+02,2.882259029794255412e+02,2.851170854570258371e+02,2.820409482558432046e+02,2.777156232400291742e+02,1.916437191951706609e+02,1.918328452374450706e+02,1.920155291596252027e+02,1.921920947638427037e+02,1.923628444885485465e+02,1.925280611447925878e+02,1.926880094854302286e+02,1.928429376257838896e+02,1.929930783319670979e+02,1.931386501910763798e+02,1.932798586757388080e+02,1.934168971140085205e+02,1.935499475743092717e+02,1.936791816740025070e+02,1.938047613191773451e+02,1.939268393824056886e+02,1.940455603244603822e+02,1.941610607653323939e+02,1.942734700093201639e+02,1.943829105284435173e+02,1.944894984079989513e+02,1.945933437576728977e+02,1.946945510912846373e+02,1.947932196779181027e+02,1.948894438669270812e+02
nan,nan,nan,nan,nan,3.324594233701890857e+02,3.289846282080526976e+02,3.256910721826642430e+02,3.225260329689200489e+02,3.194645767840418671e+02,3.165563811165247330e+02,3.137901962684286445e+02,3.111407458704632063e+02,3.086048471759075937e+02,3.060253852923393083e+02,3.035242023805370195e+02,3.010709002052155370e+02,2.986720613730396963e+02,2.962929587848275901e+02,2.936091800945657155e+02,2.910853194499276242e+02,2.882254801577890930e+02,2.851167042163702945e+02,2.820409530747720623e+02,2.777156629361769546e+02,1.916437688918948936e+02,1.918329030508563164e+02,1.920155943796690394e+02,1.921921667393534108e+02,1.923629226229487301e+02,1.925281448918430556e+02,1.926880983451332270e+02,1.928430311405021200e+02,1.929931760827923881e+02,1.931387517944608305e+02,1.932799637803914834e+02,1.934170053980477917e+02,1.935500587426619177e+02,1.936792954560316957e+02,1.938048774665252836e+02,1.939269576670328377e+02,1.940456805368650635e+02,1.941611827129362666e+02,1.942735935150016644e+02,1.943830354292090590e+02,1.944896245537759114e+02,1.945934710102149268e+02,1.946946793231771551e+02,1.947933487716745447e+02,1.948895737141680229e+02
