2.297305378492048646e+02,2.330846808696456947e+02,2.370617239318250142e+02,2.376021680458954961e+02,2.376055227921405333e+02,2.378853497978552411e+02,2.405226004290666708e+02,2.443657325077716393e+02,2.478490627892498424e+02,2.519155231298052513e+02,2.575234047793311447e+02,2.626872825710671577e+02,2.662331722854293616e+02,2.678892512326892188e+02,2.707440312979523469e+02,2.730239408706652284e+02,2.747439669282676391e+02,2.758257932423753118e+02,2.768425420198233837e+02,2.781940089555463373e+02,2.796498916287928864e+02,2.812026900488912702e+02,2.820306416918060677e+02,2.837744469315372271e+02,2.855955096252804992e+02,2.871578888781229466e+02,2.882049136359029262e+02,2.892013108471691112e+02,2.903554825537027000e+02,2.915048833932112302e+02,2.925775801622278891e+02,2.930280061218835499e+02,2.939629539291551623e+02,2.947969196383976964e+02,2.954503060497151523e+02,2.958660651456524420e+02,2.962698279010873534e+02,2.966233874330449680e+02,2.971579762675868892e+02,2.975982708379137307e+02,2.977499457629236872e+02,2.979817016852422853e+02,2.980215703497022446e+02,2.979286720262959420e+02,2.978907394430589761e+02,2.980171471522671141e+02,2.982389289933512373e+02,2.982252600637711453e+02,2.983980686810659790e+02,2.984987412078991724e+02,2.987035316872068620e+02,2.986927990304175751e+02,2.982391755456285978e+02,2.978443685439810906e+02,2.973560040645236313e+02,2.966815580701257886e+02,2.957436739465721871e+02,2.948378446634616239e+02,2.940952797845909004e+02,2.918651965613458401e+02,2.901807904579329715e+02,2.882785130352237388e+02,2.870476153168287965e+02,2.864587709988191477e+02,2.855467493784716453e+02,2.837500727012063066e+02,2.821464415425596712e+02,2.813919661750466048e+02,2.794347183368515743e+02,2.777521276045106902e+02,2.764040795212343369e+02,2.754413161679198083e+02,2.744742680500328902e+02,2.731541899287211095e+02,2.713727576540021005e+02,2.687270015563561287e+02,2.677999738658805882e+02,2.656949337030376910e+02,2.638633966474379235e+02,2.623434083379976300e+02,2.614883712160363984e+02,2.605583439729036854e+02,2.592006815685688252e+02,2.578431870407184761e+02,2.565381897946003278e+02,2.561926613257890040e+02,2.570730637147267430e+02,2.572698574455372977e+02,2.572675948967415707e+02,2.572647448237416370e+02
2.293725451279892695e+02,2.327383826834380613e+02,2.367474786469692560e+02,2.373418761465402440e+02,2.373518249096714783e+02,2.376621564546978789e+02,2.403752516614660806e+02,2.442548145074487138e+02,2.477132497979588095e+02,2.517529746195162659e+02,2.573804159211152296e+02,2.626404833902266773e+02,2.662928936137286087e+02,2.679423983883949063e+02,2.707579153990932923e+02,2.729819789955831766e+02,2.746471128504321655e+02,2.757234563658040543e+02,2.767443853920890433e+02,2.780956983258480477e+02,2.795668916956166754e+02,2.811068420648297774e+02,2.819301355741458792e+02,2.836580286344131423e+02,2.854621960088456945e+02,2.870422210058855512e+02,2.881040708092472187e+02,2.891094311961836070e+02,2.902495322784467362e+02,2.913531408671247505e+02,2.923674094256302851e+02,2.927865803576788153e+02,2.936760002660410578e+02,2.944653357150842794e+02,2.950921344356628424e+02,2.954988493303957284e+02,2.959038681588884288e+02,2.962733246546840178e+02,2.968094747281446075e+02,2.972394873329228631e+02,2.973825042510905519e+02,2.976123647126457286e+02,2.976671393138374242e+02,2.975969574357465035e+02,2.975741343039906042e+02,2.976924505895248103e+02,2.978807085148511646e+02,2.978248604216507829e+02,2.979841730409109459e+02,2.980892744258632661e+02,2.983116478043284587e+02,2.983197361559755905e+02,2.979073995011552256e+02,2.975437603066836232e+02,2.970784650117908541e+02,2.964432744570542013e+02,2.955661925077176306e+02,2.947190895709124447e+02,2.940068229806984732e+02,2.918450813074812231e+02,2.901598318459723487e+02,2.882546229613290620e+02,2.870133563474033735e+02,2.863954219087048045e+02,2.854349779874393107e+02,2.836178470745282993e+02,2.820398140459048477e+02,2.813016064291237512e+02,2.793532461530076603e+02,2.776447848545346346e+02,2.762900695615714994e+02,2.753317113985435753e+02,2.743640052924009183e+02,2.730265656269880878e+02,2.712450511183329240e+02,2.685868830165306917e+02,2.676543063342094797e+02,2.656380285919262292e+02,2.639325193628368424e+02,2.626202965553334820e+02,2.618717311064736464e+02,2.609569629626857363e+02,2.596204551850418625e+02,2.583484098557048014e+02,2.570689762567525349e+02,2.566454263582417639e+02,2.574039495858971804e+02,2.575164213885523736e+02,2.574503114509428769e+02,2.574261770109983445e+02
2.294859387981763064e+02,2.327557801629326377e+02,2.366602879518786722e+02,2.373161651266559886e+02,2.373879174366874452e+02,2.377793426332326590e+02,2.405798904789614880e+02,2.444176406177387832e+02,2.479565495590052251e+02,2.521086693415244042e+02,2.578742726092262387e+02,2.631366496512526396e+02,2.666904353885637420e+02,2.683065162150056722e+02,2.709584434970893767e+02,2.731834511537972503e+02,2.748528370853803153e+02,2.758742730278091244e+02,2.768475333093202266e+02,2.781538488101572852e+02,2.796029624567217411e+02,2.811530156890423200e+02,2.819704988680757083e+02,2.837160315683555041e+02,2.855320347283260958e+02,2.871088922844040781e+02,2.881759840641526011e+02,2.891970285324006795e+02,2.904060977610119494e+02,2.915656785245921583e+02,2.926499131874284672e+02,2.931041397245713824e+02,2.940286761924916732e+02,2.948449761113920431e+02,2.954913199683598464e+02,2.959087653412308327e+02,2.963239125408312020e+02,2.966959684919935398e+02,2.972544100302901029e+02,2.976983359335831096e+02,2.978581417783476013e+02,2.981319919791586699e+02,2.982022938584760254e+02,2.982062340472159008e+02,2.982083438554567465e+02,2.982683516069897109e+02,2.983283920220803793e+02,2.982840291820123753e+02,2.984770992296421923e+02,2.985664032168436393e+02,2.987291975439730436e+02,2.987015775416814449e+02,2.982016074130521019e+02,2.977495132444318529e+02,2.972216807459167853e+02,2.965278092588022218e+02,2.955867903733661137e+02,2.946832332799151573e+02,2.939395822201967690e+02,2.917317090974960934e+02,2.900469863044373255e+02,2.881479350612273151e+02,2.869241901250671276e+02,2.863365993926237820e+02,2.854484333852630584e+02,2.836289230340867675e+02,2.819792479940435328e+02,2.811937313131634824e+02,2.791746672758976047e+02,2.774586661620995187e+02,2.760450615552570639e+02,2.750832612085320079e+02,2.741666760630718613e+02,2.728899497484911763e+02,2.711989796226011435e+02,2.686012498646786071e+02,2.677072890624222623e+02,2.658085195562744616e+02,2.640404363888315515e+02,2.626201273814018577e+02,2.618261855011194257e+02,2.608475194563432638e+02,2.593717083808998609e+02,2.580419721988812967e+02,2.568631863292910680e+02,2.564334684740051671e+02,2.572213999044151365e+02,2.573763257115357987e+02,2.573227265677617197e+02,2.573093977712087508e+02
2.297378370354212791e+02,2.330940969148145143e+02,2.370300670714993032e+02,2.374893121257595112e+02,2.374452871703427093e+02,2.376678162810627271e+02,2.403185041057455464e+02,2.441118891787905625e+02,2.475477041814471022e+02,2.516023318679631302e+02,2.573106720860142786e+02,2.628724665641825027e+02,2.665587738213345688e+02,2.682132954602540735e+02,2.708333306614960634e+02,2.730127094118172977e+02,2.746491965590766426e+02,2.757090078027791833e+02,2.767175082342414498e+02,2.780586810005494840e+02,2.795468624158990565e+02,2.811411291179160230e+02,2.819866853266004796e+02,2.837436976438702345e+02,2.855722320565656105e+02,2.871225224327211549e+02,2.881793428040367075e+02,2.891999387542896329e+02,2.903949531814365059e+02,2.915582163108604163e+02,2.926622466966361458e+02,2.931300230106332947e+02,2.941023100511002326e+02,2.949493785947486799e+02,2.956044607041139329e+02,2.960138518876134412e+02,2.964155194156650737e+02,2.967664342219375726e+02,2.972758609543705006e+02,2.976805982452104331e+02,2.978143417683410803e+02,2.980003436727031954e+02,2.980114393457305368e+02,2.979092995959354653e+02,2.978875242315182277e+02,2.980200900573390186e+02,2.982785540664323776e+02,2.982684736016867646e+02,2.984134507731560575e+02,2.984832993929546774e+02,2.986284920817717534e+02,2.985912917097411423e+02,2.981549924669833445e+02,2.977668849588873172e+02,2.972711315532739604e+02,2.965912758242538985e+02,2.956613289461529348e+02,2.947605923830884649e+02,2.940270242933394798e+02,2.918326280289746251e+02,2.901475327675377116e+02,2.882362691804987094e+02,2.869732398435652385e+02,2.863636660899953199e+02,2.854514926070506249e+02,2.836245340572020268e+02,2.819869622498140416e+02,2.812447532627851388e+02,2.793351734519971501e+02,2.777069107119803562e+02,2.763696740660942623e+02,2.754534599091834934e+02,2.745876956003390887e+02,2.733725056548342423e+02,2.717140428557025871e+02,2.691134239328327453e+02,2.682362180621959169e+02,2.662785617466881263e+02,2.644447972253104808e+02,2.629282958578749572e+02,2.620239508491744118e+02,2.610550775592872128e+02,2.597258375132809647e+02,2.582340495974775081e+02,2.569682639152402430e+02,2.566203148487162480e+02,2.574814451146014562e+02,2.576791798717925985e+02,2.576642517919221405e+02,2.576644512173079420e+02
2.297443012013012833e+02,2.330663683528455579e+02,2.370487921434036025e+02,2.375437728332775293e+02,2.375055131530900780e+02,2.377517011015432900e+02,2.404478320300514440e+02,2.442310253095190546e+02,2.476765402855342586e+02,2.518095293901991170e+02,2.577245924442236173e+02,2.629379730458904874e+02,2.664156082143468893e+02,2.679743722419615892e+02,2.706929866880742566e+02,2.728811843008805340e+02,2.745363248805051626e+02,2.756057148954943159e+02,2.766409841621152736e+02,2.780307976747450880e+02,2.795684412850471858e+02,2.811939566556418981e+02,2.820574370337594132e+02,2.838468374557111815e+02,2.856742987714793003e+02,2.872368391711823392e+02,2.882884547216241344e+02,2.892824190732923739e+02,2.903815471705063374e+02,2.914187708196457152e+02,2.924005323710038056e+02,2.928056233256851897e+02,2.936670781135726997e+02,2.944116420073614222e+02,2.950312746191612518e+02,2.954432144908451505e+02,2.958541930365403800e+02,2.962451070041586831e+02,2.968024775537410846e+02,2.972433132915485317e+02,2.973873498607570696e+02,2.976250824296049018e+02,2.976885964695701432e+02,2.976335371527162010e+02,2.976216217435786575e+02,2.977253560610593581e+02,2.978875078370634810e+02,2.978220056270239979e+02,2.979894997758083832e+02,2.980949487242134524e+02,2.983115516848333186e+02,2.983173899731507959e+02,2.978641931105733534e+02,2.974618851213202788e+02,2.969749382981630674e+02,2.963481136199680464e+02,2.954803479556444472e+02,2.946413609295064475e+02,2.939269685790209792e+02,2.917805873556116580e+02,2.901175505979366562e+02,2.882445201982320100e+02,2.869893259146061837e+02,2.863464176377066792e+02,2.853840735583293053e+02,2.835503392677097168e+02,2.819389756748099103e+02,2.811795646886902205e+02,2.792467927696775973e+02,2.776267073481572538e+02,2.763380306252403784e+02,2.754607835687847341e+02,2.745872924455723023e+02,2.732968211307667730e+02,2.715267034244688489e+02,2.687492214275737865e+02,2.678218461992281050e+02,2.658441402885356979e+02,2.639894146035498466e+02,2.625434231958911937e+02,2.617478474018098495e+02,2.608309913950142800e+02,2.594680832369387531e+02,2.580307070432815522e+02,2.567698252680006590e+02,2.563819912636781169e+02,2.571371703146676282e+02,2.572903147309449992e+02,2.572435874603645516e+02,2.572216074079778423e+02
2.297354326015352228e+02,2.330630059911315186e+02,2.369696875829723410e+02,2.374560593102936537e+02,2.374396684798350350e+02,2.376666276545871312e+02,2.403525845910483270e+02,2.441658460264106907e+02,2.475951991069661062e+02,2.516798762997462973e+02,2.575124940950562973e+02,2.628017475677330026e+02,2.663766687380318103e+02,2.679441555632595851e+02,2.706745022082512833e+02,2.729333009743109528e+02,2.745478819525041558e+02,2.756058566373500298e+02,2.766325202232876563e+02,2.780111583708178955e+02,2.795399993937263616e+02,2.811457466086184240e+02,2.819897458691910401e+02,2.837507426710378127e+02,2.855731619946517412e+02,2.871342428619601037e+02,2.881596296179613432e+02,2.891380429467616295e+02,2.902381706355692472e+02,2.913165368252110170e+02,2.923336789971039593e+02,2.927601937130058332e+02,2.936659627324356165e+02,2.944714577435432830e+02,2.951141923036756793e+02,2.955185636755664973e+02,2.959082005727038336e+02,2.962589183286926300e+02,2.967838709687922005e+02,2.972130384850821088e+02,2.973559055421087578e+02,2.975651058989250828e+02,2.976108374161281063e+02,2.975353526841712437e+02,2.975228729983222138e+02,2.976472183281812818e+02,2.978596076380050590e+02,2.978150010512356971e+02,2.979560567758184675e+02,2.980307403560821626e+02,2.981857158906456675e+02,2.981696318918307611e+02,2.977718837574769850e+02,2.974231834418449694e+02,2.969756279466578235e+02,2.963693999300814994e+02,2.955092423264571266e+02,2.946940490271333033e+02,2.940076966541230945e+02,2.918907878557753861e+02,2.902199476009794239e+02,2.883473367749095928e+02,2.871007795263806202e+02,2.865097888227530802e+02,2.855968906057574941e+02,2.837326636867690581e+02,2.820560219502310133e+02,2.813019848356719308e+02,2.793838009031546790e+02,2.777704459582056415e+02,2.764529991829643905e+02,2.755433848004183233e+02,2.746557048220212778e+02,2.733041007275944594e+02,2.714738059543948907e+02,2.686918258766119720e+02,2.677452413359234811e+02,2.657109570367352944e+02,2.638237284478902325e+02,2.623251478930956750e+02,2.614137203719020590e+02,2.605246529391656622e+02,2.592815334983784510e+02,2.578401382006256313e+02,2.565797839639687936e+02,2.561352182711050887e+02,2.568965374192827653e+02,2.570441272307548957e+02,2.570241791155233955e+02,2.570448363329550148e+02
2.294344324100240726e+02,2.327300931342732326e+02,2.366559601914916868e+02,2.372358139544128335e+02,2.372550606775439519e+02,2.375870852523439680e+02,2.403184188704953783e+02,2.441873415940811185e+02,2.477672348074335673e+02,2.519880882741261985e+02,2.578873631648175433e+02,2.633004671969939636e+02,2.669906628048411221e+02,2.685457408714456164e+02,2.709739916005643749e+02,2.730719536764773352e+02,2.747173942987694204e+02,2.757469697152598656e+02,2.767471502838786819e+02,2.780615363060379650e+02,2.795350796844765568e+02,2.811038147611164959e+02,2.819283060312243947e+02,2.836693464071981339e+02,2.854696715127239486e+02,2.870615186768072249e+02,2.881143690657723937e+02,2.891187998630000493e+02,2.902791112252961625e+02,2.913873516829768846e+02,2.924221081192113729e+02,2.928542134946428632e+02,2.937652282911047337e+02,2.945631528531100685e+02,2.951758717124126861e+02,2.955661342469310284e+02,2.959547903021976367e+02,2.963130585487720623e+02,2.968761859553554245e+02,2.973233585379160218e+02,2.974727991072430768e+02,2.977192257982903811e+02,2.977793906537594353e+02,2.977365232773888124e+02,2.977373569753765423e+02,2.978205681719671816e+02,2.979251195402321173e+02,2.978707892949340135e+02,2.980416041620580359e+02,2.981323801495710200e+02,2.982981967015596751e+02,2.982976457628742537e+02,2.979019058945411871e+02,2.975370468411894649e+02,2.970696129098289475e+02,2.964237037308287768e+02,2.955235259147132183e+02,2.946680927306514945e+02,2.939541207541130348e+02,2.918047882931257391e+02,2.901282863382315327e+02,2.882485717062326671e+02,2.869714005625725122e+02,2.863125845103644451e+02,2.853462093517718472e+02,2.834663061376343762e+02,2.817873732090745307e+02,2.810058761606317717e+02,2.790737743764642005e+02,2.774366082682091132e+02,2.761116054680412049e+02,2.751879481960883140e+02,2.742996570233554507e+02,2.729697517254567742e+02,2.711415984299075035e+02,2.684703099752035200e+02,2.675591020403784910e+02,2.655669559128837705e+02,2.637326253790693613e+02,2.622813987534979674e+02,2.614056050771876585e+02,2.604752301987252281e+02,2.591622679967711065e+02,2.577021191898277266e+02,2.564420117453789203e+02,2.559951366842884397e+02,2.567786752403132482e+02,2.568995131525497868e+02,2.568317994985069390e+02,2.568263509144699128e+02
2.295649387289582819e+02,2.328668965987649528e+02,2.368265375957666947e+02,2.375128494240159398e+02,2.375739789449897614e+02,2.379092919272739266e+02,2.406051093525144609e+02,2.444888286911569537e+02,2.480760425519210060e+02,2.523226650563155999e+02,2.582121617104871234e+02,2.636095273856226981e+02,2.673273141301676219e+02,2.688929259212251281e+02,2.713694055040321587e+02,2.734677124626954310e+02,2.749572791667521869e+02,2.759218482891666895e+02,2.768817400339656274e+02,2.781882721340160742e+02,2.796351587489493795e+02,2.812234212041886394e+02,2.820631124634098796e+02,2.838101571699814372e+02,2.856171810088696930e+02,2.871692154718988945e+02,2.882066612432423085e+02,2.892077739172529505e+02,2.903839093365595545e+02,2.915312974621596709e+02,2.926036462977763222e+02,2.930589363118810411e+02,2.939972442605166520e+02,2.948336428322375582e+02,2.954653916585926368e+02,2.958723738231660718e+02,2.962667713685009971e+02,2.966096535168339869e+02,2.971545149684303055e+02,2.975867782647354147e+02,2.977408738657758249e+02,2.979822308099499537e+02,2.980293760255669326e+02,2.979972084008656452e+02,2.979960292624745080e+02,2.980971502400511213e+02,2.982346316449542769e+02,2.981928731001557367e+02,2.983652946156714165e+02,2.984488880162905389e+02,2.986226454183606052e+02,2.986366228024851353e+02,2.982022405886792171e+02,2.978035321139187772e+02,2.973114184157799400e+02,2.966415533430881624e+02,2.957086203967834308e+02,2.948000186430865028e+02,2.940518894742269822e+02,2.918274964758609258e+02,2.901012085447514437e+02,2.882127876429389630e+02,2.869921401819444213e+02,2.864043859464342745e+02,2.855164121267994801e+02,2.837465021091132371e+02,2.821043981017061242e+02,2.813556997058624916e+02,2.794690824949163357e+02,2.778823253633205468e+02,2.765772073686221688e+02,2.756553208642428672e+02,2.747553302991640294e+02,2.734809739429527440e+02,2.717244333057595895e+02,2.691048084873734751e+02,2.681908531161787437e+02,2.661656409805436851e+02,2.642968207422094906e+02,2.628810439569846835e+02,2.620163697557870819e+02,2.609422549411464729e+02,2.594811494088304471e+02,2.580269445668835715e+02,2.568861411951478999e+02,2.564968427345589248e+02,2.573069906696333078e+02,2.575258204670008695e+02,2.575164589236384813e+02,2.575122734415471655e+02
2.297755543753893051e+02,2.330366930603076128e+02,2.368466505860973541e+02,2.372865352596627133e+02,2.372827852413692824e+02,2.375807117913273032e+02,2.403505062158360488e+02,2.442745174111588824e+02,2.478118329637103443e+02,2.519858088107246488e+02,2.578730637622714426e+02,2.634505766170116772e+02,2.673231458145234001e+02,2.689064804467558929e+02,2.714079687997188444e+02,2.733889392482067251e+02,2.748924990034543612e+02,2.758899070614839957e+02,2.768668404370291682e+02,2.782034734338161002e+02,2.796912672183070185e+02,2.813057248242515698e+02,2.821437590414251986e+02,2.838840664520207042e+02,2.856779390298690373e+02,2.872297557553607135e+02,2.882575713782464391e+02,2.892362957821407576e+02,2.903655904880282606e+02,2.914793155732712080e+02,2.925185663687747706e+02,2.929576957619715358e+02,2.938729420975654989e+02,2.946948777016480676e+02,2.953414911559946745e+02,2.957521070406733088e+02,2.961542749948146138e+02,2.965127740734179156e+02,2.970628685292903128e+02,2.975069081334481211e+02,2.976606270774049676e+02,2.978777491084348412e+02,2.979292637407501729e+02,2.978622021348094222e+02,2.978536676716978491e+02,2.979844943524789755e+02,2.981693542692879078e+02,2.981268266303613359e+02,2.982938790638299338e+02,2.983885888981125731e+02,2.985902954175902551e+02,2.986249561564459896e+02,2.982364859579560630e+02,2.978725898258301186e+02,2.973962324240359862e+02,2.967142085096932078e+02,2.957552921593752444e+02,2.948077015514606387e+02,2.940494947049663779e+02,2.918243112413677522e+02,2.901126322148142549e+02,2.882277018509741993e+02,2.870149125977252424e+02,2.864250735345107728e+02,2.854836810102002005e+02,2.836231260842398001e+02,2.820136501390069270e+02,2.812559443976838907e+02,2.793217431879918422e+02,2.777176835713100331e+02,2.763772225447672213e+02,2.754375750256883180e+02,2.745313686328518088e+02,2.733138680249634263e+02,2.716669889098821500e+02,2.690286733273995310e+02,2.681103388406225463e+02,2.661268989556932638e+02,2.642546917966000706e+02,2.626992509556601476e+02,2.617364887587160069e+02,2.606572827887158610e+02,2.592188427372558408e+02,2.579201049475674381e+02,2.568221792795844181e+02,2.564424902007753531e+02,2.572700241753441333e+02,2.574549109769445181e+02,2.574413350230683477e+02,2.574529309348415609e+02
2.300958763585538520e+02,2.333431323313045880e+02,2.372670875638709447e+02,2.378610875114686678e+02,2.379279782066583095e+02,2.383694213244385480e+02,2.411596362415305350e+02,2.449654738506941101e+02,2.484852860906045180e+02,2.526563428624403116e+02,2.585073732494138881e+02,2.639140261117120758e+02,2.676653340118633082e+02,2.692735889077372349e+02,2.716753031406863101e+02,2.736034103408653095e+02,2.751507932391263580e+02,2.761302641918662175e+02,2.770976652905433752e+02,2.784357283208027525e+02,2.798864087949443160e+02,2.814777401883687276e+02,2.822846969639914505e+02,2.839824743559133253e+02,2.857580042875767390e+02,2.872919277172709940e+02,2.883235008171271829e+02,2.893042586701491246e+02,2.904614504173333103e+02,2.915906710900679855e+02,2.926440160249632640e+02,2.930940400112218072e+02,2.940328157150453876e+02,2.948685611998328682e+02,2.954969214630739884e+02,2.959032843760743390e+02,2.963167671160910004e+02,2.966846959684642115e+02,2.972264207560164664e+02,2.976803366869914385e+02,2.978506144322468003e+02,2.981012341831371373e+02,2.981587189113196246e+02,2.981202961115038761e+02,2.981319728352351603e+02,2.982387631455174528e+02,2.983584980731257588e+02,2.983120965436337428e+02,2.984927508119965864e+02,2.985833438445282582e+02,2.987602627780721605e+02,2.987517504291359387e+02,2.983097403653014794e+02,2.979142641617659137e+02,2.974199931495073201e+02,2.967363590090268985e+02,2.958010085446144330e+02,2.948901307091176704e+02,2.941422070557923689e+02,2.919311685624483630e+02,2.902361142039633819e+02,2.883217667172611982e+02,2.870743714878498167e+02,2.864771847089254493e+02,2.855666853581961391e+02,2.836905006962763878e+02,2.820613150546781753e+02,2.813209758941441123e+02,2.793884099333772610e+02,2.778087485592703274e+02,2.764947971610477566e+02,2.755658021120005401e+02,2.746539274017825960e+02,2.734427108812378151e+02,2.718116067358503756e+02,2.691485120594877003e+02,2.681909970636475009e+02,2.661552897945297786e+02,2.642525436774201353e+02,2.626251187580687088e+02,2.617704765251788785e+02,2.607754858310236727e+02,2.593142073928474929e+02,2.580580496465701685e+02,2.570823775361540129e+02,2.566994153920607573e+02,2.574190465496258184e+02,2.575999461257608232e+02,2.575668280143081006e+02,2.575827206426307612e+02
2.299397715875628307e+02,2.332902731678666441e+02,2.372485863032508178e+02,2.378496806168665216e+02,2.378355157143157328e+02,2.380747695114907572e+02,2.408178273700620196e+02,2.447392109252981527e+02,2.483842663153590706e+02,2.526558278230880035e+02,2.587931743643259210e+02,2.641905370789441463e+02,2.677098026800882167e+02,2.691423280832760838e+02,2.714290440514060947e+02,2.734089739570948723e+02,2.750400589586138267e+02,2.760792812231002813e+02,2.770613863504618166e+02,2.783812036155646297e+02,2.798167387763280090e+02,2.813906663234604366e+02,2.822073800877585086e+02,2.839283653623091936e+02,2.856993152944513668e+02,2.872566280487476433e+02,2.883105523681771842e+02,2.893092015425682462e+02,2.904818169875258604e+02,2.916246603098622359e+02,2.926901118904830241e+02,2.931420756581808291e+02,2.940831788928921355e+02,2.949266221046941041e+02,2.955642529163689574e+02,2.959681857078178382e+02,2.963655541853460136e+02,2.967079875685988100e+02,2.972554830203839060e+02,2.976988949542505907e+02,2.978596699684376858e+02,2.980943761220140686e+02,2.981373573724595758e+02,2.980775511322868283e+02,2.980640855705339618e+02,2.981755054846597659e+02,2.983374341375980521e+02,2.982945621787727646e+02,2.984585845936600776e+02,2.985513405755537519e+02,2.987480200171826823e+02,2.987721974582669873e+02,2.983686845000154904e+02,2.979938898770055857e+02,2.975193822348665549e+02,2.968506548852540732e+02,2.959050940592927645e+02,2.949660280347320054e+02,2.942111178071167501e+02,2.919855108334776901e+02,2.902696941062929454e+02,2.883384796060943813e+02,2.870765789169432765e+02,2.864511236491904924e+02,2.854960618519958189e+02,2.836264212280833021e+02,2.820043229845368273e+02,2.812674628263318937e+02,2.793748536961748528e+02,2.777587534861682457e+02,2.764342243485324957e+02,2.755138548149713529e+02,2.746252005256226880e+02,2.734262157528614807e+02,2.717895009099245271e+02,2.691955001830805827e+02,2.682902280064674301e+02,2.663069077285211392e+02,2.643845484058215902e+02,2.627965630054192729e+02,2.618922122957405918e+02,2.609346516355690255e+02,2.594928404808791811e+02,2.580649038457937081e+02,2.569697785364025435e+02,2.566047330443221313e+02,2.574875784638787195e+02,2.577400952498692845e+02,2.576837609134130389e+02,2.576545437697821512e+02
2.301444545534255042e+02,2.334242176350394402e+02,2.374047546338753421e+02,2.380520717771090347e+02,2.380615297312004657e+02,2.384157922182410232e+02,2.411692824748552084e+02,2.449669007510000540e+02,2.485094662097824312e+02,2.527349156295163937e+02,2.587413876278416183e+02,2.641456128079311725e+02,2.679677441745872670e+02,2.694717017795293827e+02,2.716765042620128838e+02,2.735521970601658950e+02,2.751241529151928376e+02,2.761531011579354526e+02,2.771389465457067445e+02,2.784934398181307529e+02,2.799612343076976799e+02,2.815345966655485199e+02,2.823478881567471603e+02,2.840319544300662074e+02,2.857929023385613618e+02,2.872870038588193324e+02,2.882935484231026635e+02,2.892592238212649249e+02,2.903623639651700614e+02,2.914641802435855880e+02,2.924920592481933568e+02,2.929259161590422309e+02,2.938408607245295912e+02,2.946684581839774637e+02,2.953307142067605469e+02,2.957665889955542866e+02,2.962001614449176827e+02,2.965922330786616499e+02,2.971632731823282825e+02,2.976236228012321021e+02,2.977858772715224518e+02,2.980330419019568922e+02,2.980968351435996055e+02,2.980287003622671591e+02,2.980105315049943329e+02,2.981363016564623081e+02,2.983068168660510651e+02,2.982542031468526034e+02,2.984329816193437068e+02,2.985490725308778224e+02,2.987686153757692864e+02,2.987626777635537678e+02,2.983566320368581160e+02,2.980024985744128685e+02,2.975355383323553156e+02,2.968726118863974648e+02,2.959298711500612740e+02,2.949999147343766595e+02,2.942549566193044370e+02,2.920497715755807917e+02,2.903461777837066506e+02,2.884161999134423127e+02,2.871467084635881974e+02,2.865101033344856205e+02,2.855660889053269784e+02,2.837953882515880650e+02,2.822875235517813621e+02,2.815788961364914371e+02,2.797138046560822886e+02,2.781193908223395397e+02,2.767832027459576238e+02,2.758678288470125608e+02,2.749756954578526233e+02,2.737308467860857490e+02,2.719286816252248968e+02,2.691815823312938960e+02,2.682301075302253821e+02,2.661492765753923209e+02,2.642437952425087246e+02,2.627686803768881418e+02,2.619393657974737835e+02,2.609761836130190318e+02,2.594906398901779880e+02,2.580061256266308760e+02,2.567949557746911751e+02,2.563562677877716283e+02,2.571367531983584058e+02,2.572856770519153429e+02,2.572113400649157029e+02,2.571670062259096312e+02
