2.481361256263842563e+02,2.481593494443276882e+02,2.482059635525718591e+02,2.482763107598928798e+02,2.483709612633686845e+02,2.484907137776255297e+02,2.486366805495195536e+02,2.488104093573805642e+02,2.490140417765990719e+02,2.492507468392878991e+02,2.495255535488435328e+02,2.608825562254836541e+02,2.616957438443070032e+02,2.626091556262605309e+02,2.722760846875760308e+02,2.736227802604662998e+02,2.749880962834830029e+02,2.763585315998259944e+02,2.777238989897005581e+02,2.790761662257987723e+02,2.804087881335923953e+02,2.817162918702683783e+02,2.829940056341054628e+02,2.842378741649309859e+02,2.854443294197099021e+02,2.866101977006048855e+02,2.877326316242193229e+02,2.888090594580560264e+02,2.898371468631834205e+02,2.908147676637123027e+02,2.917399812894174715e+02,2.926110152203754637e+02,2.934262512269137346e+02,2.941842145204739154e+02,2.948835651586298354e+02,2.955230912108639245e+02,2.961017033106584222e+02,2.966184303072724902e+02,2.970724157962496861e+02,2.974629153574538805e+02,2.977892943676206983e+02,2.980510262841405051e+02,2.982476913202941091e+02,2.983789754510954708e+02,2.984446697044848520e+02,2.984446697058086784e+02,2.983789754550653583e+02,2.982476913269052829e+02,2.980510262933848367e+02,2.977892943794869325e+02,2.974629153719275791e+02,2.970724158133131709e+02,2.966184303269050133e+02,2.961017033328360526e+02,2.955230912355596047e+02,2.948835651858135520e+02,2.941842145501125287e+02,2.934262512589711491e+02,2.926110152548125143e+02,2.917399813261923214e+02,2.908147677027801024e+02,2.898371469044965920e+02,2.888090595015641497e+02,2.877326316698695337e+02,2.866101977483415340e+02,2.854443294694747237e+02,2.842378742166633856e+02,2.829940056877424581e+02,2.817162919257446561e+02,2.804087881908402551e+02,2.790761662847485240e+02,2.777238990502804086e+02,2.763585316619621040e+02,2.749880963470997131e+02,2.736227803254860191e+02,2.722760847539196334e+02,2.709670848924635038e+02,2.616957438948998629e+02,2.608825562768690247e+02,2.602213205946837320e+02,2.596585847023583256e+02,2.591738715202172898e+02,2.587568828982555829e+02,2.584011294457339432e+02,2.484907138043853081e+02,2.483709612902936783e+02,2.482763107869503187e+02,2.482059635797287740e+02,2.481593494715509678e+02,2.481361256536407609e+02
2.481064663967755166e+02,2.481296915692326763e+02,2.481763083962137273e+02,2.482466597064887992e+02,2.483413157303922674e+02,2.484610752291348490e+02,2.486070505144437561e+02,2.487807894549219441e+02,2.489844337508658612e+02,2.492211526192200211e+02,2.494959753566942027e+02,2.608545933053703152e+02,2.616678642842451836e+02,2.625813697002524236e+02,2.722486415386313183e+02,2.735954486769250593e+02,2.749608778079345370e+02,2.763314266563720025e+02,2.776969071584946960e+02,2.790492864215742657e+02,2.803820187288553143e+02,2.816896307841334419e+02,2.829674503986576042e+02,2.842114219763018355e+02,2.854179771784408217e+02,2.865839420443160179e+02,2.877064689546426166e+02,2.887829859638712833e+02,2.898111585396850387e+02,2.907888603300539785e+02,2.917141506039887986e+02,2.925852566947236255e+02,2.934005602385255997e+02,2.941585863246592680e+02,2.948579948996924145e+02,2.954975739327067004e+02,2.960762339669369112e+02,2.965930037711884779e+02,2.970470268700571523e+02,2.974375587817360724e+02,2.977639648303863282e+02,2.980257184297774984e+02,2.982223997584137010e+02,2.983536947652937101e+02,2.984193944610458971e+02,2.984193944623698371e+02,2.983536947692639387e+02,2.982223997650253295e+02,2.980257184390225689e+02,2.977639648422535288e+02,2.974375587962109080e+02,2.970470268871220014e+02,2.965930037908226495e+02,2.960762339891164174e+02,2.954975739574044269e+02,2.948579949268784048e+02,2.941585863543003256e+02,2.934005602705856290e+02,2.925852567291635182e+02,2.917141506407666611e+02,2.907888603691250182e+02,2.898111585810016209e+02,2.887829860073831014e+02,2.877064690002965790e+02,2.865839420920565885e+02,2.854179772282097360e+02,2.842114220280384984e+02,2.829674504522990333e+02,2.816896308396142672e+02,2.803820187861078921e+02,2.790492864805289628e+02,2.776969072190795487e+02,2.763314267185132849e+02,2.749608778715564767e+02,2.735954487419501788e+02,2.722486416049803779e+02,2.709395333009774163e+02,2.616678643348432161e+02,2.608545933567609154e+02,2.601932898911524035e+02,2.596304963126400480e+02,2.591457334424381997e+02,2.587287020748761392e+02,2.583729121539855100e+02,2.484610752558961906e+02,2.483413157573188528e+02,2.482466597335478298e+02,2.481763084233722054e+02,2.481296915964575476e+02,2.481064664240335844e+02
2.481062522118743345e+02,2.481294783829880259e+02,2.481760972144405741e+02,2.482464515497435116e+02,2.483411116437503949e+02,2.484608762920177867e+02,2.486068578541010936e+02,2.487806042651598375e+02,2.489842573175812674e+02,2.492209863645826431e+02,2.494958209191278797e+02,2.608550065840032062e+02,2.616683155231913815e+02,2.625818635780640307e+02,2.722495350307516446e+02,2.735964029237093769e+02,2.749618936494235868e+02,2.763325043235170142e+02,2.776980464226618324e+02,2.790504866917647746e+02,2.803832791187921316e+02,2.816909501606384083e+02,2.829688274177893845e+02,2.842128551111706543e+02,2.854194647411885626e+02,2.865854822039068495e+02,2.877080597515840168e+02,2.887846253226500153e+02,2.898128442794767921e+02,2.907905901741142998e+02,2.917159221880266387e+02,2.925870675744826599e+02,2.934024078967449327e+02,2.941604681775444874e+02,2.948599083029992585e+02,2.954995161875158374e+02,2.960782023251834971e+02,2.965949954409953762e+02,2.970490390209113798e+02,2.974395885495410994e+02,2.977660093224152433e+02,2.980277747295489803e+02,2.982244649305082476e+02,2.983557658601249614e+02,2.984214685195998413e+02,2.984214685209238382e+02,2.983557658640953605e+02,2.982244649371202172e+02,2.980277747387945055e+02,2.977660093342829555e+02,2.974395885640166171e+02,2.970490390379770815e+02,2.965949954606304004e+02,2.960782023473639697e+02,2.954995162122146439e+02,2.948599083301864425e+02,2.941604682071869092e+02,2.934024079288064399e+02,2.925870676089241442e+02,2.917159222248061496e+02,2.907905902131871017e+02,2.898128443207952500e+02,2.887846253661637661e+02,2.877080597972400824e+02,2.865854822516495233e+02,2.854194647909598075e+02,2.842128551629097046e+02,2.829688274714332579e+02,2.816909502161217347e+02,2.803832791760473242e+02,2.790504867507220865e+02,2.776980464832494704e+02,2.763325043856610819e+02,2.749618937130484255e+02,2.735964029887374522e+02,2.722495350971037169e+02,2.709403677390365601e+02,2.616683155737918014e+02,2.608550066353962507e+02,2.601936723027244511e+02,2.596308524552057406e+02,2.591460669581662160e+02,2.587290161252084886e+02,2.583732095974337426e+02,2.484608763187802936e+02,2.483411116706781172e+02,2.482464515768037074e+02,2.481760972416002460e+02,2.481294784102140341e+02,2.481062522391335960e+02
2.481001512905215236e+02,2.481233925017825470e+02,2.481700415213402380e+02,2.482404414147149510e+02,2.483351628060297855e+02,2.484550050081027734e+02,2.486010811007996324e+02,2.487749400216480637e+02,2.489787249499565860e+02,2.492156072912626996e+02,2.494906198154001515e+02,2.608584406521910637e+02,2.616723244989948967e+02,2.625865183179906808e+02,2.722601868370157376e+02,2.736079726067338811e+02,2.749743939004794697e+02,2.763459386317969688e+02,2.777124113339835958e+02,2.790657732773645421e+02,2.803994739888655090e+02,2.817080361952170620e+02,2.829867843127123592e+02,2.842316597983046904e+02,2.854390917205043934e+02,2.866059038122555762e+02,2.877292463851056823e+02,2.888065456246508802e+02,2.898354653022313414e+02,2.908138775207443700e+02,2.917398401390059348e+02,2.926115792021761877e+02,2.934274751705694371e+02,2.941860520617346424e+02,2.948859688485158586e+02,2.955260126192957273e+02,2.961050931256762624e+02,2.966222384307365587e+02,2.970765914367308937e+02,2.974674071208892769e+02,2.977940503461977642e+02,2.980559941437921907e+02,2.982528183871214083e+02,2.983842087969852628e+02,2.984499562321538519e+02,2.984499562334787583e+02,2.983842088009583904e+02,2.982528183937379254e+02,2.980559941530439687e+02,2.977940503580736049e+02,2.974674071353746854e+02,2.970765914538081915e+02,2.966222384503849412e+02,2.961050931478717985e+02,2.955260126440113595e+02,2.948859688757215736e+02,2.941860520913972437e+02,2.934274752026527722e+02,2.926115792366411483e+02,2.917398401758105706e+02,2.908138775598437746e+02,2.898354653435779369e+02,2.888065456681943033e+02,2.877292464307928412e+02,2.866059038600308213e+02,2.854390917703095170e+02,2.842316598500790406e+02,2.829867843663927829e+02,2.817080362507382461e+02,2.803994740461596962e+02,2.790657733363620423e+02,2.777124113946125021e+02,2.763459386939833848e+02,2.749743939641476231e+02,2.736079726718062943e+02,2.722601869034130573e+02,2.709501273611163583e+02,2.616723245496310142e+02,2.608584407036203743e+02,2.601966388903566099e+02,2.596334211996555723e+02,2.591482930199517227e+02,2.587309473842585703e+02,2.583748893458061389e+02,2.484550050348825891e+02,2.483351628329749587e+02,2.482404414417926546e+02,2.481700415485174744e+02,2.481233925290262050e+02,2.481001513177984066e+02
2.480526467857184514e+02,2.480758902657231033e+02,2.481225438390307829e+02,2.481929506046510028e+02,2.482876812424096045e+02,2.484075351431513639e+02,2.485536254953978244e+02,2.487275013878797267e+02,2.489313062091169115e+02,2.491682116742308608e+02,2.494432510443405135e+02,2.608137325322512652e+02,2.616277543118234803e+02,2.625421030635959596e+02,2.722163351121842538e+02,2.735643053358409702e+02,2.749309136339273323e+02,2.763026460707639558e+02,2.776693057843269798e+02,2.790228529447849724e+02,2.803567361825854505e+02,2.816654774748557770e+02,2.829444005980025167e+02,2.841894464535390625e+02,2.853970436212685513e+02,2.865640153994407342e+02,2.876875117096032568e+02,2.887649583851076613e+02,2.897940188775648380e+02,2.907725649986544454e+02,2.916986543413968320e+02,2.925705127081739079e+02,2.933865203376547015e+02,2.941452010453896264e+02,2.948452136206936984e+02,2.954853449859540433e+02,2.960645047435646688e+02,2.965817208235882276e+02,2.970361360109791917e+02,2.974270051810058817e+02,2.977536931097314437e+02,2.980156727561723642e+02,2.982125239362802063e+02,2.983439323278434472e+02,2.984096887610098179e+02,2.984096887623348948e+02,2.983439323318170864e+02,2.982125239428975760e+02,2.980156727654253928e+02,2.977536931216088760e+02,2.974270051954932228e+02,2.970361360280588201e+02,2.965817208432392817e+02,2.960645047657632745e+02,2.954853450106730861e+02,2.948452136479031083e+02,2.941452010750562636e+02,2.933865203697424135e+02,2.925705127426435865e+02,2.916986543782064700e+02,2.907725650377591933e+02,2.897940189189170610e+02,2.887649584286570530e+02,2.876875117552966685e+02,2.865640154472225163e+02,2.853970436710804961e+02,2.841894465053204613e+02,2.829444006516903301e+02,2.816654775303845213e+02,2.803567362398875389e+02,2.790228530037905443e+02,2.776693058449641853e+02,2.763026461329588983e+02,2.749309136976041827e+02,2.735643054009222510e+02,2.722163351785906684e+02,2.709060963454542730e+02,2.616277543624681812e+02,2.608137325836893297e+02,2.601518186117230584e+02,2.595885054698399017e+02,2.591032950731549818e+02,2.586858787079110016e+02,2.583297603266084934e+02,2.484075351699338228e+02,2.482876812693573925e+02,2.481929506317313496e+02,2.481225438662106910e+02,2.480758902929694329e+02,2.480526468129980060e+02
2.480541542209953434e+02,2.480773993282099070e+02,2.481240561676015375e+02,2.481944678621991045e+02,2.482892051317801076e+02,2.484090674231524929e+02,2.485551680027688519e+02,2.487290560678072779e+02,2.489328751568401685e+02,2.491697972070317064e+02,2.494448558318651408e+02,2.608162105124644086e+02,2.616302921896103726e+02,2.625447082212434680e+02,2.722196023334681172e+02,2.735676697094907581e+02,2.749343765032464262e+02,2.763062078050648438e+02,2.776729660180029100e+02,2.790266107327738041e+02,2.803605901076476812e+02,2.816694257249340012e+02,2.829484410240094689e+02,2.841935766138356598e+02,2.854012608168125666e+02,2.865683167022352222e+02,2.876918939862372895e+02,2.887694183166422590e+02,2.897985529766586978e+02,2.907771696245812905e+02,2.917033257134350492e+02,2.925752469177300554e+02,2.933913133593940756e+02,2.941500487475843784e+02,2.948501117749509035e+02,2.954902892764504259e+02,2.960694907758886529e+02,2.965867441332681551e+02,2.970411920717613157e+02,2.974320894129330100e+02,2.977588008870638419e+02,2.980207994151847970e+02,2.982176647829634817e+02,2.983490826455342813e+02,2.984148438179693130e+02,2.984148438192945036e+02,2.983490826495082047e+02,2.982176647895813630e+02,2.980207994244385077e+02,2.977588008989421269e+02,2.974320894274214311e+02,2.970411920888421378e+02,2.965867441529206303e+02,2.960694907980888502e+02,2.954902893011712308e+02,2.948501118021623029e+02,2.941500487772531756e+02,2.933913133914841183e+02,2.925752469522022352e+02,2.917033257502473589e+02,2.907771696636888805e+02,2.897985530180139335e+02,2.887694183601947771e+02,2.876918940319339981e+02,2.865683167500204149e+02,2.854012608666280926e+02,2.841935766656208102e+02,2.829484410777011476e+02,2.816694257804667814e+02,2.803605901649539192e+02,2.790266107917836393e+02,2.776729660786444356e+02,2.763062078672642770e+02,2.749343765669278810e+02,2.735676697745767001e+02,2.722196023998793066e+02,2.709092691337945666e+02,2.616302922402588251e+02,2.608162105639062815e+02,2.601542478868046260e+02,2.595908932950594021e+02,2.591056471954900076e+02,2.586882001158006119e+02,2.583320555304977120e+02,2.484090674499367992e+02,2.482892051587297999e+02,2.481944678892813272e+02,2.481240561947833214e+02,2.480773993554581409e+02,2.480541542482768023e+02
2.480638289259862859e+02,2.480870877335279374e+02,2.481337720717800721e+02,2.482042252660032489e+02,2.482990183723489395e+02,2.484189513088072943e+02,2.485651379979739488e+02,2.487391285501012419e+02,2.489430677671318790e+02,2.491801294557235451e+02,2.494553501960979247e+02,2.608341476849643072e+02,2.616487371003086650e+02,2.625637234481169457e+02,2.722441678263361950e+02,2.735930562118702483e+02,2.749605953670471763e+02,2.763332621512509490e+02,2.777008527569258831e+02,2.790553218779584199e+02,2.803901136823698721e+02,2.816997464159649098e+02,2.829795406699684008e+02,2.842254345810628706e+02,2.854338542963999998e+02,2.866016209504380186e+02,2.877258825234106894e+02,2.888040630952912693e+02,2.898338245261645625e+02,2.908130371781076633e+02,2.917397573210818109e+02,2.926122095489849357e+02,2.934287729971950967e+02,2.941879704757686795e+02,2.948884598604628877e+02,2.955290272473843629e+02,2.961085814962092968e+02,2.966261498748805820e+02,2.970808745844659029e+02,2.974720099926963144e+02,2.977989204429558754e+02,2.980610785352702692e+02,2.982580637993852406e+02,2.983895616989905761e+02,2.984553629217591606e+02,2.984553629230851470e+02,2.983895617029669438e+02,2.982580638060071010e+02,2.980610785445296074e+02,2.977989204548413795e+02,2.974720100071934894e+02,2.970808746015571842e+02,2.966261498945451081e+02,2.961085815184230228e+02,2.955290272721202882e+02,2.948884598876908854e+02,2.941879705054555529e+02,2.934287730293046934e+02,2.926122095834780907e+02,2.917397573579165737e+02,2.908130372172390707e+02,2.898338245675450366e+02,2.888040631388702764e+02,2.877258825691351944e+02,2.866016209982523151e+02,2.854338543462458233e+02,2.842254346328795123e+02,2.829795407236927645e+02,2.816997464715315118e+02,2.803901137397109551e+02,2.790553219370042370e+02,2.777008528176043569e+02,2.763332622134882399e+02,2.749605954307674551e+02,2.735930562769958669e+02,2.722441678927878002e+02,2.709330365982856961e+02,2.616487371509886657e+02,2.608341477364381831e+02,2.601717721969095010e+02,2.596080662440496667e+02,2.591225174991963058e+02,2.587048100600932798e+02,2.583484433494002701e+02,2.484189513356073746e+02,2.482990183993145195e+02,2.482042252931014445e+02,2.481337720989778859e+02,2.480870877607922296e+02,2.480638289532838314e+02
2.480359585335103532e+02,2.480592187116421030e+02,2.481059058008989950e+02,2.481763631467730704e+02,2.482711618390667923e+02,2.483911018429077444e+02,2.485372971465326088e+02,2.487112979515381994e+02,2.489152491862557213e+02,2.491523248443682519e+02,2.494275618028919723e+02,2.608079540530673057e+02,2.616226263215079939e+02,2.625377057339334783e+02,2.722184804959794064e+02,2.735674793472205693e+02,2.749351304954885791e+02,2.763079096927049250e+02,2.776756122956844592e+02,2.790301923394522419e+02,2.803650934551470755e+02,2.816748334396515361e+02,2.829547325009754672e+02,2.842007284431596759e+02,2.854092471206791970e+02,2.865771094076625332e+02,2.877014630507805464e+02,2.887797319190543135e+02,2.898095776810894222e+02,2.907888705245585470e+02,2.917156665602433350e+02,2.925881902366468239e+02,2.934048205564081968e+02,2.941640802086109829e+02,2.948646269591006899e+02,2.955052468045726073e+02,2.960848485153451293e+02,2.966024592797005539e+02,2.970572212284578768e+02,2.974483886682854177e+02,2.977753258905110556e+02,2.980375054519694800e+02,2.982345068479725683e+02,2.983660155164514549e+02,2.984318221279376644e+02,2.984318221292637645e+02,2.983660155204281637e+02,2.982345068545949971e+02,2.980375054612296140e+02,2.977753259023975829e+02,2.974483886827838433e+02,2.970572212455505223e+02,2.966024592993666147e+02,2.960848485375606742e+02,2.955052468293105221e+02,2.948646269863309044e+02,2.941640802383003006e+02,2.934048205885204084e+02,2.925881902711427642e+02,2.917156665970811105e+02,2.907888705636931377e+02,2.898095777224732501e+02,2.887797319626369017e+02,2.877014630965088031e+02,2.865771094554807519e+02,2.854092471705291132e+02,2.842007284949805808e+02,2.829547325547042078e+02,2.816748334952226855e+02,2.803650935124928765e+02,2.790301923985028907e+02,2.776756123563679353e+02,2.763079097549473317e+02,2.749351305592140875e+02,2.735674794123515312e+02,2.722184805624364117e+02,2.709072418943019329e+02,2.616226263721932241e+02,2.608079541045464680e+02,2.601455111938202549e+02,2.595817479055927492e+02,2.590961497748571105e+02,2.586783998501115320e+02,2.583219968928323738e+02,2.483911018697094164e+02,2.482711618660339639e+02,2.481763631738728577e+02,2.481059058280984289e+02,2.480592187389079868e+02,2.480359585608095188e+02
2.480357516236683466e+02,2.480590128565484918e+02,2.481057020628628038e+02,2.481761626036725374e+02,2.482709655946766532e+02,2.483909110372776468e+02,2.485371129702267581e+02,2.487111216654157033e+02,2.489150821484389553e+02,2.491521685569064459e+02,2.494274179962349081e+02,2.608084121692265285e+02,2.616231246175751153e+02,2.625382491620221685e+02,2.722194427420690204e+02,2.735685057303147119e+02,2.749362219023948342e+02,2.763090663672319920e+02,2.776768339964700090e+02,2.790314784425953576e+02,2.803664430250298096e+02,2.816762452800093115e+02,2.829562051930469124e+02,2.842022603750497751e+02,2.854108365105632288e+02,2.865787543225669651e+02,2.877031614221239124e+02,2.887814815557751444e+02,2.898113762809521745e+02,2.907907156840676635e+02,2.917175557834827373e+02,2.925901209432832388e+02,2.934067900890395322e+02,2.941660858395975424e+02,2.948666658969873993e+02,2.955073162001856986e+02,2.960869454676292776e+02,2.966045808413487634e+02,2.970593644113766345e+02,2.974505504489278565e+02,2.977775032151060373e+02,2.980396952416689942e+02,2.982367060039361490e+02,2.983682209248829622e+02,2.984340306650885850e+02,2.984340306664147420e+02,2.983682209288598415e+02,2.982367060105588621e+02,2.980396952509295829e+02,2.977775032269930762e+02,2.974505504634270210e+02,2.970593644284701327e+02,2.966045808610157337e+02,2.960869454898458457e+02,2.955073162249248071e+02,2.948666659242189212e+02,2.941660858692882243e+02,2.934067901211532785e+02,2.925901209777808845e+02,2.917175558203222749e+02,2.907907157232041300e+02,2.898113763223379920e+02,2.887814815993597790e+02,2.877031614678543292e+02,2.865787543703875144e+02,2.854108365604155324e+02,2.842022604268731811e+02,2.829562052467782109e+02,2.816762453355830758e+02,2.803664430823783391e+02,2.790314785016487917e+02,2.776768340571563272e+02,2.763090664294773546e+02,2.749362219661233553e+02,2.735685057954487434e+02,2.722194428085292088e+02,2.709081417986660654e+02,2.616231246682627898e+02,2.608084122207082487e+02,2.601459366380768756e+02,2.595821455448561323e+02,2.590965234642588371e+02,2.586787529359477276e+02,2.583223324007559540e+02,2.483909110640805409e+02,2.482709656216450469e+02,2.481761626307735753e+02,2.481057020900634598e+02,2.480590128838156261e+02,2.480357516509687343e+02
2.480299809278511987e+02,2.480532560652894745e+02,2.480999731803903501e+02,2.481704758394614316e+02,2.482653354995899520e+02,2.483853526403845819e+02,2.485316419665207377e+02,2.487057546765755944e+02,2.489098370783470102e+02,2.491470652068070137e+02,2.494224791783359194e+02,2.608115003606894788e+02,2.616267459615154394e+02,2.625424693686888986e+02,2.722291586422467162e+02,2.735790701535098606e+02,2.749476465809401589e+02,2.763213545266807500e+02,2.776899824436340509e+02,2.790454789233583028e+02,2.803812831613059302e+02,2.816919092453960047e+02,2.829726742175428171e+02,2.842195131335241740e+02,2.854288494297404668e+02,2.865975018294948882e+02,2.877226161497770249e+02,2.888016145167365494e+02,2.898321570169897541e+02,2.908121123972928785e+02,2.917395354532968668e+02,2.926126494322620601e+02,2.934298322401481869e+02,2.941896055665695826e+02,2.948906262692884752e+02,2.955316795236707321e+02,2.961116733617676573e+02,2.966296343137092890e+02,2.970847039299266612e+02,2.974761360125920646e+02,2.978032944229470331e+02,2.980656513609867488e+02,2.982627860375320665e+02,2.983943836776984426e+02,2.984602348103964005e+02,2.984602348117234101e+02,2.983943836816778798e+02,2.982627860441589860e+02,2.980656513702530788e+02,2.978032944348415754e+02,2.974761360271002673e+02,2.970847039470308459e+02,2.966296343333886512e+02,2.961116733839982658e+02,2.955316795484254158e+02,2.948906262965371070e+02,2.941896055962789660e+02,2.934298322722821126e+02,2.926126494667813631e+02,2.917395354901595397e+02,2.908121124364539583e+02,2.898321570584015490e+02,2.888016145603486393e+02,2.877226161955362613e+02,2.865975018773455076e+02,2.854288494796241480e+02,2.842195131853801513e+02,2.829726742713079375e+02,2.816919093010047277e+02,2.803812832186905553e+02,2.790454789824488557e+02,2.776899825043585679e+02,2.763213545889652210e+02,2.749476466447088114e+02,2.735790702186848762e+02,2.722291587087487414e+02,2.709170329270999673e+02,2.616267460122363104e+02,2.608115004122048504e+02,2.601485913017700682e+02,2.595844312604392030e+02,2.590984913859799121e+02,2.586804474662499729e+02,2.583237936874251659e+02,2.483853526672035059e+02,2.482653355265744324e+02,2.481704758665786699e+02,2.480999732076072632e+02,2.480532560925728944e+02,2.480299809551679004e+02
