2.478859399882859691e+02,2.479092814512559926e+02,2.479561316928533188e+02,2.480268352584224090e+02,2.481219652334917782e+02,2.482423243787409319e+02,2.483890305753411951e+02,2.485636394422119224e+02,2.487683034033341869e+02,2.490062075442048410e+02,2.492824063436714539e+02,2.607111712508246342e+02,2.615290148632564637e+02,2.624476564830975462e+02,2.721597917016813426e+02,2.735137834878972853e+02,2.748864966073042524e+02,2.762643567556718835e+02,2.776371215202353255e+02,2.789967151561721721e+02,2.803365570280894872e+02,2.816511446420566358e+02,2.829357808851665368e+02,2.841863885263988436e+02,2.853993801915469248e+02,2.865715649881106515e+02,2.877000801059575110e+02,2.887823398792936587e+02,2.898159973220571715e+02,2.907989147390269409e+02,2.917291410462325985e+02,2.926048941204788889e+02,2.934245469647452182e+02,2.941866168002694053e+02,2.948897564249996890e+02,2.955327473423438960e+02,2.961144942837447047e+02,2.966340208368987419e+02,2.970904659574668472e+02,2.974830811921457325e+02,2.978112284793687650e+02,2.980743784237899945e+02,2.982721089643429764e+02,2.984041043746969422e+02,2.984701545506100047e+02,2.984701545519410502e+02,2.984041043786883165e+02,2.982721089709899047e+02,2.980743784330844051e+02,2.978112284912992891e+02,2.974830812066978183e+02,2.970904659746227594e+02,2.966340208566376191e+02,2.961144943060424453e+02,2.955327473671733856e+02,2.948897564523306869e+02,2.941866168300685445e+02,2.934245469969762325e+02,2.926048941551024996e+02,2.917291410832066845e+02,2.907989147783063686e+02,2.898159973635941355e+02,2.887823399230375685e+02,2.877000801518549906e+02,2.865715650361058806e+02,2.853993802415813548e+02,2.841863885784115382e+02,2.829357809390941725e+02,2.816511446978334448e+02,2.803365570856474847e+02,2.789967152154413270e+02,2.776371215811433899e+02,2.762643568181446767e+02,2.748864966712656042e+02,2.735137835532693202e+02,2.721597917683843662e+02,2.708436999238366525e+02,2.615290149141389406e+02,2.607111713025042263e+02,2.600461496439480129e+02,2.594801917464454277e+02,2.589927032865876981e+02,2.585733271511989528e+02,2.582155367938317454e+02,2.482423244056362819e+02,2.481219652605531678e+02,2.480268352856168974e+02,2.479561317201477664e+02,2.479092814786171743e+02,2.478859400156805179e+02
2.478847619927709331e+02,2.479081034489939270e+02,2.479549536770488203e+02,2.480256572221804845e+02,2.481207871697517930e+02,2.482411462802102164e+02,2.483878524344038965e+02,2.485624612508025280e+02,2.487671251527650895e+02,2.490050292248676840e+02,2.492812279444968624e+02,2.607100479328373126e+02,2.615278935104458355e+02,2.624465373376687580e+02,2.721586507382922946e+02,2.735126439329518462e+02,2.748853584802766363e+02,2.762632200619161722e+02,2.776359862544510975e+02,2.789955813046586854e+02,2.803354245703006313e+02,2.816500135517225658e+02,2.829346511311313748e+02,2.841852600732654537e+02,2.853982530001865712e+02,2.865704390160753974e+02,2.876989553078214499e+02,2.887812162069413375e+02,2.898148747249315988e+02,2.907977931643475813e+02,2.917280204391892653e+02,2.926037744244077317e+02,2.934234281212898736e+02,2.941854987495311207e+02,2.948886391056783509e+02,2.955316306918718396e+02,2.961133782384149526e+02,2.966329053319887521e+02,2.970893509273582254e+02,2.974819665704417275e+02,2.978101141990086944e+02,2.980732644171626475e+02,2.982709951633980268e+02,2.984029907110557360e+02,2.984690409556752684e+02,2.984690409570062570e+02,2.984029907150471104e+02,2.982709951700449551e+02,2.980732644264570581e+02,2.978101142109392185e+02,2.974819665849938133e+02,2.970893509445141945e+02,2.966329053517276293e+02,2.961133782607127500e+02,2.955316307167013861e+02,2.948886391330093488e+02,2.941854987793303167e+02,2.934234281535209448e+02,2.926037744590313991e+02,2.917280204761634081e+02,2.907977932036270659e+02,2.898148747664686198e+02,2.887812162506853042e+02,2.876989553537190432e+02,2.865704390640706833e+02,2.853982530502210579e+02,2.841852601252782051e+02,2.829346511850590105e+02,2.816500136074994316e+02,2.803354246278587425e+02,2.789955813639278972e+02,2.776359863153592187e+02,2.762632201243889654e+02,2.748853585442380449e+02,2.735126439983239379e+02,2.721586508049953750e+02,2.708425575914281467e+02,2.615278935613284830e+02,2.607100479845170184e+02,2.600450247279962923e+02,2.594790654705670931e+02,2.589915758393350984e+02,2.585721986962375354e+02,2.582144074791445405e+02,2.482411463071055380e+02,2.481207871968131826e+02,2.480256572493749729e+02,2.479549537043432679e+02,2.479081034763550804e+02,2.478847620201654820e+02
2.478846647604031546e+02,2.479080062160799116e+02,2.479548564430384090e+02,2.480255599865154750e+02,2.481206899318605394e+02,2.482410490395022862e+02,2.483877551902627658e+02,2.485623640025752081e+02,2.487670278997482001e+02,2.490049319662833511e+02,2.492811306794489212e+02,2.607099554699800024e+02,2.615278012196162649e+02,2.624464452400691243e+02,2.721585567671051535e+02,2.735125500865409549e+02,2.748852647603671926e+02,2.762631264689825343e+02,2.776358927880237388e+02,2.789954879635237717e+02,2.803353313526379793e+02,2.816499204552048923e+02,2.829345581529984770e+02,2.841851672103814508e+02,2.853981602490850946e+02,2.865703463729958003e+02,2.876988627687394455e+02,2.887811237675942948e+02,2.898147823808405406e+02,2.907977009108366246e+02,2.917279282714027318e+02,2.926036823373256652e+02,2.934233361097423654e+02,2.941854068082116669e+02,2.948885472291562451e+02,2.955315388746041663e+02,2.961132864747577855e+02,2.966328136162082387e+02,2.970892592536411030e+02,2.974818749329057823e+02,2.978100225917129364e+02,2.980731728341173152e+02,2.982709035985744208e+02,2.984028991583960533e+02,2.984689494091023789e+02,2.984689494104334244e+02,2.984028991623874845e+02,2.982709036052214060e+02,2.980731728434117258e+02,2.978100226036434606e+02,2.974818749474578681e+02,2.970892592707970152e+02,2.966328136359471159e+02,2.961132864970555829e+02,2.955315388994337127e+02,2.948885472564872430e+02,2.941854068380108629e+02,2.934233361419734365e+02,2.926036823719493327e+02,2.917279283083768746e+02,2.907977009501161092e+02,2.898147824223775615e+02,2.887811238113382046e+02,2.876988628146370388e+02,2.865703464209910862e+02,2.853981602991195814e+02,2.841851672623942591e+02,2.829345582069261695e+02,2.816499205109817581e+02,2.803353314101960905e+02,2.789954880227929834e+02,2.776358928489318600e+02,2.762631265314553843e+02,2.748852648243286012e+02,2.735125501519130466e+02,2.721585568338082908e+02,2.708424634989574429e+02,2.615278012704989123e+02,2.607099555216597082e+02,2.600449321252563095e+02,2.594789727487817572e+02,2.589914830150099192e+02,2.585721057836994987e+02,2.582143144913477499e+02,2.482410490663976077e+02,2.481206899589219290e+02,2.480255600137099634e+02,2.479548564703328566e+02,2.479080062434410650e+02,2.478846647877977034e+02
2.478845679583766639e+02,2.479079094135105095e+02,2.479547596393793469e+02,2.480254631812119328e+02,2.481205931243443956e+02,2.482409522291867745e+02,2.483876583765350574e+02,2.485622671847863216e+02,2.487669310771991036e+02,2.490048351382009173e+02,2.492810338449424705e+02,2.607098634386709364e+02,2.615277093604283891e+02,2.624463535742161184e+02,2.721584632296267046e+02,2.735124566740282148e+02,2.748851714745480876e+02,2.762630333103320481e+02,2.776357997560716626e+02,2.789953950570544521e+02,2.803352385698284479e+02,2.816498277937243415e+02,2.829344656100825546e+02,2.841850747828895010e+02,2.853980679335453488e+02,2.865702541656420976e+02,2.876987706655412467e+02,2.887810317642824884e+02,2.898146904729294988e+02,2.907976090936432456e+02,2.917278365400639473e+02,2.926035906868139023e+02,2.934232445348799274e+02,2.941853153036839217e+02,2.948884557895243006e+02,2.955314474943166374e+02,2.961131951481622195e+02,2.966327223375619724e+02,2.970891680171221196e+02,2.974817837326230006e+02,2.978099314217162714e+02,2.980730816884079104e+02,2.982708124711144251e+02,2.984028080431184549e+02,2.984688582999208393e+02,2.984688583012518848e+02,2.984028080471098860e+02,2.982708124777613534e+02,2.980730816977022641e+02,2.978099314336467955e+02,2.974817837471750863e+02,2.970891680342780887e+02,2.966327223573008496e+02,2.961131951704600169e+02,2.955314475191461270e+02,2.948884558168552985e+02,2.941853153334831177e+02,2.934232445671109986e+02,2.926035907214376266e+02,2.917278365770380901e+02,2.907976091329227870e+02,2.898146905144665197e+02,2.887810318080264551e+02,2.876987707114388400e+02,2.865702542136373836e+02,2.853980679835798924e+02,2.841850748349022524e+02,2.829344656640102471e+02,2.816498278495012073e+02,2.803352386273865591e+02,2.789953951163237207e+02,2.776357998169797838e+02,2.762630333728048981e+02,2.748851715385094963e+02,2.735124567394003066e+02,2.721584632963297850e+02,2.708423698400112016e+02,2.615277094113110365e+02,2.607098634903506422e+02,2.600448399539885713e+02,2.594788804584039781e+02,2.589913906220366471e+02,2.585720133024654501e+02,2.582142219348140770e+02,2.482409522560820960e+02,2.481205931514057852e+02,2.480254632084064212e+02,2.479547596666737945e+02,2.479079094408716912e+02,2.478845679857711843e+02
2.478844716128540995e+02,2.479078130674485578e+02,2.479546632922346987e+02,2.480253668324333773e+02,2.481204967733675062e+02,2.482408558754284513e+02,2.483875620193864791e+02,2.485621708236026564e+02,2.487668347112858100e+02,2.490047387667898704e+02,2.492809374671486751e+02,2.607097718636860009e+02,2.615276179576077880e+02,2.624462623647788746e+02,2.721583701510595574e+02,2.735123637205792875e+02,2.748850786479474095e+02,2.762629406110552281e+02,2.776357071836477530e+02,2.789953026102664921e+02,2.803351462468511386e+02,2.816497355922240331e+02,2.829343735272915410e+02,2.841849828156633180e+02,2.853979760784080213e+02,2.865701624188227470e+02,2.876986790230045585e+02,2.887809402217541219e+02,2.898145990259181985e+02,2.907975177374603959e+02,2.917277452698404545e+02,2.926034994975160544e+02,2.934231534213236614e+02,2.941852242605482388e+02,2.948883648113636013e+02,2.955313565755727154e+02,2.961131042831757441e+02,2.966326315205834021e+02,2.970890772423222188e+02,2.974816929941034687e+02,2.978098407135198613e+02,2.980729910045283191e+02,2.982707218055065255e+02,2.984027173897078455e+02,2.984687676526137352e+02,2.984687676539447807e+02,2.984027173936992767e+02,2.982707218121534538e+02,2.980729910138227297e+02,2.978098407254503854e+02,2.974816930086555544e+02,2.970890772594781879e+02,2.966326315403222793e+02,2.961131043054735414e+02,2.955313566004022618e+02,2.948883648386945993e+02,2.941852242903474348e+02,2.934231534535547894e+02,2.926034995321397787e+02,2.917277453068145974e+02,2.907975177767398804e+02,2.898145990674552763e+02,2.887809402654980886e+02,2.876986790689021518e+02,2.865701624668180330e+02,2.853979761284425649e+02,2.841849828676761263e+02,2.829343735812192335e+02,2.816497356480008989e+02,2.803351463044092498e+02,2.789953026695357039e+02,2.776357072445559311e+02,2.762629406735280782e+02,2.748850787119088181e+02,2.735123637859513792e+02,2.721583702177626378e+02,2.708422766398280146e+02,2.615276180084904354e+02,2.607097719153657067e+02,2.600447482390097775e+02,2.594787886242853574e+02,2.589912986852967833e+02,2.585719212774426410e+02,2.582141298344727716e+02,2.482408559023237729e+02,2.481204968004288673e+02,2.480253668596278942e+02,2.479546633195291747e+02,2.479078130948097112e+02,2.478844716402486483e+02
2.478843757215659593e+02,2.479077171756244979e+02,2.479545673993349340e+02,2.480252709379102498e+02,2.481204008766601135e+02,2.482407599759575589e+02,2.483874661165471309e+02,2.485620749167542272e+02,2.487667387997381923e+02,2.490046428497798559e+02,2.492808415437969813e+02,2.607096807427570297e+02,2.615275270088862385e+02,2.624461716094889425e+02,2.721582775291226426e+02,2.735122712239124212e+02,2.748849862782825539e+02,2.762628483688686174e+02,2.776356150684680415e+02,2.789952106208750138e+02,2.803350543814204912e+02,2.816496438484177247e+02,2.829342819023385687e+02,2.841848913064152953e+02,2.853978846813848236e+02,2.865700711302489481e+02,2.876985878388398419e+02,2.887808491377189739e+02,2.898145080375160205e+02,2.907974268399967741e+02,2.917276544584404405e+02,2.926034087671398538e+02,2.934230627667809586e+02,2.941851336765114411e+02,2.948882742923805722e+02,2.955312661160786547e+02,2.961130138775043292e+02,2.966325411629780433e+02,2.970889869269467454e+02,2.974816027150523041e+02,2.978097504648285963e+02,2.980729007801834314e+02,2.982706315994554416e+02,2.984026271958688881e+02,2.984686774648856726e+02,2.984686774662166613e+02,2.984026271998603193e+02,2.982706316061024268e+02,2.980729007894778420e+02,2.978097504767591204e+02,2.974816027296043899e+02,2.970889869441026576e+02,2.966325411827169205e+02,2.961130138998021266e+02,2.955312661409081443e+02,2.948882743197116270e+02,2.941851337063106939e+02,2.934230627990120297e+02,2.926034088017635781e+02,2.917276544954145834e+02,2.907974268792762587e+02,2.898145080790530983e+02,2.887808491814629406e+02,2.876985878847374352e+02,2.865700711782442340e+02,2.853978847314193104e+02,2.841848913584281036e+02,2.829342819562662612e+02,2.816496439041946473e+02,2.803350544389786592e+02,2.789952106801442255e+02,2.776356151293761627e+02,2.762628484313414674e+02,2.748849863422440194e+02,2.735122712892845129e+02,2.721582775958257798e+02,2.708421838961276080e+02,2.615275270597688859e+02,2.607096807944367924e+02,2.600446569780521600e+02,2.594786972441581270e+02,2.589912072025226735e+02,2.585718297063635305e+02,2.582140381880564064e+02,2.482407600028528805e+02,2.481204009037215030e+02,2.480252709651047383e+02,2.479545674266293815e+02,2.479077172029856513e+02,2.478843757489605082e+02
2.478842802821947942e+02,2.479076217357208520e+02,2.479544719583625181e+02,2.480251754953249019e+02,2.481203054319045975e+02,2.482406645284563638e+02,2.483873706656991942e+02,2.485619794619230163e+02,2.487666433402380903e+02,2.490045473848525432e+02,2.492807460725689168e+02,2.607095900735707232e+02,2.615274365119501567e+02,2.624460813060326245e+02,2.721581853614886768e+02,2.735121791816994801e+02,2.748848943632248734e+02,2.762627565814429431e+02,2.776355234082024026e+02,2.789951190865493231e+02,2.803349629712051865e+02,2.816495525599734719e+02,2.829341907328908974e+02,2.841848002528122379e+02,2.853977937401418785e+02,2.865699802975861417e+02,2.876984971107120828e+02,2.887807585098416325e+02,2.898144175053869844e+02,2.907973363989159452e+02,2.917275641035270723e+02,2.926033184933480129e+02,2.934229725689140764e+02,2.941850435492355587e+02,2.948881842302369591e+02,2.955311761134955759e+02,2.961129239288088684e+02,2.966324512624066188e+02,2.970888970686561379e+02,2.974815128931298887e+02,2.978096606733026306e+02,2.980728110130332311e+02,2.982705418506211572e+02,2.984025374592613957e+02,2.984685877343964648e+02,2.984685877357274535e+02,2.984025374632528269e+02,2.982705418572680856e+02,2.980728110223276417e+02,2.978096606852331547e+02,2.974815129076819744e+02,2.970888970858120501e+02,2.966324512821454960e+02,2.961129239511066658e+02,2.955311761383251223e+02,2.948881842575679570e+02,2.941850435790347547e+02,2.934229726011451476e+02,2.926033185279717372e+02,2.917275641405012152e+02,2.907973364381954866e+02,2.898144175469240622e+02,2.887807585535855992e+02,2.876984971566096760e+02,2.865699803455814845e+02,2.853977937901763653e+02,2.841848003048249893e+02,2.829341907868185899e+02,2.816495526157503946e+02,2.803349630287633545e+02,2.789951191458185917e+02,2.776355234691105238e+02,2.762627566439157931e+02,2.748848944271862820e+02,2.735121792470715718e+02,2.721581854281917572e+02,2.708420916065832671e+02,2.615274365628328042e+02,2.607095901252504859e+02,2.600445661688022483e+02,2.594786063157089302e+02,2.589911161714010177e+02,2.585717385869149325e+02,2.582139469932517386e+02,2.482406645553516853e+02,2.481203054589659871e+02,2.480251755225193904e+02,2.479544719856569657e+02,2.479076217630820054e+02,2.478842803095893430e+02
2.478841852925773139e+02,2.479075267455743301e+02,2.479543769671541327e+02,2.480250805025139869e+02,2.481202104369375547e+02,2.482405695307613485e+02,2.483872756646790378e+02,2.485618844569453074e+02,2.487665483306216458e+02,2.490044523698439320e+02,2.492806510513001683e+02,2.607094998539615744e+02,2.615273464646338084e+02,2.624459914522439021e+02,2.721580936459805002e+02,2.735120875917626222e+02,2.748848029005955595e+02,2.762626652465986012e+02,2.776354322006703796e+02,2.789950280051081677e+02,2.803348720140231194e+02,2.816494617247083170e+02,2.829341000167649440e+02,2.841847096526695964e+02,2.853977032524939546e+02,2.865698899186485278e+02,2.876984068364347422e+02,2.887806683359347630e+02,2.898143274273431302e+02,2.907972464120293807e+02,2.917274742029111394e+02,2.926032286739508095e+02,2.934228828255327244e+02,2.941849538765297893e+02,2.948880946227414483e+02,2.955310865656321084e+02,2.961128344348974792e+02,2.966323618166769620e+02,2.970888076652578889e+02,2.974814235261434305e+02,2.978095713367490589e+02,2.980727217008845855e+02,2.982704525568103691e+02,2.984024481776920652e+02,2.984684984589527517e+02,2.984684984602837403e+02,2.984024481816834964e+02,2.982704525634573542e+02,2.980727217101789961e+02,2.978095713486795830e+02,2.974814235406955163e+02,2.970888076824138579e+02,2.966323618364158961e+02,2.961128344571952766e+02,2.955310865904616549e+02,2.948880946500725031e+02,2.941849539063290422e+02,2.934228828577638524e+02,2.926032287085745338e+02,2.917274742398852823e+02,2.907972464513089221e+02,2.898143274688802080e+02,2.887806683796787297e+02,2.876984068823323355e+02,2.865698899666438138e+02,2.853977033025284982e+02,2.841847097046823478e+02,2.829341000706926366e+02,2.816494617804852396e+02,2.803348720715812306e+02,2.789950280643774363e+02,2.776354322615785577e+02,2.762626653090714512e+02,2.748848029645570250e+02,2.735120876571347139e+02,2.721580937126835806e+02,2.708419997690186278e+02,2.615273465155164558e+02,2.607094999056413371e+02,2.600444758090948767e+02,2.594785158367728286e+02,2.589910255897671050e+02,2.585716479169322497e+02,2.582138562478943982e+02,2.482405695576566700e+02,2.481202104639989443e+02,2.480250805297084753e+02,2.479543769944485803e+02,2.479075267729354835e+02,2.478841853199718628e+02
2.478840907504239794e+02,2.479074322028953645e+02,2.479542824234201532e+02,2.480249859571878517e+02,2.481201158894692185e+02,2.482404749805826896e+02,2.483871811111967531e+02,2.485617898995310213e+02,2.487664537685985806e+02,2.490043578024635735e+02,2.492805564777001734e+02,2.607094100816444211e+02,2.615272568646518607e+02,2.624459020458373288e+02,2.721580023802992514e+02,2.735119964518023039e+02,2.748847118880945004e+02,2.762625743620346839e+02,2.776353414435704963e+02,2.789949373742493890e+02,2.803347815075713925e+02,2.816493713403187371e+02,2.829340097516564470e+02,2.841846195036825975e+02,2.853976132161357668e+02,2.865697999911300826e+02,2.876983170137012848e+02,2.887805786136913184e+02,2.898142378010768994e+02,2.907971568770290673e+02,2.917273847542842873e+02,2.926031393066394344e+02,2.934227935343278091e+02,2.941848646560845850e+02,2.948880054675842075e+02,2.955309974701779083e+02,2.961127453934597042e+02,2.966322728234782744e+02,2.970887187144410859e+02,2.974813346117817332e+02,2.978094824528565141e+02,2.980726328414260706e+02,2.982703637157115395e+02,2.984023593488493020e+02,2.984684096362428249e+02,2.984684096375738136e+02,2.984023593528406764e+02,2.982703637223584678e+02,2.980726328507204812e+02,2.978094824647870382e+02,2.974813346263338190e+02,2.970887187315969982e+02,2.966322728432171516e+02,2.961127454157575016e+02,2.955309974950074547e+02,2.948880054949152623e+02,2.941848646858838379e+02,2.934227935665588802e+02,2.926031393412631587e+02,2.917273847912584301e+02,2.907971569163086087e+02,2.898142378426139771e+02,2.887805786574352851e+02,2.876983170595988781e+02,2.865698000391254254e+02,2.853976132661703105e+02,2.841846195556954058e+02,2.829340098055841963e+02,2.816493713960956597e+02,2.803347815651295036e+02,2.789949374335186576e+02,2.776353415044786743e+02,2.762625744245075339e+02,2.748847119520559659e+02,2.735119965171744525e+02,2.721580024470023886e+02,2.708419083811355677e+02,2.615272569155345650e+02,2.607094101333241838e+02,2.600443858966449966e+02,2.594784258050647736e+02,2.589909354553359435e+02,2.585715576941305471e+02,2.582137659496993933e+02,2.482404750074779827e+02,2.481201159165306080e+02,2.480249859843823401e+02,2.479542824507146008e+02,2.479074322302565179e+02,2.478840907778185283e+02
2.478839966535156236e+02,2.479073381054648166e+02,2.479541883249414127e+02,2.480248918571272725e+02,2.481200217872803080e+02,2.482403808757009642e+02,2.483870870030327751e+02,2.485616957874605646e+02,2.487663596519491875e+02,2.490042636804915617e+02,2.492804623495487704e+02,2.607093207544003235e+02,2.615271677097852603e+02,2.624458130845935102e+02,2.721579115622133713e+02,2.735119057595862273e+02,2.748846213234885454e+02,2.762624839255173583e+02,2.776352511346681808e+02,2.789948471917375628e+02,2.803346914496139561e+02,2.816492814045680007e+02,2.829339199353281060e+02,2.841845298036132021e+02,2.853975236288284805e+02,2.865697105127914597e+02,2.876982276402716820e+02,2.887804893408707585e+02,2.898141486243472400e+02,2.907970677916733280e+02,2.917272957554042705e+02,2.926030503891711305e+02,2.934227046930560618e+02,2.941847758856563928e+02,2.948879167625212858e+02,2.955309088248887406e+02,2.961126568022508536e+02,2.966321842805656956e+02,2.970886302139605277e+02,2.974812461477994816e+02,2.978093940193795106e+02,2.980725444324120303e+02,2.982702753250788987e+02,2.984022709704871659e+02,2.984683212640209149e+02,2.984683212653519035e+02,2.984022709744785971e+02,2.982702753317258271e+02,2.980725444417063841e+02,2.978093940313100347e+02,2.974812461623515674e+02,2.970886302311164968e+02,2.966321843003045728e+02,2.961126568245486510e+02,2.955309088497182302e+02,2.948879167898523406e+02,2.941847759154556456e+02,2.934227047252871898e+02,2.926030504237948549e+02,2.917272957923784134e+02,2.907970678309528694e+02,2.898141486658843178e+02,2.887804893846147252e+02,2.876982276861692753e+02,2.865697105607868025e+02,2.853975236788630241e+02,2.841845298556260104e+02,2.829339199892557986e+02,2.816492814603449233e+02,2.803346915071720673e+02,2.789948472510068314e+02,2.776352511955763589e+02,2.762624839879902652e+02,2.748846213874500108e+02,2.735119058249583190e+02,2.721579116289165086e+02,2.708418174407031529e+02,2.615271677606679646e+02,2.607093208060800862e+02,2.600442964292337251e+02,2.594783362183661666e+02,2.589908457658890484e+02,2.585714679162913967e+02,2.582136760964485234e+02,2.482403809025962858e+02,2.481200218143416976e+02,2.480248918843217609e+02,2.479541883522358887e+02,2.479073381328259700e+02,2.478839966809101725e+02
